sample_idx,layer,original_word,scrambled_word,cos_sim
749,6,particularly,praticularly,0.66313636
749,7,particularly,praticularly,0.67426527
749,8,particularly,praticularly,0.7077261
749,9,particularly,praticularly,0.72335374
749,10,particularly,praticularly,0.7640395
749,11,particularly,praticularly,0.8101562
749,12,particularly,praticularly,0.83516675
749,13,particularly,praticularly,0.8610152
749,14,particularly,praticularly,0.85725427
749,15,particularly,praticularly,0.8543596
749,16,particularly,praticularly,0.8780438
750,0,traditional,traditioanl,-0.0049128607
750,1,traditional,traditioanl,0.14171517
750,2,traditional,traditioanl,0.19662887
750,3,traditional,traditioanl,0.29952365
750,4,traditional,traditioanl,0.3884427
750,5,traditional,traditioanl,0.48595357
750,6,traditional,traditioanl,0.55297387
750,7,traditional,traditioanl,0.5507268
750,8,traditional,traditioanl,0.59121615
750,9,traditional,traditioanl,0.63254005
750,10,traditional,traditioanl,0.6703206
750,11,traditional,traditioanl,0.75511307
750,12,traditional,traditioanl,0.8054071
750,13,traditional,traditioanl,0.8382444
750,14,traditional,traditioanl,0.854963
750,15,traditional,traditioanl,0.855373
750,16,traditional,traditioanl,0.8630196
751,0,controllers,cnotrollers,0.2624327
751,1,controllers,cnotrollers,0.41245872
751,2,controllers,cnotrollers,0.5349823
751,3,controllers,cnotrollers,0.59800804
751,4,controllers,cnotrollers,0.62643194
751,5,controllers,cnotrollers,0.6250242
751,6,controllers,cnotrollers,0.7211304
751,7,controllers,cnotrollers,0.71712244
751,8,controllers,cnotrollers,0.7322128
751,9,controllers,cnotrollers,0.7524425
751,10,controllers,cnotrollers,0.7955339
751,11,controllers,cnotrollers,0.7982261
751,12,controllers,cnotrollers,0.81513417
751,13,controllers,cnotrollers,0.8206881
751,14,controllers,cnotrollers,0.8170871
751,15,controllers,cnotrollers,0.79791856
751,16,controllers,cnotrollers,0.79483074
754,0,electronics,electornics,0.12023117
754,1,electronics,electornics,0.30000216
754,2,electronics,electornics,0.4515072
754,3,electronics,electornics,0.65357834
754,4,electronics,electornics,0.73769575
754,5,electronics,electornics,0.766019
754,6,electronics,electornics,0.8356185
754,7,electronics,electornics,0.85810983
754,8,electronics,electornics,0.8712346
754,9,electronics,electornics,0.8526001
754,10,electronics,electornics,0.87319744
754,11,electronics,electornics,0.8936737
754,12,electronics,electornics,0.89972466
754,13,electronics,electornics,0.9159264
754,14,electronics,electornics,0.912544
754,15,electronics,electornics,0.92032444
754,16,electronics,electornics,0.940007
755,0,particularly,particulraly,0.0070770853
755,1,particularly,particulraly,0.15759735
755,2,particularly,particulraly,0.25877178
755,3,particularly,particulraly,0.4395036
755,4,particularly,particulraly,0.52548647
755,5,particularly,particulraly,0.6454257
755,6,particularly,particulraly,0.72416466
755,7,particularly,particulraly,0.7433051
755,8,particularly,particulraly,0.76337624
755,9,particularly,particulraly,0.77870405
755,10,particularly,particulraly,0.8129181
755,11,particularly,particulraly,0.84350747
755,12,particularly,particulraly,0.8658631
755,13,particularly,particulraly,0.8757978
755,14,particularly,particulraly,0.8653778
755,15,particularly,particulraly,0.8607079
755,16,particularly,particulraly,0.8823368
756,0,application,appliaction,0.07158383
756,1,application,appliaction,0.26783562
756,2,application,appliaction,0.4172343
756,3,application,appliaction,0.618358
756,4,application,appliaction,0.61879593
756,5,application,appliaction,0.6350396
756,6,application,appliaction,0.669841
756,7,application,appliaction,0.65820014
756,8,application,appliaction,0.67620623
756,9,application,appliaction,0.69267917
756,10,application,appliaction,0.75683403
756,11,application,appliaction,0.7687849
756,12,application,appliaction,0.7929481
756,13,application,appliaction,0.8264426
756,14,application,appliaction,0.8369676
756,15,application,appliaction,0.8456578
756,16,application,appliaction,0.8802582
757,0,environment,environmnet,0.020844609
757,1,environment,environmnet,0.16527727
757,2,environment,environmnet,0.17251328
757,3,environment,environmnet,0.43047363
757,4,environment,environmnet,0.5235286
757,5,environment,environmnet,0.5380571
757,6,environment,environmnet,0.5959305
757,7,environment,environmnet,0.60919976
757,8,environment,environmnet,0.63727105
757,9,environment,environmnet,0.65607655
757,10,environment,environmnet,0.69638187
757,11,environment,environmnet,0.7193109
757,12,environment,environmnet,0.7532269
757,13,environment,environmnet,0.7353257
757,14,environment,environmnet,0.6787821
757,15,environment,environmnet,0.709463
757,16,environment,environmnet,0.76110315
758,0,applications,applicatinos,0.032053255
758,1,applications,applicatinos,0.17685634
758,2,applications,applicatinos,0.24723683
758,3,applications,applicatinos,0.32175004
758,4,applications,applicatinos,0.43777785
758,5,applications,applicatinos,0.45202488
758,6,applications,applicatinos,0.5091173
758,7,applications,applicatinos,0.5204221
758,8,applications,applicatinos,0.5165215
758,9,applications,applicatinos,0.5593783
758,10,applications,applicatinos,0.6217165
758,11,applications,applicatinos,0.6341184
758,12,applications,applicatinos,0.6453713
758,13,applications,applicatinos,0.6887363
758,14,applications,applicatinos,0.7123381
758,15,applications,applicatinos,0.69347835
758,16,applications,applicatinos,0.7940018
760,0,particularly,particluarly,0.03390266
760,1,particularly,particluarly,0.18593651
760,2,particularly,particluarly,0.3047466
760,3,particularly,particluarly,0.49561197
760,4,particularly,particluarly,0.5375649
760,5,particularly,particluarly,0.63540435
760,6,particularly,particluarly,0.72730416
760,7,particularly,particluarly,0.7353203
760,8,particularly,particluarly,0.7765892
760,9,particularly,particluarly,0.7698099
760,10,particularly,particluarly,0.8188104
760,11,particularly,particluarly,0.86090505
760,12,particularly,particluarly,0.88549984
760,13,particularly,particluarly,0.89542085
760,14,particularly,particluarly,0.89700973
760,15,particularly,particluarly,0.89357185
760,16,particularly,particluarly,0.9046548
763,0,information,ifnormation,0.045681156
763,1,information,ifnormation,0.28103542
763,2,information,ifnormation,0.34165967
763,3,information,ifnormation,0.41930163
763,4,information,ifnormation,0.46046156
763,5,information,ifnormation,0.4298814
763,6,information,ifnormation,0.4246
763,7,information,ifnormation,0.46706372
763,8,information,ifnormation,0.51050985
763,9,information,ifnormation,0.5542756
763,10,information,ifnormation,0.60764325
763,11,information,ifnormation,0.5903879
763,12,information,ifnormation,0.6404871
763,13,information,ifnormation,0.6739125
763,14,information,ifnormation,0.68419725
763,15,information,ifnormation,0.71151423
763,16,information,ifnormation,0.7122048
765,0,observations,obsrevations,0.13371411
765,1,observations,obsrevations,0.3648697
765,2,observations,obsrevations,0.50547075
765,3,observations,obsrevations,0.64007497
765,4,observations,obsrevations,0.70351255
765,5,observations,obsrevations,0.6929743
765,6,observations,obsrevations,0.759554
765,7,observations,obsrevations,0.7754618
765,8,observations,obsrevations,0.78120774
765,9,observations,obsrevations,0.77015114
765,10,observations,obsrevations,0.8177071
765,11,observations,obsrevations,0.8429004
765,12,observations,obsrevations,0.8491675
765,13,observations,obsrevations,0.8624811
765,14,observations,obsrevations,0.8699712
765,15,observations,obsrevations,0.8618377
765,16,observations,obsrevations,0.89056045
773,0,competitive,compettiive,0.06455694
773,1,competitive,compettiive,0.33891535
773,2,competitive,compettiive,0.46860093
773,3,competitive,compettiive,0.68923885
773,4,competitive,compettiive,0.7578411
773,5,competitive,compettiive,0.7279829
773,6,competitive,compettiive,0.7947173
773,7,competitive,compettiive,0.81136763
773,8,competitive,compettiive,0.8303869
773,9,competitive,compettiive,0.8421723
773,10,competitive,compettiive,0.84959203
773,11,competitive,compettiive,0.89432573
773,12,competitive,compettiive,0.90771395
773,13,competitive,compettiive,0.9234719
773,14,competitive,compettiive,0.939715
773,15,competitive,compettiive,0.94344807
773,16,competitive,compettiive,0.9367591
774,0,performance,perforamnce,0.042455573
774,1,performance,perforamnce,0.120028816
774,2,performance,perforamnce,0.24492341
774,3,performance,perforamnce,0.38827264
774,4,performance,perforamnce,0.4603848
774,5,performance,perforamnce,0.559257
774,6,performance,perforamnce,0.6577846
774,7,performance,perforamnce,0.672739
774,8,performance,perforamnce,0.69776785
774,9,performance,perforamnce,0.70437115
774,10,performance,perforamnce,0.7676304
774,11,performance,perforamnce,0.78687847
774,12,performance,perforamnce,0.81145847
774,13,performance,perforamnce,0.8299228
774,14,performance,perforamnce,0.85229623
774,15,performance,perforamnce,0.8484471
774,16,performance,perforamnce,0.841722
778,0,information,infomration,0.0006118482
778,1,information,infomration,0.17626712
778,2,information,infomration,0.28457552
778,3,information,infomration,0.4049301
778,4,information,infomration,0.5254055
778,5,information,infomration,0.61312324
778,6,information,infomration,0.66971743
778,7,information,infomration,0.69028366
778,8,information,infomration,0.71328306
778,9,information,infomration,0.73283064
778,10,information,infomration,0.79314184
778,11,information,infomration,0.8311497
778,12,information,infomration,0.8409923
778,13,information,infomration,0.85931337
778,14,information,infomration,0.8655675
778,15,information,infomration,0.8676174
778,16,information,infomration,0.88092315
779,0,experimental,expeirmental,0.092944816
779,1,experimental,expeirmental,0.2896666
779,2,experimental,expeirmental,0.41167295
779,3,experimental,expeirmental,0.55528486
779,4,experimental,expeirmental,0.611878
779,5,experimental,expeirmental,0.6237218
779,6,experimental,expeirmental,0.7062808
779,7,experimental,expeirmental,0.7107702
779,8,experimental,expeirmental,0.7194968
779,9,experimental,expeirmental,0.72768766
779,10,experimental,expeirmental,0.74267405
779,11,experimental,expeirmental,0.7913258
779,12,experimental,expeirmental,0.80515593
779,13,experimental,expeirmental,0.84085137
779,14,experimental,expeirmental,0.8282491
779,15,experimental,expeirmental,0.83079565
779,16,experimental,expeirmental,0.8328018
784,0,particularly,patricularly,0.03390266
784,1,particularly,patricularly,0.25250494
784,2,particularly,patricularly,0.299237
784,3,particularly,patricularly,0.39041805
784,4,particularly,patricularly,0.43157375
784,5,particularly,patricularly,0.4511467
784,6,particularly,patricularly,0.5121591
784,7,particularly,patricularly,0.549267
784,8,particularly,patricularly,0.55481553
784,9,particularly,patricularly,0.6046593
784,10,particularly,patricularly,0.6558517
784,11,particularly,patricularly,0.701862
784,12,particularly,patricularly,0.7254776
784,13,particularly,patricularly,0.7693592
784,14,particularly,patricularly,0.78344846
784,15,particularly,patricularly,0.80045074
784,16,particularly,patricularly,0.8725787
786,0,connections,connecitons,0.021388736
786,1,connections,connecitons,0.18750927
786,2,connections,connecitons,0.31304926
786,3,connections,connecitons,0.44663745
786,4,connections,connecitons,0.6230383
786,5,connections,connecitons,0.6369151
786,6,connections,connecitons,0.6817772
786,7,connections,connecitons,0.730677
786,8,connections,connecitons,0.72606254
786,9,connections,connecitons,0.7225782
786,10,connections,connecitons,0.797896
786,11,connections,connecitons,0.828166
786,12,connections,connecitons,0.83678114
786,13,connections,connecitons,0.8544718
786,14,connections,connecitons,0.8618827
786,15,connections,connecitons,0.8649839
786,16,connections,connecitons,0.89434975
787,0,approximately,approximaetly,0.023389399
787,1,approximately,approximaetly,0.16737539
787,2,approximately,approximaetly,0.27476668
787,3,approximately,approximaetly,0.43187207
787,4,approximately,approximaetly,0.59047824
787,5,approximately,approximaetly,0.62510216
787,6,approximately,approximaetly,0.725748
787,7,approximately,approximaetly,0.731912
787,8,approximately,approximaetly,0.74756587
787,9,approximately,approximaetly,0.7693316
787,10,approximately,approximaetly,0.8113948
787,11,approximately,approximaetly,0.8493134
787,12,approximately,approximaetly,0.867465
787,13,approximately,approximaetly,0.8970577
787,14,approximately,approximaetly,0.90088993
787,15,approximately,approximaetly,0.91361225
787,16,approximately,approximaetly,0.9431304
788,0,Republicans,Rpeublicans,0.045778487
788,1,Republicans,Rpeublicans,0.20059527
788,2,Republicans,Rpeublicans,0.3306498
788,3,Republicans,Rpeublicans,0.57094264
788,4,Republicans,Rpeublicans,0.59959555
788,5,Republicans,Rpeublicans,0.6701397
788,6,Republicans,Rpeublicans,0.7476869
788,7,Republicans,Rpeublicans,0.7701867
788,8,Republicans,Rpeublicans,0.81156135
788,9,Republicans,Rpeublicans,0.80572814
788,10,Republicans,Rpeublicans,0.83741933
788,11,Republicans,Rpeublicans,0.8830261
788,12,Republicans,Rpeublicans,0.88847256
788,13,Republicans,Rpeublicans,0.9091331
788,14,Republicans,Rpeublicans,0.9047698
788,15,Republicans,Rpeublicans,0.8953851
788,16,Republicans,Rpeublicans,0.91557026
790,0,represented,rerpesented,0.06616998
790,1,represented,rerpesented,0.2907564
790,2,represented,rerpesented,0.4402696
790,3,represented,rerpesented,0.61298525
790,4,represented,rerpesented,0.66131437
790,5,represented,rerpesented,0.6759859
790,6,represented,rerpesented,0.73545575
790,7,represented,rerpesented,0.73151255
790,8,represented,rerpesented,0.73311925
790,9,represented,rerpesented,0.73165464
790,10,represented,rerpesented,0.7794231
790,11,represented,rerpesented,0.8250915
790,12,represented,rerpesented,0.84990144
790,13,represented,rerpesented,0.84647423
790,14,represented,rerpesented,0.84013385
790,15,represented,rerpesented,0.81521964
790,16,represented,rerpesented,0.8004928
791,0,international,intenrational,0.104919985
791,1,international,intenrational,0.30043113
791,2,international,intenrational,0.27029088
791,3,international,intenrational,0.4150452
791,4,international,intenrational,0.52085865
791,5,international,intenrational,0.5437895
791,6,international,intenrational,0.5607385
791,7,international,intenrational,0.5017462
791,8,international,intenrational,0.5596218
791,9,international,intenrational,0.56357133
791,10,international,intenrational,0.6343387
791,11,international,intenrational,0.7138846
791,12,international,intenrational,0.7442267
791,13,international,intenrational,0.73466086
791,14,international,intenrational,0.70859146
791,15,international,intenrational,0.67395097
791,16,international,intenrational,0.5322226
801,0,International,Internatinoal,0.0040609
801,1,International,Internatinoal,0.15385863
801,2,International,Internatinoal,0.15682977
801,3,International,Internatinoal,0.37231076
801,4,International,Internatinoal,0.42080605
801,5,International,Internatinoal,0.42879647
801,6,International,Internatinoal,0.48803332
801,7,International,Internatinoal,0.44097245
801,8,International,Internatinoal,0.5042372
801,9,International,Internatinoal,0.5770656
801,10,International,Internatinoal,0.65707177
801,11,International,Internatinoal,0.69421554
801,12,International,Internatinoal,0.6918194
801,13,International,Internatinoal,0.64596736
801,14,International,Internatinoal,0.5885933
801,15,International,Internatinoal,0.4694193
801,16,International,Internatinoal,0.23570508
802,0,significant,signiifcant,0.0370027
802,1,significant,signiifcant,0.17833504
802,2,significant,signiifcant,0.31591636
802,3,significant,signiifcant,0.529662
802,4,significant,signiifcant,0.60260797
802,5,significant,signiifcant,0.67018354
802,6,significant,signiifcant,0.7114849
802,7,significant,signiifcant,0.72294277
802,8,significant,signiifcant,0.731725
802,9,significant,signiifcant,0.77467334
802,10,significant,signiifcant,0.8101233
802,11,significant,signiifcant,0.8675828
802,12,significant,signiifcant,0.8811698
802,13,significant,signiifcant,0.8971329
802,14,significant,signiifcant,0.90383613
802,15,significant,signiifcant,0.90199864
802,16,significant,signiifcant,0.9220302
803,0,international,interantional,0.052535065
803,1,international,interantional,0.29941136
803,2,international,interantional,0.35058957
803,3,international,interantional,0.574619
803,4,international,interantional,0.6275816
803,5,international,interantional,0.65101993
803,6,international,interantional,0.7368357
803,7,international,interantional,0.76619035
803,8,international,interantional,0.8035604
803,9,international,interantional,0.82635915
803,10,international,interantional,0.8513597
803,11,international,interantional,0.8917732
803,12,international,interantional,0.90055025
803,13,international,interantional,0.90902317
803,14,international,interantional,0.90308946
803,15,international,interantional,0.8920139
803,16,international,interantional,0.87053275
805,0,applications,aplpications,0.09674395
805,1,applications,aplpications,0.34209394
805,2,applications,aplpications,0.535462
805,3,applications,aplpications,0.66505575
805,4,applications,aplpications,0.711614
805,5,applications,aplpications,0.7137964
805,6,applications,aplpications,0.772188
805,7,applications,aplpications,0.78833044
805,8,applications,aplpications,0.7935777
805,9,applications,aplpications,0.7787734
805,10,applications,aplpications,0.8339162
805,11,applications,aplpications,0.8598973
805,12,applications,aplpications,0.8712305
805,13,applications,aplpications,0.88434106
805,14,applications,aplpications,0.8906354
805,15,applications,aplpications,0.86428696
805,16,applications,aplpications,0.8707293
807,0,traditional,traditoinal,0.01574612
807,1,traditional,traditoinal,0.2287187
807,2,traditional,traditoinal,0.2504956
807,3,traditional,traditoinal,0.48452702
807,4,traditional,traditoinal,0.5403243
807,5,traditional,traditoinal,0.5761285
807,6,traditional,traditoinal,0.6344387
807,7,traditional,traditoinal,0.6452504
807,8,traditional,traditoinal,0.67450655
807,9,traditional,traditoinal,0.69538987
807,10,traditional,traditoinal,0.74422085
807,11,traditional,traditoinal,0.7994859
807,12,traditional,traditoinal,0.83554566
807,13,traditional,traditoinal,0.85980654
807,14,traditional,traditoinal,0.86772037
807,15,traditional,traditoinal,0.868899
807,16,traditional,traditoinal,0.8596684
808,0,Specification,Specificatoin,0.0349587
808,1,Specification,Specificatoin,0.111985035
808,2,Specification,Specificatoin,0.16582634
808,3,Specification,Specificatoin,0.33233207
808,4,Specification,Specificatoin,0.4476704
808,5,Specification,Specificatoin,0.5483796
808,6,Specification,Specificatoin,0.6125753
808,7,Specification,Specificatoin,0.5983838
808,8,Specification,Specificatoin,0.61688817
808,9,Specification,Specificatoin,0.665166
808,10,Specification,Specificatoin,0.70562375
808,11,Specification,Specificatoin,0.73707736
808,12,Specification,Specificatoin,0.75750303
808,13,Specification,Specificatoin,0.76759756
808,14,Specification,Specificatoin,0.7760798
808,15,Specification,Specificatoin,0.79673827
808,16,Specification,Specificatoin,0.82515204
809,0,publication,publictaion,0.04263134
809,1,publication,publictaion,0.19682026
809,2,publication,publictaion,0.3840189
809,3,publication,publictaion,0.53032076
809,4,publication,publictaion,0.58904475
809,5,publication,publictaion,0.62611747
809,6,publication,publictaion,0.67315817
809,7,publication,publictaion,0.7010001
809,8,publication,publictaion,0.734935
809,9,publication,publictaion,0.7569143
809,10,publication,publictaion,0.7869048
809,11,publication,publictaion,0.80848515
809,12,publication,publictaion,0.83114576
809,13,publication,publictaion,0.8539036
809,14,publication,publictaion,0.85987103
809,15,publication,publictaion,0.8635131
809,16,publication,publictaion,0.8796546
810,0,constitutional,constiuttional,0.13730875
810,1,constitutional,constiuttional,0.26046392
810,2,constitutional,constiuttional,0.33216727
810,3,constitutional,constiuttional,0.46400875
810,4,constitutional,constiuttional,0.56849825
810,5,constitutional,constiuttional,0.5859035
810,6,constitutional,constiuttional,0.6321257
810,7,constitutional,constiuttional,0.6200163
810,8,constitutional,constiuttional,0.63719594
810,9,constitutional,constiuttional,0.6441419
810,10,constitutional,constiuttional,0.705196
810,11,constitutional,constiuttional,0.69424
810,12,constitutional,constiuttional,0.72038865
810,13,constitutional,constiuttional,0.74814975
810,14,constitutional,constiuttional,0.7580813
810,15,constitutional,constiuttional,0.7759991
810,16,constitutional,constiuttional,0.7751862
811,0,maintenance,maintenacne,6.277999e-05
811,1,maintenance,maintenacne,0.16924658
811,2,maintenance,maintenacne,0.25405356
811,3,maintenance,maintenacne,0.36518863
811,4,maintenance,maintenacne,0.4085384
811,5,maintenance,maintenacne,0.40859503
811,6,maintenance,maintenacne,0.4406081
811,7,maintenance,maintenacne,0.4741062
811,8,maintenance,maintenacne,0.48363155
811,9,maintenance,maintenacne,0.52796537
811,10,maintenance,maintenacne,0.5826732
811,11,maintenance,maintenacne,0.6058931
811,12,maintenance,maintenacne,0.66117
811,13,maintenance,maintenacne,0.6715349
811,14,maintenance,maintenacne,0.68720436
811,15,maintenance,maintenacne,0.69531363
811,16,maintenance,maintenacne,0.7358134
825,0,combination,cmobination,0.14176391
825,1,combination,cmobination,0.42643356
825,2,combination,cmobination,0.50845885
825,3,combination,cmobination,0.59188586
825,4,combination,cmobination,0.62802047
825,5,combination,cmobination,0.61655074
825,6,combination,cmobination,0.6725335
825,7,combination,cmobination,0.69871056
825,8,combination,cmobination,0.7323045
825,9,combination,cmobination,0.7451128
825,10,combination,cmobination,0.7551012
825,11,combination,cmobination,0.8133429
825,12,combination,cmobination,0.841771
825,13,combination,cmobination,0.86798406
825,14,combination,cmobination,0.877916
825,15,combination,cmobination,0.8841318
825,16,combination,cmobination,0.91294855
826,0,development,developmnet,0.0063741268
826,1,development,developmnet,0.13695182
826,2,development,developmnet,0.18525489
826,3,development,developmnet,0.41697365
826,4,development,developmnet,0.47797805
826,5,development,developmnet,0.5557953
826,6,development,developmnet,0.595807
826,7,development,developmnet,0.6442717
826,8,development,developmnet,0.67838883
826,9,development,developmnet,0.6934671
826,10,development,developmnet,0.7129523
826,11,development,developmnet,0.77764475
826,12,development,developmnet,0.8075492
826,13,development,developmnet,0.83693457
826,14,development,developmnet,0.8592017
826,15,development,developmnet,0.8885046
826,16,development,developmnet,0.9228156
832,0,Experimental,Experimetnal,0.111222185
832,1,Experimental,Experimetnal,0.16584761
832,2,Experimental,Experimetnal,0.25202876
832,3,Experimental,Experimetnal,0.3464353
832,4,Experimental,Experimetnal,0.43091685
832,5,Experimental,Experimetnal,0.4238354
832,6,Experimental,Experimetnal,0.428782
832,7,Experimental,Experimetnal,0.39113474
832,8,Experimental,Experimetnal,0.42170554
832,9,Experimental,Experimetnal,0.47877005
832,10,Experimental,Experimetnal,0.5484303
832,11,Experimental,Experimetnal,0.5441153
832,12,Experimental,Experimetnal,0.5610753
832,13,Experimental,Experimetnal,0.55535513
832,14,Experimental,Experimetnal,0.5722374
832,15,Experimental,Experimetnal,0.5421476
832,16,Experimental,Experimetnal,0.45653194
833,0,construction,constructoin,0.00333201
833,1,construction,constructoin,0.15041497
833,2,construction,constructoin,0.26145858
833,3,construction,constructoin,0.39205176
833,4,construction,constructoin,0.43610358
833,5,construction,constructoin,0.43033147
833,6,construction,constructoin,0.47213215
833,7,construction,constructoin,0.51080686
833,8,construction,constructoin,0.5229224
833,9,construction,constructoin,0.5345036
833,10,construction,constructoin,0.56253356
833,11,construction,constructoin,0.5082317
833,12,construction,constructoin,0.4995366
833,13,construction,constructoin,0.525828
833,14,construction,constructoin,0.5400081
833,15,construction,constructoin,0.59018457
833,16,construction,constructoin,0.66451347
834,0,approximately,approxmiately,0.029293975
834,1,approximately,approxmiately,0.25841933
834,2,approximately,approxmiately,0.42483696
834,3,approximately,approxmiately,0.5520595
834,4,approximately,approxmiately,0.63864505
834,5,approximately,approxmiately,0.63241357
834,6,approximately,approxmiately,0.7056496
834,7,approximately,approxmiately,0.69348806
834,8,approximately,approxmiately,0.7152325
834,9,approximately,approxmiately,0.7449437
834,10,approximately,approxmiately,0.7932738
834,11,approximately,approxmiately,0.8346397
834,12,approximately,approxmiately,0.8578269
834,13,approximately,approxmiately,0.88224256
834,14,approximately,approxmiately,0.8896625
834,15,approximately,approxmiately,0.8966267
834,16,approximately,approxmiately,0.92888534
835,0,replacement,replcaement,0.052907784
835,1,replacement,replcaement,0.17085215
835,2,replacement,replcaement,0.24394804
835,3,replacement,replcaement,0.4329367
835,4,replacement,replcaement,0.53031135
835,5,replacement,replcaement,0.6026213
835,6,replacement,replcaement,0.7279396
835,7,replacement,replcaement,0.7556659
835,8,replacement,replcaement,0.77949053
835,9,replacement,replcaement,0.82498705
835,10,replacement,replcaement,0.8579175
835,11,replacement,replcaement,0.86860186
835,12,replacement,replcaement,0.8763039
835,13,replacement,replcaement,0.8845282
835,14,replacement,replcaement,0.8896823
835,15,replacement,replcaement,0.87003
835,16,replacement,replcaement,0.84281003
838,0,instructions,intsructions,0.11908494
838,1,instructions,intsructions,0.33633617
838,2,instructions,intsructions,0.37553048
838,3,instructions,intsructions,0.5435014
838,4,instructions,intsructions,0.6529503
838,5,instructions,intsructions,0.67854714
838,6,instructions,intsructions,0.74264836
838,7,instructions,intsructions,0.7606327
838,8,instructions,intsructions,0.7826935
838,9,instructions,intsructions,0.78736013
838,10,instructions,intsructions,0.81253296
838,11,instructions,intsructions,0.83404136
838,12,instructions,intsructions,0.8483577
838,13,instructions,intsructions,0.8544186
838,14,instructions,intsructions,0.8558322
838,15,instructions,intsructions,0.8475834
838,16,instructions,intsructions,0.86993575
839,0,organisation,organistaion,0.02219959
839,1,organisation,organistaion,0.26832736
839,2,organisation,organistaion,0.37566665
839,3,organisation,organistaion,0.52671564
839,4,organisation,organistaion,0.59562427
839,5,organisation,organistaion,0.64661336
839,6,organisation,organistaion,0.6693125
839,7,organisation,organistaion,0.7065636
839,8,organisation,organistaion,0.7217333
839,9,organisation,organistaion,0.74287903
839,10,organisation,organistaion,0.81095654
839,11,organisation,organistaion,0.84218
839,12,organisation,organistaion,0.86936617
839,13,organisation,organistaion,0.8775201
839,14,organisation,organistaion,0.8741728
839,15,organisation,organistaion,0.8778346
839,16,organisation,organistaion,0.89418983
841,0,Classification,Classfiication,0.15432823
841,1,Classification,Classfiication,0.2751865
841,2,Classification,Classfiication,0.38975117
841,3,Classification,Classfiication,0.54206073
841,4,Classification,Classfiication,0.63771176
841,5,Classification,Classfiication,0.6533376
841,6,Classification,Classfiication,0.6830449
841,7,Classification,Classfiication,0.69451475
841,8,Classification,Classfiication,0.7237694
841,9,Classification,Classfiication,0.7468197
841,10,Classification,Classfiication,0.79847324
841,11,Classification,Classfiication,0.843904
841,12,Classification,Classfiication,0.860487
841,13,Classification,Classfiication,0.87963665
841,14,Classification,Classfiication,0.88657117
841,15,Classification,Classfiication,0.88000154
841,16,Classification,Classfiication,0.89981604
842,0,participants,particiapnts,0.09528926
842,1,participants,particiapnts,0.24011293
842,2,participants,particiapnts,0.33757702
842,3,participants,particiapnts,0.50200284
842,4,participants,particiapnts,0.56341517
842,5,participants,particiapnts,0.5972643
842,6,participants,particiapnts,0.69447863
842,7,participants,particiapnts,0.72273284
842,8,participants,particiapnts,0.7332316
842,9,participants,particiapnts,0.75663257
842,10,participants,particiapnts,0.81171757
842,11,participants,particiapnts,0.8304428
842,12,participants,particiapnts,0.8413811
842,13,participants,particiapnts,0.862926
842,14,participants,particiapnts,0.8812241
842,15,participants,particiapnts,0.8592025
842,16,participants,particiapnts,0.8669897
846,0,significant,singificant,0.3638798
846,1,significant,singificant,0.6129372
846,2,significant,singificant,0.66587
846,3,significant,singificant,0.7707014
846,4,significant,singificant,0.82984555
846,5,significant,singificant,0.82848084
846,6,significant,singificant,0.85784364
846,7,significant,singificant,0.8733611
846,8,significant,singificant,0.87186116
846,9,significant,singificant,0.86176777
846,10,significant,singificant,0.90409434
846,11,significant,singificant,0.9313519
846,12,significant,singificant,0.9374473
846,13,significant,singificant,0.9480083
846,14,significant,singificant,0.9575685
846,15,significant,singificant,0.9641713
846,16,significant,singificant,0.9778881
847,0,continental,contniental,-0.023756651
847,1,continental,contniental,0.20779824
847,2,continental,contniental,0.23501094
847,3,continental,contniental,0.37461543
847,4,continental,contniental,0.52294755
847,5,continental,contniental,0.4692037
847,6,continental,contniental,0.43886685
847,7,continental,contniental,0.3678347
847,8,continental,contniental,0.42491946
847,9,continental,contniental,0.4848386
847,10,continental,contniental,0.56458867
847,11,continental,contniental,0.5618931
847,12,continental,contniental,0.5820383
847,13,continental,contniental,0.5711385
847,14,continental,contniental,0.5682901
847,15,continental,contniental,0.49722046
847,16,continental,contniental,0.363779
848,0,approximately,approximaetly,0.023389399
848,1,approximately,approximaetly,0.16221161
848,2,approximately,approximaetly,0.26674807
848,3,approximately,approximaetly,0.43063405
848,4,approximately,approximaetly,0.592879
848,5,approximately,approximaetly,0.6290375
848,6,approximately,approximaetly,0.735556
848,7,approximately,approximaetly,0.7294077
848,8,approximately,approximaetly,0.7320803
848,9,approximately,approximaetly,0.7486215
848,10,approximately,approximaetly,0.7884761
848,11,approximately,approximaetly,0.8192625
848,12,approximately,approximaetly,0.834193
848,13,approximately,approximaetly,0.8562346
848,14,approximately,approximaetly,0.869283
848,15,approximately,approximaetly,0.87942916
848,16,approximately,approximaetly,0.91030896
850,0,information,infomration,0.0006118482
850,1,information,infomration,0.17368704
850,2,information,infomration,0.2830569
850,3,information,infomration,0.39638597
850,4,information,infomration,0.5115382
850,5,information,infomration,0.6159366
850,6,information,infomration,0.6671781
850,7,information,infomration,0.68791234
850,8,information,infomration,0.7205937
850,9,information,infomration,0.7473893
850,10,information,infomration,0.8091349
850,11,information,infomration,0.83993566
850,12,information,infomration,0.85035205
850,13,information,infomration,0.86552936
850,14,information,infomration,0.87698555
850,15,information,infomration,0.88190687
850,16,information,infomration,0.891084
