sample_idx,layer,original_word,scrambled_word,cos_sim
507,12,replacement,repcalmeent,0.50291854
507,13,replacement,repcalmeent,0.5924366
507,14,replacement,repcalmeent,0.6241241
507,15,replacement,repcalmeent,0.6656697
507,16,replacement,repcalmeent,0.71409523
508,0,interaction,inteariotcn,-0.0019117559
508,1,interaction,inteariotcn,0.10287881
508,2,interaction,inteariotcn,0.108257964
508,3,interaction,inteariotcn,0.2092461
508,4,interaction,inteariotcn,0.23732007
508,5,interaction,inteariotcn,0.24909839
508,6,interaction,inteariotcn,0.2769518
508,7,interaction,inteariotcn,0.34143776
508,8,interaction,inteariotcn,0.36439216
508,9,interaction,inteariotcn,0.38433447
508,10,interaction,inteariotcn,0.46096015
508,11,interaction,inteariotcn,0.43246925
508,12,interaction,inteariotcn,0.47152948
508,13,interaction,inteariotcn,0.4895139
508,14,interaction,inteariotcn,0.5163642
508,15,interaction,inteariotcn,0.5402029
508,16,interaction,inteariotcn,0.6143724
510,0,Administration,Airtnidsamtion,0.081241384
510,1,Administration,Airtnidsamtion,0.19053163
510,2,Administration,Airtnidsamtion,0.29304653
510,3,Administration,Airtnidsamtion,0.32691824
510,4,Administration,Airtnidsamtion,0.39547375
510,5,Administration,Airtnidsamtion,0.4228348
510,6,Administration,Airtnidsamtion,0.43159637
510,7,Administration,Airtnidsamtion,0.4783575
510,8,Administration,Airtnidsamtion,0.51419353
510,9,Administration,Airtnidsamtion,0.52489555
510,10,Administration,Airtnidsamtion,0.62509036
510,11,Administration,Airtnidsamtion,0.6587326
510,12,Administration,Airtnidsamtion,0.70001227
510,13,Administration,Airtnidsamtion,0.7422073
510,14,Administration,Airtnidsamtion,0.7465359
510,15,Administration,Airtnidsamtion,0.7355335
510,16,Administration,Airtnidsamtion,0.75486165
511,0,announcement,aenonnucment,0.038985997
511,1,announcement,aenonnucment,0.14561991
511,2,announcement,aenonnucment,0.18826666
511,3,announcement,aenonnucment,0.3094971
511,4,announcement,aenonnucment,0.3886721
511,5,announcement,aenonnucment,0.42264017
511,6,announcement,aenonnucment,0.45328528
511,7,announcement,aenonnucment,0.52129984
511,8,announcement,aenonnucment,0.5387478
511,9,announcement,aenonnucment,0.5415962
511,10,announcement,aenonnucment,0.6120646
511,11,announcement,aenonnucment,0.5681439
511,12,announcement,aenonnucment,0.5948131
511,13,announcement,aenonnucment,0.6421194
511,14,announcement,aenonnucment,0.6761924
511,15,announcement,aenonnucment,0.6988073
511,16,announcement,aenonnucment,0.72045773
513,0,anticipated,antictpaeid,-0.03361294
513,1,anticipated,antictpaeid,0.090529285
513,2,anticipated,antictpaeid,0.14258775
513,3,anticipated,antictpaeid,0.1720159
513,4,anticipated,antictpaeid,0.22058645
513,5,anticipated,antictpaeid,0.2012421
513,6,anticipated,antictpaeid,0.27919376
513,7,anticipated,antictpaeid,0.33192906
513,8,anticipated,antictpaeid,0.34616238
513,9,anticipated,antictpaeid,0.3009068
513,10,anticipated,antictpaeid,0.4016921
513,11,anticipated,antictpaeid,0.3597013
513,12,anticipated,antictpaeid,0.435292
513,13,anticipated,antictpaeid,0.5158794
513,14,anticipated,antictpaeid,0.5501634
513,15,anticipated,antictpaeid,0.56554794
513,16,anticipated,antictpaeid,0.6458053
526,0,relationship,rionaetlship,0.09712212
526,1,relationship,rionaetlship,0.22880825
526,2,relationship,rionaetlship,0.32378772
526,3,relationship,rionaetlship,0.43906257
526,4,relationship,rionaetlship,0.47101623
526,5,relationship,rionaetlship,0.4768617
526,6,relationship,rionaetlship,0.5768342
526,7,relationship,rionaetlship,0.59571034
526,8,relationship,rionaetlship,0.6123251
526,9,relationship,rionaetlship,0.6569567
526,10,relationship,rionaetlship,0.72075754
526,11,relationship,rionaetlship,0.7405979
526,12,relationship,rionaetlship,0.7392471
526,13,relationship,rionaetlship,0.77230793
526,14,relationship,rionaetlship,0.7840369
526,15,relationship,rionaetlship,0.787348
526,16,relationship,rionaetlship,0.80005074
529,0,competitive,compvtitiee,-0.043598812
529,1,competitive,compvtitiee,0.08654729
529,2,competitive,compvtitiee,0.12749548
529,3,competitive,compvtitiee,0.21093415
529,4,competitive,compvtitiee,0.27870074
529,5,competitive,compvtitiee,0.30348068
529,6,competitive,compvtitiee,0.3889143
529,7,competitive,compvtitiee,0.4190587
529,8,competitive,compvtitiee,0.43384498
529,9,competitive,compvtitiee,0.43960524
529,10,competitive,compvtitiee,0.49601436
529,11,competitive,compvtitiee,0.48256737
529,12,competitive,compvtitiee,0.5225953
529,13,competitive,compvtitiee,0.5849295
529,14,competitive,compvtitiee,0.6185868
529,15,competitive,compvtitiee,0.61843944
529,16,competitive,compvtitiee,0.60935843
531,0,particularly,paritlurcaly,0.0070770853
531,1,particularly,paritlurcaly,0.13095604
531,2,particularly,paritlurcaly,0.18245697
531,3,particularly,paritlurcaly,0.25882345
531,4,particularly,paritlurcaly,0.32695675
531,5,particularly,paritlurcaly,0.3447628
531,6,particularly,paritlurcaly,0.4141154
531,7,particularly,paritlurcaly,0.4240303
531,8,particularly,paritlurcaly,0.45863378
531,9,particularly,paritlurcaly,0.50187856
531,10,particularly,paritlurcaly,0.55580366
531,11,particularly,paritlurcaly,0.54445404
531,12,particularly,paritlurcaly,0.6141901
531,13,particularly,paritlurcaly,0.68574846
531,14,particularly,paritlurcaly,0.69390047
531,15,particularly,paritlurcaly,0.7144871
531,16,particularly,paritlurcaly,0.7556972
537,0,International,Inertaintonal,0.029318927
537,1,International,Inertaintonal,0.20664617
537,2,International,Inertaintonal,0.24302205
537,3,International,Inertaintonal,0.35617965
537,4,International,Inertaintonal,0.366247
537,5,International,Inertaintonal,0.33543038
537,6,International,Inertaintonal,0.32900524
537,7,International,Inertaintonal,0.38906956
537,8,International,Inertaintonal,0.4364521
537,9,International,Inertaintonal,0.42346317
537,10,International,Inertaintonal,0.49227226
537,11,International,Inertaintonal,0.45268077
537,12,International,Inertaintonal,0.5363061
537,13,International,Inertaintonal,0.60074294
537,14,International,Inertaintonal,0.6491766
537,15,International,Inertaintonal,0.6586875
537,16,International,Inertaintonal,0.58149993
538,0,particularly,partacrulily,0.03274688
538,1,particularly,partacrulily,0.17069238
538,2,particularly,partacrulily,0.29561856
538,3,particularly,partacrulily,0.3731534
538,4,particularly,partacrulily,0.38569847
538,5,particularly,partacrulily,0.37890166
538,6,particularly,partacrulily,0.41167498
538,7,particularly,partacrulily,0.42183572
538,8,particularly,partacrulily,0.46857435
538,9,particularly,partacrulily,0.5002739
538,10,particularly,partacrulily,0.55499077
538,11,particularly,partacrulily,0.60903585
538,12,particularly,partacrulily,0.6587328
538,13,particularly,partacrulily,0.7160976
538,14,particularly,partacrulily,0.72150755
538,15,particularly,partacrulily,0.7251224
538,16,particularly,partacrulily,0.77480876
541,0,relationships,retaniolhsips,0.0698867
541,1,relationships,retaniolhsips,0.19528493
541,2,relationships,retaniolhsips,0.2525643
541,3,relationships,retaniolhsips,0.29199648
541,4,relationships,retaniolhsips,0.33734953
541,5,relationships,retaniolhsips,0.33898744
541,6,relationships,retaniolhsips,0.3590154
541,7,relationships,retaniolhsips,0.37356633
541,8,relationships,retaniolhsips,0.37597755
541,9,relationships,retaniolhsips,0.46048486
541,10,relationships,retaniolhsips,0.5057672
541,11,relationships,retaniolhsips,0.51765335
541,12,relationships,retaniolhsips,0.5312257
541,13,relationships,retaniolhsips,0.5984011
541,14,relationships,retaniolhsips,0.62755597
541,15,relationships,retaniolhsips,0.6609265
541,16,relationships,retaniolhsips,0.7492916
542,0,communications,coiumtnmicaons,0.055098727
542,1,communications,coiumtnmicaons,0.1592002
542,2,communications,coiumtnmicaons,0.20655893
542,3,communications,coiumtnmicaons,0.3364612
542,4,communications,coiumtnmicaons,0.3922656
542,5,communications,coiumtnmicaons,0.34864438
542,6,communications,coiumtnmicaons,0.33921617
542,7,communications,coiumtnmicaons,0.39037758
542,8,communications,coiumtnmicaons,0.42755827
542,9,communications,coiumtnmicaons,0.4738413
542,10,communications,coiumtnmicaons,0.538464
542,11,communications,coiumtnmicaons,0.51459956
542,12,communications,coiumtnmicaons,0.54097235
542,13,communications,coiumtnmicaons,0.59705067
542,14,communications,coiumtnmicaons,0.60540235
542,15,communications,coiumtnmicaons,0.5937396
542,16,communications,coiumtnmicaons,0.61633205
543,0,appropriate,aroprppiate,0.03355309
543,1,appropriate,aroprppiate,0.17644742
543,2,appropriate,aroprppiate,0.2989356
543,3,appropriate,aroprppiate,0.42168897
543,4,appropriate,aroprppiate,0.4556363
543,5,appropriate,aroprppiate,0.40757167
543,6,appropriate,aroprppiate,0.43740714
543,7,appropriate,aroprppiate,0.46874222
543,8,appropriate,aroprppiate,0.52551156
543,9,appropriate,aroprppiate,0.57071966
543,10,appropriate,aroprppiate,0.6342569
543,11,appropriate,aroprppiate,0.6429471
543,12,appropriate,aroprppiate,0.68834436
543,13,appropriate,aroprppiate,0.7058256
543,14,appropriate,aroprppiate,0.70846087
543,15,appropriate,aroprppiate,0.7167258
543,16,appropriate,aroprppiate,0.7054495
547,0,temperature,tmrpaeeture,0.031972565
547,1,temperature,tmrpaeeture,0.15631635
547,2,temperature,tmrpaeeture,0.1879907
547,3,temperature,tmrpaeeture,0.31584954
547,4,temperature,tmrpaeeture,0.37373665
547,5,temperature,tmrpaeeture,0.34245336
547,6,temperature,tmrpaeeture,0.3825184
547,7,temperature,tmrpaeeture,0.40716773
547,8,temperature,tmrpaeeture,0.43908834
547,9,temperature,tmrpaeeture,0.4727828
547,10,temperature,tmrpaeeture,0.53184485
547,11,temperature,tmrpaeeture,0.5099746
547,12,temperature,tmrpaeeture,0.5438465
547,13,temperature,tmrpaeeture,0.59630233
547,14,temperature,tmrpaeeture,0.61165035
547,15,temperature,tmrpaeeture,0.61594427
547,16,temperature,tmrpaeeture,0.59924185
548,0,performance,porfemrance,0.056656174
548,1,performance,porfemrance,0.19319364
548,2,performance,porfemrance,0.29259068
548,3,performance,porfemrance,0.33270422
548,4,performance,porfemrance,0.39142907
548,5,performance,porfemrance,0.43314785
548,6,performance,porfemrance,0.47758764
548,7,performance,porfemrance,0.49868882
548,8,performance,porfemrance,0.5290567
548,9,performance,porfemrance,0.5548564
548,10,performance,porfemrance,0.6243524
548,11,performance,porfemrance,0.5967845
548,12,performance,porfemrance,0.63175327
548,13,performance,porfemrance,0.68292385
548,14,performance,porfemrance,0.72988033
548,15,performance,porfemrance,0.73176837
548,16,performance,porfemrance,0.7275368
555,0,significant,sifnigicant,0.02636861
555,1,significant,sifnigicant,0.17553449
555,2,significant,sifnigicant,0.27193618
555,3,significant,sifnigicant,0.3914866
555,4,significant,sifnigicant,0.40169317
555,5,significant,sifnigicant,0.41212863
555,6,significant,sifnigicant,0.4566393
555,7,significant,sifnigicant,0.5006232
555,8,significant,sifnigicant,0.5151005
555,9,significant,sifnigicant,0.5382234
555,10,significant,sifnigicant,0.58405036
555,11,significant,sifnigicant,0.59518075
555,12,significant,sifnigicant,0.6298274
555,13,significant,sifnigicant,0.6871648
555,14,significant,sifnigicant,0.69725114
555,15,significant,sifnigicant,0.71693385
555,16,significant,sifnigicant,0.74829054
556,0,participants,paicriaptnts,0.09528926
556,1,participants,paicriaptnts,0.21980348
556,2,participants,paicriaptnts,0.2980477
556,3,participants,paicriaptnts,0.41180998
556,4,participants,paicriaptnts,0.43303257
556,5,participants,paicriaptnts,0.4681178
556,6,participants,paicriaptnts,0.5672045
556,7,participants,paicriaptnts,0.59810585
556,8,participants,paicriaptnts,0.6324189
556,9,participants,paicriaptnts,0.6858183
556,10,participants,paicriaptnts,0.72680086
556,11,participants,paicriaptnts,0.73086977
556,12,participants,paicriaptnts,0.74734145
556,13,participants,paicriaptnts,0.7711028
556,14,participants,paicriaptnts,0.7797573
556,15,participants,paicriaptnts,0.74143106
556,16,participants,paicriaptnts,0.7746997
557,0,observation,obsevtioran,-0.0264721
557,1,observation,obsevtioran,0.16982585
557,2,observation,obsevtioran,0.17841715
557,3,observation,obsevtioran,0.27978677
557,4,observation,obsevtioran,0.3082673
557,5,observation,obsevtioran,0.28567588
557,6,observation,obsevtioran,0.31664097
557,7,observation,obsevtioran,0.36134076
557,8,observation,obsevtioran,0.3755677
557,9,observation,obsevtioran,0.36834982
557,10,observation,obsevtioran,0.44708025
557,11,observation,obsevtioran,0.39995384
557,12,observation,obsevtioran,0.45347846
557,13,observation,obsevtioran,0.4680249
557,14,observation,obsevtioran,0.5371781
557,15,observation,obsevtioran,0.5589528
557,16,observation,obsevtioran,0.62190914
558,0,Christopher,Cirshtopher,0.14620107
558,1,Christopher,Cirshtopher,0.33204007
558,2,Christopher,Cirshtopher,0.31840348
558,3,Christopher,Cirshtopher,0.46421212
558,4,Christopher,Cirshtopher,0.48188263
558,5,Christopher,Cirshtopher,0.509534
558,6,Christopher,Cirshtopher,0.5720233
558,7,Christopher,Cirshtopher,0.6105146
558,8,Christopher,Cirshtopher,0.6564311
558,9,Christopher,Cirshtopher,0.6566188
558,10,Christopher,Cirshtopher,0.6699537
558,11,Christopher,Cirshtopher,0.6686312
558,12,Christopher,Cirshtopher,0.6622505
558,13,Christopher,Cirshtopher,0.6616915
558,14,Christopher,Cirshtopher,0.7254387
558,15,Christopher,Cirshtopher,0.75613946
558,16,Christopher,Cirshtopher,0.6646098
561,0,development,dlpoevement,0.07772425
561,1,development,dlpoevement,0.30798662
561,2,development,dlpoevement,0.38687617
561,3,development,dlpoevement,0.46139145
561,4,development,dlpoevement,0.50683486
561,5,development,dlpoevement,0.49078777
561,6,development,dlpoevement,0.5072174
561,7,development,dlpoevement,0.5470159
561,8,development,dlpoevement,0.5700607
561,9,development,dlpoevement,0.62302315
561,10,development,dlpoevement,0.7141942
561,11,development,dlpoevement,0.7127552
561,12,development,dlpoevement,0.75325024
561,13,development,dlpoevement,0.77807814
561,14,development,dlpoevement,0.7744945
561,15,development,dlpoevement,0.7843818
561,16,development,dlpoevement,0.81898415
564,0,international,ianntiertonal,0.04517041
564,1,international,ianntiertonal,0.22714551
564,2,international,ianntiertonal,0.26755068
564,3,international,ianntiertonal,0.35343426
564,4,international,ianntiertonal,0.44286278
564,5,international,ianntiertonal,0.41437286
564,6,international,ianntiertonal,0.41811895
564,7,international,ianntiertonal,0.43813267
564,8,international,ianntiertonal,0.47084534
564,9,international,ianntiertonal,0.44801748
564,10,international,ianntiertonal,0.51352835
564,11,international,ianntiertonal,0.51224184
564,12,international,ianntiertonal,0.56260324
564,13,international,ianntiertonal,0.5887203
564,14,international,ianntiertonal,0.5998862
564,15,international,ianntiertonal,0.5967186
564,16,international,ianntiertonal,0.61011446
566,0,participants,ptrcipaiants,0.077333234
566,1,participants,ptrcipaiants,0.2594316
566,2,participants,ptrcipaiants,0.29174727
566,3,participants,ptrcipaiants,0.40784982
566,4,participants,ptrcipaiants,0.47067636
566,5,participants,ptrcipaiants,0.4770997
566,6,participants,ptrcipaiants,0.45905757
566,7,participants,ptrcipaiants,0.46532333
566,8,participants,ptrcipaiants,0.49088544
566,9,participants,ptrcipaiants,0.5275706
566,10,participants,ptrcipaiants,0.60534096
566,11,participants,ptrcipaiants,0.6303817
566,12,participants,ptrcipaiants,0.64805365
566,13,participants,ptrcipaiants,0.6205123
566,14,participants,ptrcipaiants,0.5655439
566,15,participants,ptrcipaiants,0.5146475
566,16,participants,ptrcipaiants,0.5624516
570,0,approximately,apprioeaxmlty,-0.011717817
570,1,approximately,apprioeaxmlty,0.04212503
570,2,approximately,apprioeaxmlty,0.16138378
570,3,approximately,apprioeaxmlty,0.2585941
570,4,approximately,apprioeaxmlty,0.30365267
570,5,approximately,apprioeaxmlty,0.30106252
570,6,approximately,apprioeaxmlty,0.3055082
570,7,approximately,apprioeaxmlty,0.36373934
570,8,approximately,apprioeaxmlty,0.38172036
570,9,approximately,apprioeaxmlty,0.4401033
570,10,approximately,apprioeaxmlty,0.4981166
570,11,approximately,apprioeaxmlty,0.46072245
570,12,approximately,apprioeaxmlty,0.5394255
570,13,approximately,apprioeaxmlty,0.61620957
570,14,approximately,apprioeaxmlty,0.64503664
570,15,approximately,apprioeaxmlty,0.65917194
570,16,approximately,apprioeaxmlty,0.69261134
573,0,programming,prrgaomming,0.09411608
573,1,programming,prrgaomming,0.21319355
573,2,programming,prrgaomming,0.28048962
573,3,programming,prrgaomming,0.36530533
573,4,programming,prrgaomming,0.45989364
573,5,programming,prrgaomming,0.4633588
573,6,programming,prrgaomming,0.51102185
573,7,programming,prrgaomming,0.56911147
573,8,programming,prrgaomming,0.5699233
573,9,programming,prrgaomming,0.6171061
573,10,programming,prrgaomming,0.6817055
573,11,programming,prrgaomming,0.68565583
573,12,programming,prrgaomming,0.70350933
573,13,programming,prrgaomming,0.73348504
573,14,programming,prrgaomming,0.74014366
573,15,programming,prrgaomming,0.7332864
573,16,programming,prrgaomming,0.71951616
576,0,Administrator,Adminsirattor,-0.072894916
576,1,Administrator,Adminsirattor,0.17615044
576,2,Administrator,Adminsirattor,0.2536829
576,3,Administrator,Adminsirattor,0.41326883
576,4,Administrator,Adminsirattor,0.4869152
576,5,Administrator,Adminsirattor,0.5065299
576,6,Administrator,Adminsirattor,0.50098884
576,7,Administrator,Adminsirattor,0.55333203
576,8,Administrator,Adminsirattor,0.6252477
576,9,Administrator,Adminsirattor,0.6751489
576,10,Administrator,Adminsirattor,0.6986271
576,11,Administrator,Adminsirattor,0.7673514
576,12,Administrator,Adminsirattor,0.7757743
576,13,Administrator,Adminsirattor,0.77198374
576,14,Administrator,Adminsirattor,0.79383194
576,15,Administrator,Adminsirattor,0.78465617
576,16,Administrator,Adminsirattor,0.8008247
577,0,combination,caibonmtion,0.019212013
577,1,combination,caibonmtion,0.14968345
577,2,combination,caibonmtion,0.23896322
577,3,combination,caibonmtion,0.294091
577,4,combination,caibonmtion,0.33587897
577,5,combination,caibonmtion,0.36339474
577,6,combination,caibonmtion,0.4130525
577,7,combination,caibonmtion,0.44682667
577,8,combination,caibonmtion,0.45773634
577,9,combination,caibonmtion,0.4969049
577,10,combination,caibonmtion,0.5620333
577,11,combination,caibonmtion,0.59225404
577,12,combination,caibonmtion,0.6661679
577,13,combination,caibonmtion,0.7181207
577,14,combination,caibonmtion,0.75178766
577,15,combination,caibonmtion,0.7511363
577,16,combination,caibonmtion,0.76333827
580,0,organization,oraiztgnaion,0.009988752
580,1,organization,oraiztgnaion,0.1389367
580,2,organization,oraiztgnaion,0.23643473
580,3,organization,oraiztgnaion,0.2783575
580,4,organization,oraiztgnaion,0.3582371
580,5,organization,oraiztgnaion,0.37986082
580,6,organization,oraiztgnaion,0.35055935
580,7,organization,oraiztgnaion,0.29458755
580,8,organization,oraiztgnaion,0.31999317
580,9,organization,oraiztgnaion,0.3577147
580,10,organization,oraiztgnaion,0.44895387
580,11,organization,oraiztgnaion,0.46389627
580,12,organization,oraiztgnaion,0.55260366
580,13,organization,oraiztgnaion,0.5572661
580,14,organization,oraiztgnaion,0.6151725
580,15,organization,oraiztgnaion,0.607556
580,16,organization,oraiztgnaion,0.59434116
581,0,requirements,remreiequnts,0.024620866
581,1,requirements,remreiequnts,0.16920479
581,2,requirements,remreiequnts,0.21272309
581,3,requirements,remreiequnts,0.3082825
581,4,requirements,remreiequnts,0.3661139
581,5,requirements,remreiequnts,0.373832
581,6,requirements,remreiequnts,0.37226123
581,7,requirements,remreiequnts,0.39368036
581,8,requirements,remreiequnts,0.38415402
581,9,requirements,remreiequnts,0.41694438
581,10,requirements,remreiequnts,0.47392845
581,11,requirements,remreiequnts,0.4688343
581,12,requirements,remreiequnts,0.5023199
581,13,requirements,remreiequnts,0.54693425
581,14,requirements,remreiequnts,0.5651392
581,15,requirements,remreiequnts,0.57614344
581,16,requirements,remreiequnts,0.66098917
582,0,presentation,prtnsateeion,0.033621673
582,1,presentation,prtnsateeion,0.13534003
582,2,presentation,prtnsateeion,0.18130898
582,3,presentation,prtnsateeion,0.18785846
582,4,presentation,prtnsateeion,0.22962812
582,5,presentation,prtnsateeion,0.26024207
582,6,presentation,prtnsateeion,0.33088005
582,7,presentation,prtnsateeion,0.2906688
582,8,presentation,prtnsateeion,0.33372766
582,9,presentation,prtnsateeion,0.39689645
582,10,presentation,prtnsateeion,0.497887
582,11,presentation,prtnsateeion,0.45938042
582,12,presentation,prtnsateeion,0.525298
582,13,presentation,prtnsateeion,0.5491107
582,14,presentation,prtnsateeion,0.5518464
582,15,presentation,prtnsateeion,0.5210483
582,16,presentation,prtnsateeion,0.47038066
585,0,Association,Assoacoitin,0.04042442
585,1,Association,Assoacoitin,0.119207546
585,2,Association,Assoacoitin,0.13634545
585,3,Association,Assoacoitin,0.26123917
585,4,Association,Assoacoitin,0.26621956
585,5,Association,Assoacoitin,0.2394757
585,6,Association,Assoacoitin,0.26873988
585,7,Association,Assoacoitin,0.28745446
585,8,Association,Assoacoitin,0.327187
585,9,Association,Assoacoitin,0.35987315
585,10,Association,Assoacoitin,0.44408867
585,11,Association,Assoacoitin,0.41489086
585,12,Association,Assoacoitin,0.48971882
585,13,Association,Assoacoitin,0.5413556
585,14,Association,Assoacoitin,0.61256653
585,15,Association,Assoacoitin,0.63108546
585,16,Association,Assoacoitin,0.61969835
587,0,significant,siingficant,0.02636861
587,1,significant,siingficant,0.19484384
587,2,significant,siingficant,0.2861754
587,3,significant,siingficant,0.42388928
587,4,significant,siingficant,0.48839852
587,5,significant,siingficant,0.5516394
587,6,significant,siingficant,0.62178195
587,7,significant,siingficant,0.6382866
587,8,significant,siingficant,0.66501206
587,9,significant,siingficant,0.6986058
587,10,significant,siingficant,0.7325127
587,11,significant,siingficant,0.76724327
587,12,significant,siingficant,0.7639892
587,13,significant,siingficant,0.77482826
587,14,significant,siingficant,0.7586311
587,15,significant,siingficant,0.7392226
587,16,significant,siingficant,0.7540215
590,0,certificate,cericiftate,0.034207646
590,1,certificate,cericiftate,0.18470748
590,2,certificate,cericiftate,0.2543798
590,3,certificate,cericiftate,0.36351442
590,4,certificate,cericiftate,0.46380034
590,5,certificate,cericiftate,0.44710764
590,6,certificate,cericiftate,0.5338918
590,7,certificate,cericiftate,0.57940817
590,8,certificate,cericiftate,0.59558165
590,9,certificate,cericiftate,0.6198962
590,10,certificate,cericiftate,0.63664794
590,11,certificate,cericiftate,0.62972486
590,12,certificate,cericiftate,0.6535659
590,13,certificate,cericiftate,0.6767676
590,14,certificate,cericiftate,0.7009259
590,15,certificate,cericiftate,0.70483285
590,16,certificate,cericiftate,0.7589023
591,0,applications,appaiiltcons,0.0377833
591,1,applications,appaiiltcons,0.15053976
591,2,applications,appaiiltcons,0.2123398
591,3,applications,appaiiltcons,0.2555219
591,4,applications,appaiiltcons,0.3506174
591,5,applications,appaiiltcons,0.34271854
591,6,applications,appaiiltcons,0.38795754
591,7,applications,appaiiltcons,0.43476892
591,8,applications,appaiiltcons,0.455701
591,9,applications,appaiiltcons,0.47836715
591,10,applications,appaiiltcons,0.5404836
591,11,applications,appaiiltcons,0.44545472
591,12,applications,appaiiltcons,0.47583207
591,13,applications,appaiiltcons,0.54071367
591,14,applications,appaiiltcons,0.6184509
591,15,applications,appaiiltcons,0.62349033
591,16,applications,appaiiltcons,0.6010942
595,0,particularly,partlilruacy,0.018136134
595,1,particularly,partlilruacy,0.104776695
595,2,particularly,partlilruacy,0.19612524
595,3,particularly,partlilruacy,0.32826328
595,4,particularly,partlilruacy,0.33789247
595,5,particularly,partlilruacy,0.290098
595,6,particularly,partlilruacy,0.3001353
595,7,particularly,partlilruacy,0.3814374
595,8,particularly,partlilruacy,0.3877888
595,9,particularly,partlilruacy,0.396464
595,10,particularly,partlilruacy,0.43820664
595,11,particularly,partlilruacy,0.4596638
595,12,particularly,partlilruacy,0.53312826
595,13,particularly,partlilruacy,0.5903503
595,14,particularly,partlilruacy,0.6324655
595,15,particularly,partlilruacy,0.6414619
595,16,particularly,partlilruacy,0.6761281
598,0,particularly,partrlluaicy,0.04159978
598,1,particularly,partrlluaicy,0.14899056
598,2,particularly,partrlluaicy,0.16388461
598,3,particularly,partrlluaicy,0.22448422
598,4,particularly,partrlluaicy,0.29454672
598,5,particularly,partrlluaicy,0.27244806
598,6,particularly,partrlluaicy,0.2913267
598,7,particularly,partrlluaicy,0.33864957
598,8,particularly,partrlluaicy,0.35911006
598,9,particularly,partrlluaicy,0.35278267
598,10,particularly,partrlluaicy,0.40281892
598,11,particularly,partrlluaicy,0.3590107
598,12,particularly,partrlluaicy,0.4105832
598,13,particularly,partrlluaicy,0.48561692
598,14,particularly,partrlluaicy,0.506569
598,15,particularly,partrlluaicy,0.5138436
598,16,particularly,partrlluaicy,0.5088066
600,0,approximately,appmxtoerialy,0.005836671
600,1,approximately,appmxtoerialy,0.11174444
600,2,approximately,appmxtoerialy,0.1866164
600,3,approximately,appmxtoerialy,0.2430676
600,4,approximately,appmxtoerialy,0.25842398
600,5,approximately,appmxtoerialy,0.25568378
600,6,approximately,appmxtoerialy,0.3069881
600,7,approximately,appmxtoerialy,0.3504696
600,8,approximately,appmxtoerialy,0.3962656
600,9,approximately,appmxtoerialy,0.45267856
600,10,approximately,appmxtoerialy,0.52702636
600,11,approximately,appmxtoerialy,0.5265475
600,12,approximately,appmxtoerialy,0.5901058
600,13,approximately,appmxtoerialy,0.6545808
600,14,approximately,appmxtoerialy,0.64575976
600,15,approximately,appmxtoerialy,0.65607595
600,16,approximately,appmxtoerialy,0.6873425
602,0,requirements,reeremquints,0.058713898
602,1,requirements,reeremquints,0.16636245
602,2,requirements,reeremquints,0.2655429
602,3,requirements,reeremquints,0.3174746
602,4,requirements,reeremquints,0.32902786
602,5,requirements,reeremquints,0.2950007
602,6,requirements,reeremquints,0.31642306
602,7,requirements,reeremquints,0.36534896
602,8,requirements,reeremquints,0.37299478
602,9,requirements,reeremquints,0.4073886
602,10,requirements,reeremquints,0.42791805
602,11,requirements,reeremquints,0.43854785
602,12,requirements,reeremquints,0.49432293
602,13,requirements,reeremquints,0.5914483
602,14,requirements,reeremquints,0.61159277
602,15,requirements,reeremquints,0.622325
602,16,requirements,reeremquints,0.6701976
603,0,traditional,traonidtial,-0.002520041
603,1,traditional,traonidtial,0.17460021
603,2,traditional,traonidtial,0.2405944
603,3,traditional,traonidtial,0.33858824
603,4,traditional,traonidtial,0.4289117
603,5,traditional,traonidtial,0.43229368
603,6,traditional,traonidtial,0.523492
603,7,traditional,traonidtial,0.55800986
603,8,traditional,traonidtial,0.57996905
603,9,traditional,traonidtial,0.5757681
603,10,traditional,traonidtial,0.65417856
603,11,traditional,traonidtial,0.66731346
603,12,traditional,traonidtial,0.7185204
603,13,traditional,traonidtial,0.7481542
603,14,traditional,traonidtial,0.7468368
603,15,traditional,traonidtial,0.7385411
603,16,traditional,traonidtial,0.712045
604,0,represented,reseprented,-0.0141790155
604,1,represented,reseprented,0.2424129
604,2,represented,reseprented,0.37787762
604,3,represented,reseprented,0.5140587
604,4,represented,reseprented,0.56748044
604,5,represented,reseprented,0.592536
604,6,represented,reseprented,0.6405816
604,7,represented,reseprented,0.6254644
604,8,represented,reseprented,0.6281302
604,9,represented,reseprented,0.6350206
604,10,represented,reseprented,0.66055465
604,11,represented,reseprented,0.7081093
604,12,represented,reseprented,0.7494521
604,13,represented,reseprented,0.75826
604,14,represented,reseprented,0.75819117
604,15,represented,reseprented,0.75772786
604,16,represented,reseprented,0.753916
607,0,communication,coamctiunmion,0.003972113
607,1,communication,coamctiunmion,0.15173995
607,2,communication,coamctiunmion,0.21105143
607,3,communication,coamctiunmion,0.22889286
607,4,communication,coamctiunmion,0.29788077
607,5,communication,coamctiunmion,0.33059752
607,6,communication,coamctiunmion,0.32771778
607,7,communication,coamctiunmion,0.3861211
607,8,communication,coamctiunmion,0.406876
607,9,communication,coamctiunmion,0.44304886
607,10,communication,coamctiunmion,0.52141213
