sample_idx,layer,original_word,scrambled_word,cos_sim
492,9,composition,coispmioton,0.34541345
492,10,composition,coispmioton,0.45390844
492,11,composition,coispmioton,0.39249125
492,12,composition,coispmioton,0.41240656
492,13,composition,coispmioton,0.4722496
492,14,composition,coispmioton,0.5279803
492,15,composition,coispmioton,0.57299685
492,16,composition,coispmioton,0.66127217
493,0,administration,aodiimtarstnin,0.061205946
493,1,administration,aodiimtarstnin,0.1090767
493,2,administration,aodiimtarstnin,0.14306012
493,3,administration,aodiimtarstnin,0.23707816
493,4,administration,aodiimtarstnin,0.18019521
493,5,administration,aodiimtarstnin,0.19606033
493,6,administration,aodiimtarstnin,0.27252698
493,7,administration,aodiimtarstnin,0.30375746
493,8,administration,aodiimtarstnin,0.34123278
493,9,administration,aodiimtarstnin,0.37129968
493,10,administration,aodiimtarstnin,0.3868033
493,11,administration,aodiimtarstnin,0.37861934
493,12,administration,aodiimtarstnin,0.41085202
493,13,administration,aodiimtarstnin,0.46698087
493,14,administration,aodiimtarstnin,0.5108478
493,15,administration,aodiimtarstnin,0.49454558
493,16,administration,aodiimtarstnin,0.587861
494,0,International,Intoiantnaerl,0.02266765
494,1,International,Intoiantnaerl,0.11703804
494,2,International,Intoiantnaerl,0.071548514
494,3,International,Intoiantnaerl,0.1473636
494,4,International,Intoiantnaerl,0.24474883
494,5,International,Intoiantnaerl,0.25073424
494,6,International,Intoiantnaerl,0.2905828
494,7,International,Intoiantnaerl,0.31064424
494,8,International,Intoiantnaerl,0.34457862
494,9,International,Intoiantnaerl,0.28083655
494,10,International,Intoiantnaerl,0.2889802
494,11,International,Intoiantnaerl,0.25856888
494,12,International,Intoiantnaerl,0.24907297
494,13,International,Intoiantnaerl,0.22323717
494,14,International,Intoiantnaerl,0.26359895
494,15,International,Intoiantnaerl,0.3421142
494,16,International,Intoiantnaerl,0.2039446
496,0,significant,saiifnncigt,0.021526607
496,1,significant,saiifnncigt,0.112845875
496,2,significant,saiifnncigt,0.09655044
496,3,significant,saiifnncigt,0.18221642
496,4,significant,saiifnncigt,0.19985704
496,5,significant,saiifnncigt,0.22106604
496,6,significant,saiifnncigt,0.24410586
496,7,significant,saiifnncigt,0.23612581
496,8,significant,saiifnncigt,0.27956375
496,9,significant,saiifnncigt,0.29880494
496,10,significant,saiifnncigt,0.36830828
496,11,significant,saiifnncigt,0.35566086
496,12,significant,saiifnncigt,0.3869458
496,13,significant,saiifnncigt,0.43765754
496,14,significant,saiifnncigt,0.42618066
496,15,significant,saiifnncigt,0.46528473
496,16,significant,saiifnncigt,0.5741022
498,0,international,iaoinnatrntel,0.009993494
498,1,international,iaoinnatrntel,0.15399471
498,2,international,iaoinnatrntel,0.1446284
498,3,international,iaoinnatrntel,0.21658337
498,4,international,iaoinnatrntel,0.27695248
498,5,international,iaoinnatrntel,0.26109982
498,6,international,iaoinnatrntel,0.28122315
498,7,international,iaoinnatrntel,0.28080443
498,8,international,iaoinnatrntel,0.28959852
498,9,international,iaoinnatrntel,0.29843783
498,10,international,iaoinnatrntel,0.40667954
498,11,international,iaoinnatrntel,0.38446873
498,12,international,iaoinnatrntel,0.4320473
498,13,international,iaoinnatrntel,0.47207773
498,14,international,iaoinnatrntel,0.49860278
498,15,international,iaoinnatrntel,0.5098677
498,16,international,iaoinnatrntel,0.5843091
500,0,Architecture,Ahtuicertrce,0.036059406
500,1,Architecture,Ahtuicertrce,0.06482401
500,2,Architecture,Ahtuicertrce,0.10978579
500,3,Architecture,Ahtuicertrce,0.16310048
500,4,Architecture,Ahtuicertrce,0.18807077
500,5,Architecture,Ahtuicertrce,0.16885784
500,6,Architecture,Ahtuicertrce,0.18196762
500,7,Architecture,Ahtuicertrce,0.21461566
500,8,Architecture,Ahtuicertrce,0.1903362
500,9,Architecture,Ahtuicertrce,0.22268325
500,10,Architecture,Ahtuicertrce,0.32501093
500,11,Architecture,Ahtuicertrce,0.3441242
500,12,Architecture,Ahtuicertrce,0.3721583
500,13,Architecture,Ahtuicertrce,0.42694545
500,14,Architecture,Ahtuicertrce,0.48652822
500,15,Architecture,Ahtuicertrce,0.5364986
500,16,Architecture,Ahtuicertrce,0.46089298
503,0,construction,cisuorontctn,-0.011919891
503,1,construction,cisuorontctn,0.0712074
503,2,construction,cisuorontctn,0.11789733
503,3,construction,cisuorontctn,0.1184258
503,4,construction,cisuorontctn,0.19143112
503,5,construction,cisuorontctn,0.25317866
503,6,construction,cisuorontctn,0.24879605
503,7,construction,cisuorontctn,0.27585655
503,8,construction,cisuorontctn,0.26008445
503,9,construction,cisuorontctn,0.33446145
503,10,construction,cisuorontctn,0.4626516
503,11,construction,cisuorontctn,0.47134447
503,12,construction,cisuorontctn,0.5117885
503,13,construction,cisuorontctn,0.5617659
503,14,construction,cisuorontctn,0.5742055
503,15,construction,cisuorontctn,0.5597831
503,16,construction,cisuorontctn,0.6208004
505,0,implemented,imelemntped,0.03238205
505,1,implemented,imelemntped,0.15503022
505,2,implemented,imelemntped,0.22541302
505,3,implemented,imelemntped,0.25040227
505,4,implemented,imelemntped,0.2686539
505,5,implemented,imelemntped,0.23912796
505,6,implemented,imelemntped,0.24942932
505,7,implemented,imelemntped,0.2881115
505,8,implemented,imelemntped,0.3127653
505,9,implemented,imelemntped,0.400492
505,10,implemented,imelemntped,0.51384795
505,11,implemented,imelemntped,0.52452826
505,12,implemented,imelemntped,0.5936961
505,13,implemented,imelemntped,0.6286723
505,14,implemented,imelemntped,0.63575494
505,15,implemented,imelemntped,0.6525568
505,16,implemented,imelemntped,0.6948475
507,0,replacement,rcanleepmet,0.042068988
507,1,replacement,rcanleepmet,0.10441443
507,2,replacement,rcanleepmet,0.12005924
507,3,replacement,rcanleepmet,0.14773127
507,4,replacement,rcanleepmet,0.24237518
507,5,replacement,rcanleepmet,0.27287817
507,6,replacement,rcanleepmet,0.27476227
507,7,replacement,rcanleepmet,0.28447402
507,8,replacement,rcanleepmet,0.29980832
507,9,replacement,rcanleepmet,0.30688515
507,10,replacement,rcanleepmet,0.3808198
507,11,replacement,rcanleepmet,0.3698792
507,12,replacement,rcanleepmet,0.37733737
507,13,replacement,rcanleepmet,0.43478534
507,14,replacement,rcanleepmet,0.49778977
507,15,replacement,rcanleepmet,0.567792
507,16,replacement,rcanleepmet,0.6767512
508,0,interaction,iaeitcnrton,0.00090262294
508,1,interaction,iaeitcnrton,0.1298084
508,2,interaction,iaeitcnrton,0.12519956
508,3,interaction,iaeitcnrton,0.17068832
508,4,interaction,iaeitcnrton,0.20089033
508,5,interaction,iaeitcnrton,0.19022486
508,6,interaction,iaeitcnrton,0.23434253
508,7,interaction,iaeitcnrton,0.25871742
508,8,interaction,iaeitcnrton,0.26779026
508,9,interaction,iaeitcnrton,0.2707484
508,10,interaction,iaeitcnrton,0.31020397
508,11,interaction,iaeitcnrton,0.2991753
508,12,interaction,iaeitcnrton,0.32127205
508,13,interaction,iaeitcnrton,0.3612516
508,14,interaction,iaeitcnrton,0.36962155
508,15,interaction,iaeitcnrton,0.41220737
508,16,interaction,iaeitcnrton,0.54497725
510,0,Administration,Atdaritnoiismn,-0.0688875
510,1,Administration,Atdaritnoiismn,0.13058
510,2,Administration,Atdaritnoiismn,0.10922705
510,3,Administration,Atdaritnoiismn,0.1385705
510,4,Administration,Atdaritnoiismn,0.17407964
510,5,Administration,Atdaritnoiismn,0.1966391
510,6,Administration,Atdaritnoiismn,0.19789672
510,7,Administration,Atdaritnoiismn,0.15829897
510,8,Administration,Atdaritnoiismn,0.1962899
510,9,Administration,Atdaritnoiismn,0.21989036
510,10,Administration,Atdaritnoiismn,0.31558043
510,11,Administration,Atdaritnoiismn,0.27961892
510,12,Administration,Atdaritnoiismn,0.35716984
510,13,Administration,Atdaritnoiismn,0.41581398
510,14,Administration,Atdaritnoiismn,0.4171496
510,15,Administration,Atdaritnoiismn,0.42606586
510,16,Administration,Atdaritnoiismn,0.5610795
511,0,announcement,annuenconmet,0.020964373
511,1,announcement,annuenconmet,0.07259227
511,2,announcement,annuenconmet,0.08434626
511,3,announcement,annuenconmet,0.15405548
511,4,announcement,annuenconmet,0.15527096
511,5,announcement,annuenconmet,0.22322294
511,6,announcement,annuenconmet,0.25523078
511,7,announcement,annuenconmet,0.2982853
511,8,announcement,annuenconmet,0.3322776
511,9,announcement,annuenconmet,0.35383564
511,10,announcement,annuenconmet,0.40446442
511,11,announcement,annuenconmet,0.36897206
511,12,announcement,annuenconmet,0.38989192
511,13,announcement,annuenconmet,0.41924718
511,14,announcement,annuenconmet,0.497334
511,15,announcement,annuenconmet,0.5399276
511,16,announcement,annuenconmet,0.61656606
513,0,anticipated,atcepaitnid,0.055385653
513,1,anticipated,atcepaitnid,0.152871
513,2,anticipated,atcepaitnid,0.18458456
513,3,anticipated,atcepaitnid,0.19265841
513,4,anticipated,atcepaitnid,0.22163887
513,5,anticipated,atcepaitnid,0.20335688
513,6,anticipated,atcepaitnid,0.19535977
513,7,anticipated,atcepaitnid,0.24716178
513,8,anticipated,atcepaitnid,0.26701748
513,9,anticipated,atcepaitnid,0.32538462
513,10,anticipated,atcepaitnid,0.3956493
513,11,anticipated,atcepaitnid,0.3749311
513,12,anticipated,atcepaitnid,0.45087653
513,13,anticipated,atcepaitnid,0.52475446
513,14,anticipated,atcepaitnid,0.57495534
513,15,anticipated,atcepaitnid,0.5888041
513,16,anticipated,atcepaitnid,0.65710455
526,0,relationship,rhlsiaontiep,-0.039874494
526,1,relationship,rhlsiaontiep,0.06381965
526,2,relationship,rhlsiaontiep,0.07262598
526,3,relationship,rhlsiaontiep,0.08196661
526,4,relationship,rhlsiaontiep,0.15650629
526,5,relationship,rhlsiaontiep,0.100196384
526,6,relationship,rhlsiaontiep,0.12947205
526,7,relationship,rhlsiaontiep,0.13267651
526,8,relationship,rhlsiaontiep,0.19457597
526,9,relationship,rhlsiaontiep,0.2563238
526,10,relationship,rhlsiaontiep,0.37550044
526,11,relationship,rhlsiaontiep,0.34694564
526,12,relationship,rhlsiaontiep,0.37770322
526,13,relationship,rhlsiaontiep,0.43689847
526,14,relationship,rhlsiaontiep,0.49100643
526,15,relationship,rhlsiaontiep,0.5003568
526,16,relationship,rhlsiaontiep,0.5624829
529,0,competitive,ceovitimtpe,-0.0072769816
529,1,competitive,ceovitimtpe,0.10814236
529,2,competitive,ceovitimtpe,0.1256269
529,3,competitive,ceovitimtpe,0.13589714
529,4,competitive,ceovitimtpe,0.16659641
529,5,competitive,ceovitimtpe,0.15548879
529,6,competitive,ceovitimtpe,0.14628246
529,7,competitive,ceovitimtpe,0.17908925
529,8,competitive,ceovitimtpe,0.22350168
529,9,competitive,ceovitimtpe,0.28604487
529,10,competitive,ceovitimtpe,0.37294257
529,11,competitive,ceovitimtpe,0.3493049
529,12,competitive,ceovitimtpe,0.36519283
529,13,competitive,ceovitimtpe,0.40844268
529,14,competitive,ceovitimtpe,0.4324067
529,15,competitive,ceovitimtpe,0.472989
529,16,competitive,ceovitimtpe,0.5108804
531,0,particularly,pllcariatruy,0.0070770853
531,1,particularly,pllcariatruy,0.082286775
531,2,particularly,pllcariatruy,0.08733752
531,3,particularly,pllcariatruy,0.14576356
531,4,particularly,pllcariatruy,0.15085948
531,5,particularly,pllcariatruy,0.13167551
531,6,particularly,pllcariatruy,0.15547442
531,7,particularly,pllcariatruy,0.18473788
531,8,particularly,pllcariatruy,0.25603753
531,9,particularly,pllcariatruy,0.25939977
531,10,particularly,pllcariatruy,0.35382095
531,11,particularly,pllcariatruy,0.35710737
531,12,particularly,pllcariatruy,0.38056067
531,13,particularly,pllcariatruy,0.4330364
531,14,particularly,pllcariatruy,0.43699545
531,15,particularly,pllcariatruy,0.4740103
531,16,particularly,pllcariatruy,0.5546699
537,0,International,Iartoeitnannl,0.02266765
537,1,International,Iartoeitnannl,0.135168
537,2,International,Iartoeitnannl,0.09713034
537,3,International,Iartoeitnannl,0.16501333
537,4,International,Iartoeitnannl,0.22542
537,5,International,Iartoeitnannl,0.24036108
537,6,International,Iartoeitnannl,0.24006683
537,7,International,Iartoeitnannl,0.21527949
537,8,International,Iartoeitnannl,0.2399912
537,9,International,Iartoeitnannl,0.25972348
537,10,International,Iartoeitnannl,0.38578805
537,11,International,Iartoeitnannl,0.37782055
537,12,International,Iartoeitnannl,0.43808904
537,13,International,Iartoeitnannl,0.5125984
537,14,International,Iartoeitnannl,0.53975505
537,15,International,Iartoeitnannl,0.5579212
537,16,International,Iartoeitnannl,0.6241157
538,0,particularly,pularricalty,0.012001572
538,1,particularly,pularricalty,0.088287614
538,2,particularly,pularricalty,0.16273707
538,3,particularly,pularricalty,0.15513211
538,4,particularly,pularricalty,0.15743133
538,5,particularly,pularricalty,0.19640413
538,6,particularly,pularricalty,0.19439569
538,7,particularly,pularricalty,0.22013786
538,8,particularly,pularricalty,0.25109592
538,9,particularly,pularricalty,0.2988475
538,10,particularly,pularricalty,0.3529805
538,11,particularly,pularricalty,0.36190447
538,12,particularly,pularricalty,0.36492956
538,13,particularly,pularricalty,0.39649096
538,14,particularly,pularricalty,0.37517104
538,15,particularly,pularricalty,0.43438515
538,16,particularly,pularricalty,0.5690688
541,0,relationships,riasniphltoes,-0.010495445
541,1,relationships,riasniphltoes,0.13420814
541,2,relationships,riasniphltoes,0.17536028
541,3,relationships,riasniphltoes,0.22919609
541,4,relationships,riasniphltoes,0.24046366
541,5,relationships,riasniphltoes,0.2245037
541,6,relationships,riasniphltoes,0.2536838
541,7,relationships,riasniphltoes,0.2675629
541,8,relationships,riasniphltoes,0.26890606
541,9,relationships,riasniphltoes,0.31590983
541,10,relationships,riasniphltoes,0.35894626
541,11,relationships,riasniphltoes,0.33485395
541,12,relationships,riasniphltoes,0.35538328
541,13,relationships,riasniphltoes,0.41460574
541,14,relationships,riasniphltoes,0.44715312
541,15,relationships,riasniphltoes,0.5319537
541,16,relationships,riasniphltoes,0.6836406
542,0,communications,cnoimicunomats,0.018419035
542,1,communications,cnoimicunomats,0.1432172
542,2,communications,cnoimicunomats,0.15740687
542,3,communications,cnoimicunomats,0.26835108
542,4,communications,cnoimicunomats,0.33585814
542,5,communications,cnoimicunomats,0.3737554
542,6,communications,cnoimicunomats,0.44932705
542,7,communications,cnoimicunomats,0.5234236
542,8,communications,cnoimicunomats,0.5761506
542,9,communications,cnoimicunomats,0.5498913
542,10,communications,cnoimicunomats,0.6122797
542,11,communications,cnoimicunomats,0.56092316
542,12,communications,cnoimicunomats,0.58218664
542,13,communications,cnoimicunomats,0.64425087
542,14,communications,cnoimicunomats,0.6714245
542,15,communications,cnoimicunomats,0.68307817
542,16,communications,cnoimicunomats,0.7479136
543,0,appropriate,airptproape,0.025062839
543,1,appropriate,airptproape,0.1885858
543,2,appropriate,airptproape,0.16682237
543,3,appropriate,airptproape,0.2002329
543,4,appropriate,airptproape,0.27334675
543,5,appropriate,airptproape,0.25942138
543,6,appropriate,airptproape,0.24714643
543,7,appropriate,airptproape,0.2888127
543,8,appropriate,airptproape,0.30875498
543,9,appropriate,airptproape,0.32869488
543,10,appropriate,airptproape,0.41889876
543,11,appropriate,airptproape,0.40394178
543,12,appropriate,airptproape,0.41814572
543,13,appropriate,airptproape,0.44466776
543,14,appropriate,airptproape,0.43204838
543,15,appropriate,airptproape,0.46520996
543,16,appropriate,airptproape,0.59688616
547,0,temperature,treueamtpre,0.025390988
547,1,temperature,treueamtpre,0.12305516
547,2,temperature,treueamtpre,0.08983727
547,3,temperature,treueamtpre,0.114571095
547,4,temperature,treueamtpre,0.18113445
547,5,temperature,treueamtpre,0.18111406
547,6,temperature,treueamtpre,0.18036976
547,7,temperature,treueamtpre,0.19696802
547,8,temperature,treueamtpre,0.18660197
547,9,temperature,treueamtpre,0.21313262
547,10,temperature,treueamtpre,0.3323558
547,11,temperature,treueamtpre,0.25923792
547,12,temperature,treueamtpre,0.27160013
547,13,temperature,treueamtpre,0.3618324
547,14,temperature,treueamtpre,0.38309914
547,15,temperature,treueamtpre,0.39323574
547,16,temperature,treueamtpre,0.48499897
548,0,performance,pfmocrenrae,-0.0021282318
548,1,performance,pfmocrenrae,0.061780505
548,2,performance,pfmocrenrae,0.10167531
548,3,performance,pfmocrenrae,0.16172889
548,4,performance,pfmocrenrae,0.20544735
548,5,performance,pfmocrenrae,0.25086838
548,6,performance,pfmocrenrae,0.2480665
548,7,performance,pfmocrenrae,0.21254951
548,8,performance,pfmocrenrae,0.22971007
548,9,performance,pfmocrenrae,0.29008132
548,10,performance,pfmocrenrae,0.46491933
548,11,performance,pfmocrenrae,0.4320073
548,12,performance,pfmocrenrae,0.46706432
548,13,performance,pfmocrenrae,0.53292775
548,14,performance,pfmocrenrae,0.5796932
548,15,performance,pfmocrenrae,0.62984955
548,16,performance,pfmocrenrae,0.6708406
555,0,significant,scginniaift,0.019149765
555,1,significant,scginniaift,0.05256816
555,2,significant,scginniaift,0.08386669
555,3,significant,scginniaift,0.1562637
555,4,significant,scginniaift,0.19650725
555,5,significant,scginniaift,0.1708926
555,6,significant,scginniaift,0.1934191
555,7,significant,scginniaift,0.23243366
555,8,significant,scginniaift,0.30189878
555,9,significant,scginniaift,0.29118976
555,10,significant,scginniaift,0.40644866
555,11,significant,scginniaift,0.42588687
555,12,significant,scginniaift,0.44424412
555,13,significant,scginniaift,0.53381574
555,14,significant,scginniaift,0.53324044
555,15,significant,scginniaift,0.54708767
555,16,significant,scginniaift,0.62702376
556,0,participants,prtaianctips,0.030557677
556,1,participants,prtaianctips,0.120181866
556,2,participants,prtaianctips,0.13150364
556,3,participants,prtaianctips,0.24918123
556,4,participants,prtaianctips,0.23987398
556,5,participants,prtaianctips,0.24520937
556,6,participants,prtaianctips,0.30889958
556,7,participants,prtaianctips,0.33965963
556,8,participants,prtaianctips,0.39018828
556,9,participants,prtaianctips,0.35681725
556,10,participants,prtaianctips,0.49096763
556,11,participants,prtaianctips,0.46056244
556,12,participants,prtaianctips,0.4982028
556,13,participants,prtaianctips,0.5770685
556,14,participants,prtaianctips,0.5949559
556,15,participants,prtaianctips,0.63150877
556,16,participants,prtaianctips,0.7354024
557,0,observation,oiovatsbern,0.06307529
557,1,observation,oiovatsbern,0.12639138
557,2,observation,oiovatsbern,0.1101053
557,3,observation,oiovatsbern,0.18161267
557,4,observation,oiovatsbern,0.16986567
557,5,observation,oiovatsbern,0.17783779
557,6,observation,oiovatsbern,0.2166999
557,7,observation,oiovatsbern,0.19130108
557,8,observation,oiovatsbern,0.23067008
557,9,observation,oiovatsbern,0.23901707
557,10,observation,oiovatsbern,0.34654146
557,11,observation,oiovatsbern,0.2511716
557,12,observation,oiovatsbern,0.31489
557,13,observation,oiovatsbern,0.3712206
557,14,observation,oiovatsbern,0.45005682
557,15,observation,oiovatsbern,0.481063
557,16,observation,oiovatsbern,0.606019
558,0,Christopher,Cprhiesthor,0.030072445
558,1,Christopher,Cprhiesthor,0.13596861
558,2,Christopher,Cprhiesthor,0.13385487
558,3,Christopher,Cprhiesthor,0.22771597
558,4,Christopher,Cprhiesthor,0.29231042
558,5,Christopher,Cprhiesthor,0.34313253
558,6,Christopher,Cprhiesthor,0.42407042
558,7,Christopher,Cprhiesthor,0.44118124
558,8,Christopher,Cprhiesthor,0.5068214
558,9,Christopher,Cprhiesthor,0.44707808
558,10,Christopher,Cprhiesthor,0.42598867
558,11,Christopher,Cprhiesthor,0.39806134
558,12,Christopher,Cprhiesthor,0.35408574
558,13,Christopher,Cprhiesthor,0.30811942
558,14,Christopher,Cprhiesthor,0.35979542
558,15,Christopher,Cprhiesthor,0.43554193
558,16,Christopher,Cprhiesthor,0.24465403
561,0,development,dpvemeonlet,0.0075856512
561,1,development,dpvemeonlet,0.07317321
561,2,development,dpvemeonlet,0.11346942
561,3,development,dpvemeonlet,0.106280476
561,4,development,dpvemeonlet,0.16038866
561,5,development,dpvemeonlet,0.15257037
561,6,development,dpvemeonlet,0.20748365
561,7,development,dpvemeonlet,0.23088846
561,8,development,dpvemeonlet,0.2559654
561,9,development,dpvemeonlet,0.29480818
561,10,development,dpvemeonlet,0.42806745
561,11,development,dpvemeonlet,0.41819876
561,12,development,dpvemeonlet,0.48037022
561,13,development,dpvemeonlet,0.5491582
561,14,development,dpvemeonlet,0.6050856
561,15,development,dpvemeonlet,0.65174174
561,16,development,dpvemeonlet,0.7236021
564,0,international,intnrietnaoal,0.013735976
564,1,international,intnrietnaoal,0.12568586
564,2,international,intnrietnaoal,0.13734235
564,3,international,intnrietnaoal,0.23968536
564,4,international,intnrietnaoal,0.30958784
564,5,international,intnrietnaoal,0.33114403
564,6,international,intnrietnaoal,0.37831467
564,7,international,intnrietnaoal,0.4472748
564,8,international,intnrietnaoal,0.5144371
564,9,international,intnrietnaoal,0.54100436
564,10,international,intnrietnaoal,0.65362656
564,11,international,intnrietnaoal,0.69575864
564,12,international,intnrietnaoal,0.74125105
564,13,international,intnrietnaoal,0.78359234
564,14,international,intnrietnaoal,0.7937169
564,15,international,intnrietnaoal,0.80426383
564,16,international,intnrietnaoal,0.7958834
566,0,participants,ptanpitacirs,0.048006035
566,1,participants,ptanpitacirs,0.11562929
566,2,participants,ptanpitacirs,0.1537906
566,3,participants,ptanpitacirs,0.25737166
566,4,participants,ptanpitacirs,0.2343727
566,5,participants,ptanpitacirs,0.21115504
566,6,participants,ptanpitacirs,0.24485731
566,7,participants,ptanpitacirs,0.30228633
566,8,participants,ptanpitacirs,0.26916966
566,9,participants,ptanpitacirs,0.33655939
566,10,participants,ptanpitacirs,0.50979996
566,11,participants,ptanpitacirs,0.4464727
566,12,participants,ptanpitacirs,0.49178785
566,13,participants,ptanpitacirs,0.5531723
566,14,participants,ptanpitacirs,0.5854426
566,15,participants,ptanpitacirs,0.5859742
566,16,participants,ptanpitacirs,0.66069555
573,0,programming,pgmronramig,-0.036589842
573,1,programming,pgmronramig,0.10032681
573,2,programming,pgmronramig,0.14206544
573,3,programming,pgmronramig,0.21023332
573,4,programming,pgmronramig,0.26338625
573,5,programming,pgmronramig,0.2502439
573,6,programming,pgmronramig,0.25766972
573,7,programming,pgmronramig,0.26520854
573,8,programming,pgmronramig,0.26994112
573,9,programming,pgmronramig,0.29444438
573,10,programming,pgmronramig,0.39953378
573,11,programming,pgmronramig,0.36561948
573,12,programming,pgmronramig,0.3959735
573,13,programming,pgmronramig,0.48723543
573,14,programming,pgmronramig,0.538083
573,15,programming,pgmronramig,0.5564766
573,16,programming,pgmronramig,0.60423994
576,0,Administrator,Araimotstdnir,-0.0281898
576,1,Administrator,Araimotstdnir,0.108450174
576,2,Administrator,Araimotstdnir,0.13079809
576,3,Administrator,Araimotstdnir,0.15829347
576,4,Administrator,Araimotstdnir,0.21363501
576,5,Administrator,Araimotstdnir,0.21136391
576,6,Administrator,Araimotstdnir,0.1824966
576,7,Administrator,Araimotstdnir,0.1939202
576,8,Administrator,Araimotstdnir,0.19721213
576,9,Administrator,Araimotstdnir,0.19426265
576,10,Administrator,Araimotstdnir,0.25736505
576,11,Administrator,Araimotstdnir,0.26949462
576,12,Administrator,Araimotstdnir,0.23521066
576,13,Administrator,Araimotstdnir,0.24204409
576,14,Administrator,Araimotstdnir,0.30875623
576,15,Administrator,Araimotstdnir,0.39380884
576,16,Administrator,Araimotstdnir,0.34591928
577,0,combination,cboiitmnaon,0.0004847562
577,1,combination,cboiitmnaon,0.07778123
577,2,combination,cboiitmnaon,0.08591582
577,3,combination,cboiitmnaon,0.108238444
577,4,combination,cboiitmnaon,0.1536995
577,5,combination,cboiitmnaon,0.13285752
577,6,combination,cboiitmnaon,0.13593006
577,7,combination,cboiitmnaon,0.12683228
577,8,combination,cboiitmnaon,0.16562623
577,9,combination,cboiitmnaon,0.21231893
577,10,combination,cboiitmnaon,0.29365522
577,11,combination,cboiitmnaon,0.2884227
577,12,combination,cboiitmnaon,0.3771122
577,13,combination,cboiitmnaon,0.44932875
577,14,combination,cboiitmnaon,0.50574595
577,15,combination,cboiitmnaon,0.5317826
577,16,combination,cboiitmnaon,0.54404986
580,0,organization,oiirtozanagn,0.024321012
580,1,organization,oiirtozanagn,0.13766238
580,2,organization,oiirtozanagn,0.11939025
580,3,organization,oiirtozanagn,0.17831893
580,4,organization,oiirtozanagn,0.18669721
580,5,organization,oiirtozanagn,0.20220187
580,6,organization,oiirtozanagn,0.18128817
580,7,organization,oiirtozanagn,0.20065877
580,8,organization,oiirtozanagn,0.22541969
580,9,organization,oiirtozanagn,0.25901365
580,10,organization,oiirtozanagn,0.34686828
580,11,organization,oiirtozanagn,0.33403897
580,12,organization,oiirtozanagn,0.41854525
580,13,organization,oiirtozanagn,0.4779187
580,14,organization,oiirtozanagn,0.48569086
580,15,organization,oiirtozanagn,0.50195235
580,16,organization,oiirtozanagn,0.5318159
581,0,requirements,rtuqeneirmes,-0.005916754
581,1,requirements,rtuqeneirmes,0.12629005
581,2,requirements,rtuqeneirmes,0.15521055
581,3,requirements,rtuqeneirmes,0.20848449
581,4,requirements,rtuqeneirmes,0.19178745
581,5,requirements,rtuqeneirmes,0.22981688
581,6,requirements,rtuqeneirmes,0.23035787
581,7,requirements,rtuqeneirmes,0.21640813
581,8,requirements,rtuqeneirmes,0.20485915
581,9,requirements,rtuqeneirmes,0.2040043
581,10,requirements,rtuqeneirmes,0.35996723
581,11,requirements,rtuqeneirmes,0.36042976
581,12,requirements,rtuqeneirmes,0.4253572
581,13,requirements,rtuqeneirmes,0.48201144
581,14,requirements,rtuqeneirmes,0.5063002
581,15,requirements,rtuqeneirmes,0.5188342
581,16,requirements,rtuqeneirmes,0.6365324
582,0,presentation,peeatiotrnsn,-0.04042355
582,1,presentation,peeatiotrnsn,0.12699614
582,2,presentation,peeatiotrnsn,0.13913709
582,3,presentation,peeatiotrnsn,0.108051986
582,4,presentation,peeatiotrnsn,0.15962014
582,5,presentation,peeatiotrnsn,0.15427785
582,6,presentation,peeatiotrnsn,0.19083855
582,7,presentation,peeatiotrnsn,0.1904327
582,8,presentation,peeatiotrnsn,0.17597874
582,9,presentation,peeatiotrnsn,0.24536157
582,10,presentation,peeatiotrnsn,0.33489525
582,11,presentation,peeatiotrnsn,0.3218739
582,12,presentation,peeatiotrnsn,0.38905424
582,13,presentation,peeatiotrnsn,0.48039925
582,14,presentation,peeatiotrnsn,0.52009976
582,15,presentation,peeatiotrnsn,0.5033443
582,16,presentation,peeatiotrnsn,0.48594064
585,0,Association,Aoioacistsn,-0.030651534
585,1,Association,Aoioacistsn,0.12446049
585,2,Association,Aoioacistsn,0.1213291
585,3,Association,Aoioacistsn,0.11072621
585,4,Association,Aoioacistsn,0.14591877
585,5,Association,Aoioacistsn,0.17297745
585,6,Association,Aoioacistsn,0.17721596
585,7,Association,Aoioacistsn,0.23549126
585,8,Association,Aoioacistsn,0.25859883
585,9,Association,Aoioacistsn,0.31321108
585,10,Association,Aoioacistsn,0.4522897
585,11,Association,Aoioacistsn,0.43234345
585,12,Association,Aoioacistsn,0.484285
585,13,Association,Aoioacistsn,0.52171797
585,14,Association,Aoioacistsn,0.4938367
585,15,Association,Aoioacistsn,0.5124626
585,16,Association,Aoioacistsn,0.60140395
587,0,significant,sniaigficnt,0.033679076
587,1,significant,sniaigficnt,0.16568415
587,2,significant,sniaigficnt,0.18890604
587,3,significant,sniaigficnt,0.25919104
587,4,significant,sniaigficnt,0.23941998
587,5,significant,sniaigficnt,0.33034682
587,6,significant,sniaigficnt,0.37764913
587,7,significant,sniaigficnt,0.38011873
587,8,significant,sniaigficnt,0.41989395
587,9,significant,sniaigficnt,0.4721912
587,10,significant,sniaigficnt,0.5588982
587,11,significant,sniaigficnt,0.580242
587,12,significant,sniaigficnt,0.59749866
587,13,significant,sniaigficnt,0.6496348
587,14,significant,sniaigficnt,0.6669797
587,15,significant,sniaigficnt,0.6856411
