sample_idx,layer,original_word,scrambled_word,cos_sim
493,13,administration,astidanmrition,0.7020054
493,14,administration,astidanmrition,0.7073042
493,15,administration,astidanmrition,0.7273336
493,16,administration,astidanmrition,0.83072996
494,0,International,Intintnoraeal,0.0040609
494,1,International,Intintnoraeal,0.15686941
494,2,International,Intintnoraeal,0.17387348
494,3,International,Intintnoraeal,0.23457043
494,4,International,Intintnoraeal,0.36189073
494,5,International,Intintnoraeal,0.38609564
494,6,International,Intintnoraeal,0.46131915
494,7,International,Intintnoraeal,0.47219628
494,8,International,Intintnoraeal,0.49309766
494,9,International,Intintnoraeal,0.50529045
494,10,International,Intintnoraeal,0.61613154
494,11,International,Intintnoraeal,0.63369966
494,12,International,Intintnoraeal,0.68608546
494,13,International,Intintnoraeal,0.7144861
494,14,International,Intintnoraeal,0.74771726
494,15,International,Intintnoraeal,0.77020305
494,16,International,Intintnoraeal,0.7913047
496,0,significant,sigcinifant,0.02636861
496,1,significant,sigcinifant,0.16643134
496,2,significant,sigcinifant,0.23336157
496,3,significant,sigcinifant,0.3528291
496,4,significant,sigcinifant,0.42778435
496,5,significant,sigcinifant,0.49371976
496,6,significant,sigcinifant,0.5920048
496,7,significant,sigcinifant,0.6380269
496,8,significant,sigcinifant,0.6893893
496,9,significant,sigcinifant,0.71254003
496,10,significant,sigcinifant,0.7547872
496,11,significant,sigcinifant,0.79795074
496,12,significant,sigcinifant,0.80464625
496,13,significant,sigcinifant,0.8492538
496,14,significant,sigcinifant,0.8513327
496,15,significant,sigcinifant,0.8680911
496,16,significant,sigcinifant,0.89899343
498,0,international,innrotaietnal,0.0273718
498,1,international,innrotaietnal,0.13364877
498,2,international,innrotaietnal,0.15435565
498,3,international,innrotaietnal,0.2364819
498,4,international,innrotaietnal,0.28702185
498,5,international,innrotaietnal,0.3395011
498,6,international,innrotaietnal,0.39649266
498,7,international,innrotaietnal,0.39327803
498,8,international,innrotaietnal,0.43211836
498,9,international,innrotaietnal,0.4172357
498,10,international,innrotaietnal,0.49343374
498,11,international,innrotaietnal,0.46963355
498,12,international,innrotaietnal,0.53953445
498,13,international,innrotaietnal,0.60416794
498,14,international,innrotaietnal,0.6442486
498,15,international,innrotaietnal,0.6513821
498,16,international,innrotaietnal,0.75070095
500,0,Architecture,Aicertchture,0.135144
500,1,Architecture,Aicertchture,0.19109878
500,2,Architecture,Aicertchture,0.19208443
500,3,Architecture,Aicertchture,0.3067897
500,4,Architecture,Aicertchture,0.3308704
500,5,Architecture,Aicertchture,0.36303815
500,6,Architecture,Aicertchture,0.37959245
500,7,Architecture,Aicertchture,0.34645796
500,8,Architecture,Aicertchture,0.37620294
500,9,Architecture,Aicertchture,0.43899435
500,10,Architecture,Aicertchture,0.49036178
500,11,Architecture,Aicertchture,0.5496143
500,12,Architecture,Aicertchture,0.59826094
500,13,Architecture,Aicertchture,0.60365534
500,14,Architecture,Aicertchture,0.620528
500,15,Architecture,Aicertchture,0.6304788
500,16,Architecture,Aicertchture,0.6944746
503,0,construction,constrituocn,-0.011919891
503,1,construction,constrituocn,0.1266248
503,2,construction,constrituocn,0.16625012
503,3,construction,constrituocn,0.16172159
503,4,construction,constrituocn,0.22753479
503,5,construction,constrituocn,0.27384236
503,6,construction,constrituocn,0.32668632
503,7,construction,constrituocn,0.34723085
503,8,construction,constrituocn,0.3653862
503,9,construction,constrituocn,0.43064684
503,10,construction,constrituocn,0.5601013
503,11,construction,constrituocn,0.5307804
503,12,construction,constrituocn,0.54372656
503,13,construction,constrituocn,0.57632
503,14,construction,constrituocn,0.59813565
503,15,construction,constrituocn,0.62299675
503,16,construction,constrituocn,0.7086765
505,0,implemented,imptmneeled,0.04527154
505,1,implemented,imptmneeled,0.19335514
505,2,implemented,imptmneeled,0.30811635
505,3,implemented,imptmneeled,0.34279576
505,4,implemented,imptmneeled,0.35611808
505,5,implemented,imptmneeled,0.35906819
505,6,implemented,imptmneeled,0.4079622
505,7,implemented,imptmneeled,0.39813846
505,8,implemented,imptmneeled,0.41715616
505,9,implemented,imptmneeled,0.45043093
505,10,implemented,imptmneeled,0.5148905
505,11,implemented,imptmneeled,0.4997364
505,12,implemented,imptmneeled,0.5436828
505,13,implemented,imptmneeled,0.56726664
505,14,implemented,imptmneeled,0.58123195
505,15,implemented,imptmneeled,0.57400256
505,16,implemented,imptmneeled,0.5972699
507,0,replacement,repcalmeent,-0.004307579
507,1,replacement,repcalmeent,0.10592817
507,2,replacement,repcalmeent,0.17912924
507,3,replacement,repcalmeent,0.2825753
507,4,replacement,repcalmeent,0.3813372
507,5,replacement,repcalmeent,0.378149
507,6,replacement,repcalmeent,0.4833277
507,7,replacement,repcalmeent,0.4609694
507,8,replacement,repcalmeent,0.49451935
507,9,replacement,repcalmeent,0.50104386
507,10,replacement,repcalmeent,0.5300764
507,11,replacement,repcalmeent,0.51455736
507,12,replacement,repcalmeent,0.55633986
507,13,replacement,repcalmeent,0.64708537
507,14,replacement,repcalmeent,0.68220043
507,15,replacement,repcalmeent,0.7254225
507,16,replacement,repcalmeent,0.82530177
508,0,interaction,inteariotcn,-0.0019117559
508,1,interaction,inteariotcn,0.08513418
508,2,interaction,inteariotcn,0.10546043
508,3,interaction,inteariotcn,0.19985414
508,4,interaction,inteariotcn,0.22707503
508,5,interaction,inteariotcn,0.23061919
508,6,interaction,inteariotcn,0.28756195
508,7,interaction,inteariotcn,0.2861359
508,8,interaction,inteariotcn,0.26511538
508,9,interaction,inteariotcn,0.3390231
508,10,interaction,inteariotcn,0.46272182
508,11,interaction,inteariotcn,0.43648434
508,12,interaction,inteariotcn,0.47096664
508,13,interaction,inteariotcn,0.4989374
508,14,interaction,inteariotcn,0.5117016
508,15,interaction,inteariotcn,0.5346678
508,16,interaction,inteariotcn,0.67872596
510,0,Administration,Airtnidsamtion,0.081241384
510,1,Administration,Airtnidsamtion,0.17104876
510,2,Administration,Airtnidsamtion,0.26121685
510,3,Administration,Airtnidsamtion,0.28570116
510,4,Administration,Airtnidsamtion,0.3865202
510,5,Administration,Airtnidsamtion,0.4276724
510,6,Administration,Airtnidsamtion,0.47476554
510,7,Administration,Airtnidsamtion,0.47831273
510,8,Administration,Airtnidsamtion,0.5409843
510,9,Administration,Airtnidsamtion,0.5232656
510,10,Administration,Airtnidsamtion,0.6219602
510,11,Administration,Airtnidsamtion,0.64775944
510,12,Administration,Airtnidsamtion,0.67747045
510,13,Administration,Airtnidsamtion,0.72919846
510,14,Administration,Airtnidsamtion,0.74979776
510,15,Administration,Airtnidsamtion,0.7743859
510,16,Administration,Airtnidsamtion,0.8557134
511,0,announcement,aenonnucment,0.038985997
511,1,announcement,aenonnucment,0.14197111
511,2,announcement,aenonnucment,0.16536447
511,3,announcement,aenonnucment,0.28777596
511,4,announcement,aenonnucment,0.36178392
511,5,announcement,aenonnucment,0.37765056
511,6,announcement,aenonnucment,0.3618198
511,7,announcement,aenonnucment,0.39661583
511,8,announcement,aenonnucment,0.45638907
511,9,announcement,aenonnucment,0.50729525
511,10,announcement,aenonnucment,0.6045657
511,11,announcement,aenonnucment,0.5917553
511,12,announcement,aenonnucment,0.6136421
511,13,announcement,aenonnucment,0.6491023
511,14,announcement,aenonnucment,0.66281426
511,15,announcement,aenonnucment,0.6828874
511,16,announcement,aenonnucment,0.70407504
513,0,anticipated,antictpaeid,-0.03361294
513,1,anticipated,antictpaeid,0.0905293
513,2,anticipated,antictpaeid,0.14258775
513,3,anticipated,antictpaeid,0.17201594
513,4,anticipated,antictpaeid,0.22058642
513,5,anticipated,antictpaeid,0.20124209
513,6,anticipated,antictpaeid,0.27919373
513,7,anticipated,antictpaeid,0.33192906
513,8,anticipated,antictpaeid,0.34616232
513,9,anticipated,antictpaeid,0.30090675
513,10,anticipated,antictpaeid,0.40169218
513,11,anticipated,antictpaeid,0.3597014
513,12,anticipated,antictpaeid,0.43529207
513,13,anticipated,antictpaeid,0.51587945
513,14,anticipated,antictpaeid,0.5501635
513,15,anticipated,antictpaeid,0.565548
513,16,anticipated,antictpaeid,0.6458055
526,0,relationship,rionaetlship,0.09712212
526,1,relationship,rionaetlship,0.21521959
526,2,relationship,rionaetlship,0.2766862
526,3,relationship,rionaetlship,0.38451698
526,4,relationship,rionaetlship,0.45241082
526,5,relationship,rionaetlship,0.4380396
526,6,relationship,rionaetlship,0.501508
526,7,relationship,rionaetlship,0.5611237
526,8,relationship,rionaetlship,0.6346025
526,9,relationship,rionaetlship,0.6735813
526,10,relationship,rionaetlship,0.7570965
526,11,relationship,rionaetlship,0.751736
526,12,relationship,rionaetlship,0.73767656
526,13,relationship,rionaetlship,0.7786796
526,14,relationship,rionaetlship,0.796542
526,15,relationship,rionaetlship,0.8205213
526,16,relationship,rionaetlship,0.8980846
529,0,competitive,compvtitiee,-0.043598812
529,1,competitive,compvtitiee,0.07898689
529,2,competitive,compvtitiee,0.123772465
529,3,competitive,compvtitiee,0.1982406
529,4,competitive,compvtitiee,0.29979023
529,5,competitive,compvtitiee,0.32182574
529,6,competitive,compvtitiee,0.41337264
529,7,competitive,compvtitiee,0.420992
529,8,competitive,compvtitiee,0.4248793
529,9,competitive,compvtitiee,0.44257286
529,10,competitive,compvtitiee,0.5613563
529,11,competitive,compvtitiee,0.5438889
529,12,competitive,compvtitiee,0.5716963
529,13,competitive,compvtitiee,0.62687635
529,14,competitive,compvtitiee,0.6644295
529,15,competitive,compvtitiee,0.69244266
529,16,competitive,compvtitiee,0.765606
531,0,particularly,paritlurcaly,0.0070770853
531,1,particularly,paritlurcaly,0.12545544
531,2,particularly,paritlurcaly,0.16996601
531,3,particularly,paritlurcaly,0.25163287
531,4,particularly,paritlurcaly,0.32420918
531,5,particularly,paritlurcaly,0.32816958
531,6,particularly,paritlurcaly,0.4097954
531,7,particularly,paritlurcaly,0.41065562
531,8,particularly,paritlurcaly,0.4743303
531,9,particularly,paritlurcaly,0.47370726
531,10,particularly,paritlurcaly,0.51653504
531,11,particularly,paritlurcaly,0.49632347
531,12,particularly,paritlurcaly,0.5174922
531,13,particularly,paritlurcaly,0.60241175
531,14,particularly,paritlurcaly,0.625396
531,15,particularly,paritlurcaly,0.67155284
531,16,particularly,paritlurcaly,0.76320297
537,0,International,Inertaintonal,0.029318927
537,1,International,Inertaintonal,0.17892689
537,2,International,Inertaintonal,0.14588991
537,3,International,Inertaintonal,0.21511862
537,4,International,Inertaintonal,0.3335185
537,5,International,Inertaintonal,0.3205306
537,6,International,Inertaintonal,0.3514422
537,7,International,Inertaintonal,0.35279503
537,8,International,Inertaintonal,0.4091671
537,9,International,Inertaintonal,0.42866057
537,10,International,Inertaintonal,0.5102167
537,11,International,Inertaintonal,0.52948296
537,12,International,Inertaintonal,0.575969
537,13,International,Inertaintonal,0.6470716
537,14,International,Inertaintonal,0.6779864
537,15,International,Inertaintonal,0.70267916
537,16,International,Inertaintonal,0.797355
538,0,particularly,partacrulily,0.03274688
538,1,particularly,partacrulily,0.141157
538,2,particularly,partacrulily,0.25104478
538,3,particularly,partacrulily,0.2984126
538,4,particularly,partacrulily,0.31165653
538,5,particularly,partacrulily,0.30241126
538,6,particularly,partacrulily,0.37241253
538,7,particularly,partacrulily,0.3904822
538,8,particularly,partacrulily,0.47869068
538,9,particularly,partacrulily,0.49081272
538,10,particularly,partacrulily,0.5428488
538,11,particularly,partacrulily,0.5674369
538,12,particularly,partacrulily,0.56792927
538,13,particularly,partacrulily,0.6061292
538,14,particularly,partacrulily,0.58907247
538,15,particularly,partacrulily,0.6213732
538,16,particularly,partacrulily,0.72132605
541,0,relationships,retaniolhsips,0.0698867
541,1,relationships,retaniolhsips,0.14857686
541,2,relationships,retaniolhsips,0.2084772
541,3,relationships,retaniolhsips,0.218803
541,4,relationships,retaniolhsips,0.25674656
541,5,relationships,retaniolhsips,0.26190603
541,6,relationships,retaniolhsips,0.2756973
541,7,relationships,retaniolhsips,0.32096186
541,8,relationships,retaniolhsips,0.35720143
541,9,relationships,retaniolhsips,0.43489978
541,10,relationships,retaniolhsips,0.46701673
541,11,relationships,retaniolhsips,0.47730264
541,12,relationships,retaniolhsips,0.48416248
541,13,relationships,retaniolhsips,0.55662096
541,14,relationships,retaniolhsips,0.6038046
541,15,relationships,retaniolhsips,0.6665479
541,16,relationships,retaniolhsips,0.81048274
542,0,communications,coiumtnmicaons,0.055098727
542,1,communications,coiumtnmicaons,0.15214835
542,2,communications,coiumtnmicaons,0.19770454
542,3,communications,coiumtnmicaons,0.3208375
542,4,communications,coiumtnmicaons,0.3681358
542,5,communications,coiumtnmicaons,0.39602762
542,6,communications,coiumtnmicaons,0.4104472
542,7,communications,coiumtnmicaons,0.40513575
542,8,communications,coiumtnmicaons,0.4570448
542,9,communications,coiumtnmicaons,0.50449336
542,10,communications,coiumtnmicaons,0.56470406
542,11,communications,coiumtnmicaons,0.555308
542,12,communications,coiumtnmicaons,0.57570124
542,13,communications,coiumtnmicaons,0.6458747
542,14,communications,coiumtnmicaons,0.65611327
542,15,communications,coiumtnmicaons,0.67641413
542,16,communications,coiumtnmicaons,0.7828747
543,0,appropriate,aroprppiate,0.03355309
543,1,appropriate,aroprppiate,0.17002162
543,2,appropriate,aroprppiate,0.2653952
543,3,appropriate,aroprppiate,0.43898556
543,4,appropriate,aroprppiate,0.50086784
543,5,appropriate,aroprppiate,0.4857728
543,6,appropriate,aroprppiate,0.56378734
543,7,appropriate,aroprppiate,0.57478285
543,8,appropriate,aroprppiate,0.6233242
543,9,appropriate,aroprppiate,0.6412424
543,10,appropriate,aroprppiate,0.67936
543,11,appropriate,aroprppiate,0.696026
543,12,appropriate,aroprppiate,0.7278707
543,13,appropriate,aroprppiate,0.7510568
543,14,appropriate,aroprppiate,0.7585336
543,15,appropriate,aroprppiate,0.78806615
543,16,appropriate,aroprppiate,0.86133134
547,0,temperature,tmrpaeeture,0.031972565
547,1,temperature,tmrpaeeture,0.15370148
547,2,temperature,tmrpaeeture,0.15561527
547,3,temperature,tmrpaeeture,0.266869
547,4,temperature,tmrpaeeture,0.36149883
547,5,temperature,tmrpaeeture,0.39990947
547,6,temperature,tmrpaeeture,0.4206017
547,7,temperature,tmrpaeeture,0.47060448
547,8,temperature,tmrpaeeture,0.5218452
547,9,temperature,tmrpaeeture,0.5599129
547,10,temperature,tmrpaeeture,0.6719407
547,11,temperature,tmrpaeeture,0.66310686
547,12,temperature,tmrpaeeture,0.6795819
547,13,temperature,tmrpaeeture,0.73135054
547,14,temperature,tmrpaeeture,0.7514918
547,15,temperature,tmrpaeeture,0.7791744
547,16,temperature,tmrpaeeture,0.8132722
548,0,performance,porfemrance,0.056656174
548,1,performance,porfemrance,0.18862975
548,2,performance,porfemrance,0.2841801
548,3,performance,porfemrance,0.348067
548,4,performance,porfemrance,0.39156538
548,5,performance,porfemrance,0.43324354
548,6,performance,porfemrance,0.4441797
548,7,performance,porfemrance,0.44255745
548,8,performance,porfemrance,0.50427556
548,9,performance,porfemrance,0.5648327
548,10,performance,porfemrance,0.6698303
548,11,performance,porfemrance,0.6540071
548,12,performance,porfemrance,0.67346346
548,13,performance,porfemrance,0.73528683
548,14,performance,porfemrance,0.79550993
548,15,performance,porfemrance,0.81548035
548,16,performance,porfemrance,0.87475246
555,0,significant,sifnigicant,0.02636861
555,1,significant,sifnigicant,0.17065768
555,2,significant,sifnigicant,0.2465691
555,3,significant,sifnigicant,0.39487672
555,4,significant,sifnigicant,0.41295958
555,5,significant,sifnigicant,0.44466665
555,6,significant,sifnigicant,0.53710705
555,7,significant,sifnigicant,0.55762374
555,8,significant,sifnigicant,0.60802984
555,9,significant,sifnigicant,0.64154935
555,10,significant,sifnigicant,0.69287527
555,11,significant,sifnigicant,0.7266613
555,12,significant,sifnigicant,0.7166213
555,13,significant,sifnigicant,0.77805305
555,14,significant,sifnigicant,0.808374
555,15,significant,sifnigicant,0.83696055
555,16,significant,sifnigicant,0.9032098
556,0,participants,paicriaptnts,0.09528926
556,1,participants,paicriaptnts,0.20945019
556,2,participants,paicriaptnts,0.28601044
556,3,participants,paicriaptnts,0.4045268
556,4,participants,paicriaptnts,0.44725442
556,5,participants,paicriaptnts,0.47860122
556,6,participants,paicriaptnts,0.6179838
556,7,participants,paicriaptnts,0.632898
556,8,participants,paicriaptnts,0.6851395
556,9,participants,paicriaptnts,0.7083881
556,10,participants,paicriaptnts,0.7798487
556,11,participants,paicriaptnts,0.75980926
556,12,participants,paicriaptnts,0.76472306
556,13,participants,paicriaptnts,0.80963635
556,14,participants,paicriaptnts,0.8370409
556,15,participants,paicriaptnts,0.8379617
556,16,participants,paicriaptnts,0.89353585
557,0,observation,obsevtioran,-0.0264721
557,1,observation,obsevtioran,0.14258082
557,2,observation,obsevtioran,0.14461032
557,3,observation,obsevtioran,0.25883114
557,4,observation,obsevtioran,0.29190573
557,5,observation,obsevtioran,0.3208889
557,6,observation,obsevtioran,0.3748451
557,7,observation,obsevtioran,0.33727968
557,8,observation,obsevtioran,0.3806289
557,9,observation,obsevtioran,0.41582686
557,10,observation,obsevtioran,0.51494527
557,11,observation,obsevtioran,0.4493809
557,12,observation,obsevtioran,0.47548386
557,13,observation,obsevtioran,0.46454793
557,14,observation,obsevtioran,0.48895657
557,15,observation,obsevtioran,0.5347242
557,16,observation,obsevtioran,0.71853197
558,0,Christopher,Cirshtopher,0.14620107
558,1,Christopher,Cirshtopher,0.32485473
558,2,Christopher,Cirshtopher,0.31077433
558,3,Christopher,Cirshtopher,0.46674854
558,4,Christopher,Cirshtopher,0.48733884
558,5,Christopher,Cirshtopher,0.49965885
558,6,Christopher,Cirshtopher,0.58658785
558,7,Christopher,Cirshtopher,0.6445459
558,8,Christopher,Cirshtopher,0.69024
558,9,Christopher,Cirshtopher,0.6894101
558,10,Christopher,Cirshtopher,0.73452413
558,11,Christopher,Cirshtopher,0.7429516
558,12,Christopher,Cirshtopher,0.7263466
558,13,Christopher,Cirshtopher,0.7175544
558,14,Christopher,Cirshtopher,0.7726436
558,15,Christopher,Cirshtopher,0.80091685
558,16,Christopher,Cirshtopher,0.7763387
561,0,development,dlpoevement,0.07772425
561,1,development,dlpoevement,0.29172784
561,2,development,dlpoevement,0.3483104
561,3,development,dlpoevement,0.383233
561,4,development,dlpoevement,0.39318454
561,5,development,dlpoevement,0.4006551
561,6,development,dlpoevement,0.4418139
561,7,development,dlpoevement,0.450265
561,8,development,dlpoevement,0.5224699
561,9,development,dlpoevement,0.55676854
561,10,development,dlpoevement,0.62991506
561,11,development,dlpoevement,0.64779824
561,12,development,dlpoevement,0.68422747
561,13,development,dlpoevement,0.7483285
561,14,development,dlpoevement,0.7706053
561,15,development,dlpoevement,0.8089153
561,16,development,dlpoevement,0.91968334
564,0,international,ianntiertonal,0.04517041
564,1,international,ianntiertonal,0.22523575
564,2,international,ianntiertonal,0.26565844
564,3,international,ianntiertonal,0.34524274
564,4,international,ianntiertonal,0.41780815
564,5,international,ianntiertonal,0.3955676
564,6,international,ianntiertonal,0.42409623
564,7,international,ianntiertonal,0.4336642
564,8,international,ianntiertonal,0.47364497
564,9,international,ianntiertonal,0.45717877
564,10,international,ianntiertonal,0.51892436
564,11,international,ianntiertonal,0.5153341
564,12,international,ianntiertonal,0.56219053
564,13,international,ianntiertonal,0.6096744
564,14,international,ianntiertonal,0.61958474
564,15,international,ianntiertonal,0.62987095
564,16,international,ianntiertonal,0.6683941
566,0,participants,ptrcipaiants,0.077333234
566,1,participants,ptrcipaiants,0.25825655
566,2,participants,ptrcipaiants,0.29542762
566,3,participants,ptrcipaiants,0.40847203
566,4,participants,ptrcipaiants,0.49174497
566,5,participants,ptrcipaiants,0.5125044
566,6,participants,ptrcipaiants,0.49316168
566,7,participants,ptrcipaiants,0.505795
566,8,participants,ptrcipaiants,0.52245325
566,9,participants,ptrcipaiants,0.57686424
566,10,participants,ptrcipaiants,0.6944939
566,11,participants,ptrcipaiants,0.6770055
566,12,participants,ptrcipaiants,0.6768088
566,13,participants,ptrcipaiants,0.671612
566,14,participants,ptrcipaiants,0.6625329
566,15,participants,ptrcipaiants,0.6483338
566,16,participants,ptrcipaiants,0.6809419
570,0,approximately,apprioeaxmlty,-0.011717817
570,1,approximately,apprioeaxmlty,0.036157988
570,2,approximately,apprioeaxmlty,0.15191591
570,3,approximately,apprioeaxmlty,0.26153547
570,4,approximately,apprioeaxmlty,0.30410194
570,5,approximately,apprioeaxmlty,0.31785464
570,6,approximately,apprioeaxmlty,0.37122756
570,7,approximately,apprioeaxmlty,0.3898158
570,8,approximately,apprioeaxmlty,0.4469326
570,9,approximately,apprioeaxmlty,0.49371272
570,10,approximately,apprioeaxmlty,0.56183827
570,11,approximately,apprioeaxmlty,0.512779
570,12,approximately,apprioeaxmlty,0.54228187
570,13,approximately,apprioeaxmlty,0.6370075
570,14,approximately,apprioeaxmlty,0.6697743
570,15,approximately,apprioeaxmlty,0.7111787
570,16,approximately,apprioeaxmlty,0.8403556
573,0,programming,prrgaomming,0.09411608
573,1,programming,prrgaomming,0.20849514
573,2,programming,prrgaomming,0.2784667
573,3,programming,prrgaomming,0.3611846
573,4,programming,prrgaomming,0.46764943
573,5,programming,prrgaomming,0.55701125
573,6,programming,prrgaomming,0.604883
573,7,programming,prrgaomming,0.61411786
573,8,programming,prrgaomming,0.64266896
573,9,programming,prrgaomming,0.6866684
573,10,programming,prrgaomming,0.7317437
573,11,programming,prrgaomming,0.7254516
573,12,programming,prrgaomming,0.7273142
573,13,programming,prrgaomming,0.75739574
573,14,programming,prrgaomming,0.7884352
573,15,programming,prrgaomming,0.81028664
573,16,programming,prrgaomming,0.8403424
576,0,Administrator,Adminsirattor,-0.072894916
576,1,Administrator,Adminsirattor,0.16529095
576,2,Administrator,Adminsirattor,0.2417782
576,3,Administrator,Adminsirattor,0.40557832
576,4,Administrator,Adminsirattor,0.4747613
576,5,Administrator,Adminsirattor,0.51583517
576,6,Administrator,Adminsirattor,0.58351016
576,7,Administrator,Adminsirattor,0.6176405
576,8,Administrator,Adminsirattor,0.67585444
576,9,Administrator,Adminsirattor,0.7086183
576,10,Administrator,Adminsirattor,0.7553389
576,11,Administrator,Adminsirattor,0.80607206
576,12,Administrator,Adminsirattor,0.8221316
576,13,Administrator,Adminsirattor,0.83104587
576,14,Administrator,Adminsirattor,0.8398473
576,15,Administrator,Adminsirattor,0.83600837
576,16,Administrator,Adminsirattor,0.8874344
577,0,combination,caibonmtion,0.019212013
577,1,combination,caibonmtion,0.13673542
577,2,combination,caibonmtion,0.20166737
577,3,combination,caibonmtion,0.27191967
577,4,combination,caibonmtion,0.3122009
577,5,combination,caibonmtion,0.33139282
577,6,combination,caibonmtion,0.40463626
577,7,combination,caibonmtion,0.4347561
577,8,combination,caibonmtion,0.4354008
577,9,combination,caibonmtion,0.47116104
577,10,combination,caibonmtion,0.5475745
577,11,combination,caibonmtion,0.57522
577,12,combination,caibonmtion,0.650682
577,13,combination,caibonmtion,0.69632375
577,14,combination,caibonmtion,0.7419571
577,15,combination,caibonmtion,0.7685194
577,16,combination,caibonmtion,0.82761467
580,0,organization,oraiztgnaion,0.009988752
580,1,organization,oraiztgnaion,0.14443886
580,2,organization,oraiztgnaion,0.20191853
580,3,organization,oraiztgnaion,0.2547432
580,4,organization,oraiztgnaion,0.31541258
580,5,organization,oraiztgnaion,0.36299694
580,6,organization,oraiztgnaion,0.4039709
580,7,organization,oraiztgnaion,0.4017614
580,8,organization,oraiztgnaion,0.46405897
580,9,organization,oraiztgnaion,0.51082045
580,10,organization,oraiztgnaion,0.62684804
580,11,organization,oraiztgnaion,0.65286916
580,12,organization,oraiztgnaion,0.7015275
580,13,organization,oraiztgnaion,0.71834683
580,14,organization,oraiztgnaion,0.7327322
580,15,organization,oraiztgnaion,0.73391616
580,16,organization,oraiztgnaion,0.73600924
581,0,requirements,remreiequnts,0.024620866
581,1,requirements,remreiequnts,0.1515635
581,2,requirements,remreiequnts,0.17864493
581,3,requirements,remreiequnts,0.23980257
581,4,requirements,remreiequnts,0.2848192
581,5,requirements,remreiequnts,0.3304118
581,6,requirements,remreiequnts,0.35612297
581,7,requirements,remreiequnts,0.33455077
581,8,requirements,remreiequnts,0.3836093
581,9,requirements,remreiequnts,0.40482143
581,10,requirements,remreiequnts,0.49483812
581,11,requirements,remreiequnts,0.5437894
581,12,requirements,remreiequnts,0.59754956
581,13,requirements,remreiequnts,0.64707196
581,14,requirements,remreiequnts,0.66935265
581,15,requirements,remreiequnts,0.7249676
581,16,requirements,remreiequnts,0.85740745
582,0,presentation,prtnsateeion,0.033621673
582,1,presentation,prtnsateeion,0.13527209
582,2,presentation,prtnsateeion,0.1817088
582,3,presentation,prtnsateeion,0.19384684
582,4,presentation,prtnsateeion,0.23643807
582,5,presentation,prtnsateeion,0.26464003
582,6,presentation,prtnsateeion,0.34547472
582,7,presentation,prtnsateeion,0.29380327
582,8,presentation,prtnsateeion,0.34036887
582,9,presentation,prtnsateeion,0.41046113
582,10,presentation,prtnsateeion,0.5187055
582,11,presentation,prtnsateeion,0.4777295
582,12,presentation,prtnsateeion,0.54631853
582,13,presentation,prtnsateeion,0.5729545
582,14,presentation,prtnsateeion,0.5677358
582,15,presentation,prtnsateeion,0.53150606
582,16,presentation,prtnsateeion,0.5150964
585,0,Association,Assoacoitin,0.04042442
585,1,Association,Assoacoitin,0.10819398
585,2,Association,Assoacoitin,0.12495873
585,3,Association,Assoacoitin,0.2512852
585,4,Association,Assoacoitin,0.25828826
585,5,Association,Assoacoitin,0.2598129
585,6,Association,Assoacoitin,0.29897606
585,7,Association,Assoacoitin,0.28528345
585,8,Association,Assoacoitin,0.339788
585,9,Association,Assoacoitin,0.36792985
585,10,Association,Assoacoitin,0.48868245
585,11,Association,Assoacoitin,0.46395677
585,12,Association,Assoacoitin,0.52811486
585,13,Association,Assoacoitin,0.5859313
585,14,Association,Assoacoitin,0.6329108
585,15,Association,Assoacoitin,0.6499901
585,16,Association,Assoacoitin,0.712876
587,0,significant,siingficant,0.02636861
587,1,significant,siingficant,0.19611916
587,2,significant,siingficant,0.26532364
587,3,significant,siingficant,0.42906177
587,4,significant,siingficant,0.49828714
587,5,significant,siingficant,0.5555897
587,6,significant,siingficant,0.6351977
587,7,significant,siingficant,0.66519344
587,8,significant,siingficant,0.69257295
587,9,significant,siingficant,0.70355976
587,10,significant,siingficant,0.75138855
587,11,significant,siingficant,0.8015745
587,12,significant,siingficant,0.8171899
587,13,significant,siingficant,0.84211457
587,14,significant,siingficant,0.8398617
587,15,significant,siingficant,0.84168494
587,16,significant,siingficant,0.86662966
590,0,certificate,cericiftate,0.034207646
590,1,certificate,cericiftate,0.16595705
590,2,certificate,cericiftate,0.2178415
590,3,certificate,cericiftate,0.3521103
590,4,certificate,cericiftate,0.47548535
590,5,certificate,cericiftate,0.49807012
590,6,certificate,cericiftate,0.5910027
590,7,certificate,cericiftate,0.60734
590,8,certificate,cericiftate,0.654124
590,9,certificate,cericiftate,0.6294843
590,10,certificate,cericiftate,0.64503825
590,11,certificate,cericiftate,0.64217865
590,12,certificate,cericiftate,0.66794705
590,13,certificate,cericiftate,0.6931358
590,14,certificate,cericiftate,0.7391087
590,15,certificate,cericiftate,0.7686627
590,16,certificate,cericiftate,0.8612039
591,0,applications,appaiiltcons,0.0377833
591,1,applications,appaiiltcons,0.15053976
591,2,applications,appaiiltcons,0.2123398
591,3,applications,appaiiltcons,0.2555219
591,4,applications,appaiiltcons,0.3506174
591,5,applications,appaiiltcons,0.34271854
591,6,applications,appaiiltcons,0.38795754
591,7,applications,appaiiltcons,0.43476892
591,8,applications,appaiiltcons,0.455701
591,9,applications,appaiiltcons,0.47836715
591,10,applications,appaiiltcons,0.5404836
591,11,applications,appaiiltcons,0.44545472
591,12,applications,appaiiltcons,0.47583207
591,13,applications,appaiiltcons,0.54071367
