sample_idx,layer,original_word,scrambled_word,cos_sim
811,7,maintenance,maintenacne,0.41566432
811,8,maintenance,maintenacne,0.45613787
811,9,maintenance,maintenacne,0.545714
811,10,maintenance,maintenacne,0.7000666
811,11,maintenance,maintenacne,0.7013046
811,12,maintenance,maintenacne,0.7333265
811,13,maintenance,maintenacne,0.7747879
811,14,maintenance,maintenacne,0.7850799
811,15,maintenance,maintenacne,0.81637347
811,16,maintenance,maintenacne,0.8681682
825,0,combination,cmobination,0.14176391
825,1,combination,cmobination,0.37863833
825,2,combination,cmobination,0.43655217
825,3,combination,cmobination,0.5205941
825,4,combination,cmobination,0.55283105
825,5,combination,cmobination,0.58716893
825,6,combination,cmobination,0.6401522
825,7,combination,cmobination,0.59375584
825,8,combination,cmobination,0.6553962
825,9,combination,cmobination,0.70061433
825,10,combination,cmobination,0.72394395
825,11,combination,cmobination,0.74425375
825,12,combination,cmobination,0.74919105
825,13,combination,cmobination,0.78616613
825,14,combination,cmobination,0.78866863
825,15,combination,cmobination,0.8216524
825,16,combination,cmobination,0.8579661
826,0,development,developmnet,0.0063741268
826,1,development,developmnet,0.08366766
826,2,development,developmnet,0.12085568
826,3,development,developmnet,0.33022892
826,4,development,developmnet,0.4301308
826,5,development,developmnet,0.5187211
826,6,development,developmnet,0.6177505
826,7,development,developmnet,0.65583974
826,8,development,developmnet,0.70792586
826,9,development,developmnet,0.7595411
826,10,development,developmnet,0.815497
826,11,development,developmnet,0.8413863
826,12,development,developmnet,0.8640667
826,13,development,developmnet,0.8821878
826,14,development,developmnet,0.89383864
826,15,development,developmnet,0.9082292
826,16,development,developmnet,0.9199229
832,0,Experimental,Experimetnal,0.111222185
832,1,Experimental,Experimetnal,0.17024042
832,2,Experimental,Experimetnal,0.26090115
832,3,Experimental,Experimetnal,0.37701118
832,4,Experimental,Experimetnal,0.46146363
832,5,Experimental,Experimetnal,0.5030947
832,6,Experimental,Experimetnal,0.4569456
832,7,Experimental,Experimetnal,0.48915628
832,8,Experimental,Experimetnal,0.50984395
832,9,Experimental,Experimetnal,0.5807388
832,10,Experimental,Experimetnal,0.6458229
832,11,Experimental,Experimetnal,0.6431018
832,12,Experimental,Experimetnal,0.6616279
832,13,Experimental,Experimetnal,0.66082066
832,14,Experimental,Experimetnal,0.68328416
832,15,Experimental,Experimetnal,0.6984966
832,16,Experimental,Experimetnal,0.5873753
833,0,construction,constructoin,0.00333201
833,1,construction,constructoin,0.10544565
833,2,construction,constructoin,0.1711476
833,3,construction,constructoin,0.37391794
833,4,construction,constructoin,0.33008718
833,5,construction,constructoin,0.47210783
833,6,construction,constructoin,0.5470598
833,7,construction,constructoin,0.51371354
833,8,construction,constructoin,0.51989454
833,9,construction,constructoin,0.58287406
833,10,construction,constructoin,0.6678333
833,11,construction,constructoin,0.65416026
833,12,construction,constructoin,0.6981394
833,13,construction,constructoin,0.71664923
833,14,construction,constructoin,0.7212327
833,15,construction,constructoin,0.7247871
833,16,construction,constructoin,0.8227066
835,0,replacement,replcaement,0.052907784
835,1,replacement,replcaement,0.15647033
835,2,replacement,replcaement,0.23113231
835,3,replacement,replcaement,0.38981557
835,4,replacement,replcaement,0.49360907
835,5,replacement,replcaement,0.6058241
835,6,replacement,replcaement,0.67812246
835,7,replacement,replcaement,0.73763883
835,8,replacement,replcaement,0.8043455
835,9,replacement,replcaement,0.8231293
835,10,replacement,replcaement,0.86975205
835,11,replacement,replcaement,0.88259757
835,12,replacement,replcaement,0.8869291
835,13,replacement,replcaement,0.9053966
835,14,replacement,replcaement,0.9114551
835,15,replacement,replcaement,0.9180046
835,16,replacement,replcaement,0.8900844
838,0,instructions,intsructions,0.11908494
838,1,instructions,intsructions,0.30736142
838,2,instructions,intsructions,0.33761293
838,3,instructions,intsructions,0.4873911
838,4,instructions,intsructions,0.6167476
838,5,instructions,intsructions,0.69798285
838,6,instructions,intsructions,0.7714287
838,7,instructions,intsructions,0.8000196
838,8,instructions,intsructions,0.8461057
838,9,instructions,intsructions,0.84616137
838,10,instructions,intsructions,0.8909985
838,11,instructions,intsructions,0.9076803
838,12,instructions,intsructions,0.9180125
838,13,instructions,intsructions,0.9295715
838,14,instructions,intsructions,0.9298432
838,15,instructions,intsructions,0.9389136
838,16,instructions,intsructions,0.9611767
839,0,organisation,organistaion,0.02219959
839,1,organisation,organistaion,0.23508626
839,2,organisation,organistaion,0.303898
839,3,organisation,organistaion,0.4369176
839,4,organisation,organistaion,0.5334896
839,5,organisation,organistaion,0.6358913
839,6,organisation,organistaion,0.67858315
839,7,organisation,organistaion,0.71529216
839,8,organisation,organistaion,0.7629993
839,9,organisation,organistaion,0.79298925
839,10,organisation,organistaion,0.84594727
839,11,organisation,organistaion,0.87081146
839,12,organisation,organistaion,0.9011389
839,13,organisation,organistaion,0.9191552
839,14,organisation,organistaion,0.9262744
839,15,organisation,organistaion,0.9372372
839,16,organisation,organistaion,0.96441305
841,0,Classification,Classfiication,0.15432823
841,1,Classification,Classfiication,0.2544031
841,2,Classification,Classfiication,0.36855632
841,3,Classification,Classfiication,0.50786144
841,4,Classification,Classfiication,0.59682435
841,5,Classification,Classfiication,0.65529966
841,6,Classification,Classfiication,0.6296905
841,7,Classification,Classfiication,0.63162935
841,8,Classification,Classfiication,0.65186095
841,9,Classification,Classfiication,0.7453474
841,10,Classification,Classfiication,0.8243264
841,11,Classification,Classfiication,0.8589412
841,12,Classification,Classfiication,0.86900985
841,13,Classification,Classfiication,0.8684629
841,14,Classification,Classfiication,0.87113553
841,15,Classification,Classfiication,0.87214375
841,16,Classification,Classfiication,0.864165
842,0,participants,particiapnts,0.09528926
842,1,participants,particiapnts,0.23031864
842,2,participants,particiapnts,0.33195135
842,3,participants,particiapnts,0.5421778
842,4,participants,particiapnts,0.5669817
842,5,participants,particiapnts,0.62261987
842,6,participants,particiapnts,0.68706095
842,7,participants,particiapnts,0.7109417
842,8,participants,particiapnts,0.74138004
842,9,participants,particiapnts,0.761108
842,10,participants,particiapnts,0.83606017
842,11,participants,particiapnts,0.84073573
842,12,participants,particiapnts,0.858048
842,13,participants,particiapnts,0.8838489
842,14,participants,particiapnts,0.89761794
842,15,participants,particiapnts,0.90393996
842,16,participants,particiapnts,0.9314773
846,0,significant,singificant,0.3638798
846,1,significant,singificant,0.6138206
846,2,significant,singificant,0.63910085
846,3,significant,singificant,0.74690855
846,4,significant,singificant,0.7718089
846,5,significant,singificant,0.8273393
846,6,significant,singificant,0.83606493
846,7,significant,singificant,0.86535716
846,8,significant,singificant,0.89420354
846,9,significant,singificant,0.91026485
846,10,significant,singificant,0.93623245
846,11,significant,singificant,0.95315045
846,12,significant,singificant,0.9582926
846,13,significant,singificant,0.96814
846,14,significant,singificant,0.9728799
846,15,significant,singificant,0.9748668
846,16,significant,singificant,0.98181343
847,0,continental,contniental,-0.023756651
847,1,continental,contniental,0.19972286
847,2,continental,contniental,0.23728745
847,3,continental,contniental,0.3803552
847,4,continental,contniental,0.55301404
847,5,continental,contniental,0.52214384
847,6,continental,contniental,0.5301457
847,7,continental,contniental,0.488009
847,8,continental,contniental,0.49240363
847,9,continental,contniental,0.55154103
847,10,continental,contniental,0.6267848
847,11,continental,contniental,0.61517
847,12,continental,contniental,0.6754258
847,13,continental,contniental,0.6840923
847,14,continental,contniental,0.71157944
847,15,continental,contniental,0.6927073
847,16,continental,contniental,0.5290468
850,0,information,infomration,0.0006118482
850,1,information,infomration,0.12682632
850,2,information,infomration,0.21005744
850,3,information,infomration,0.33041483
850,4,information,infomration,0.4708678
850,5,information,infomration,0.54080707
850,6,information,infomration,0.66628486
850,7,information,infomration,0.68099856
850,8,information,infomration,0.723401
850,9,information,infomration,0.7821429
850,10,information,infomration,0.85073924
850,11,information,infomration,0.8642086
850,12,information,infomration,0.8791164
850,13,information,infomration,0.8963491
850,14,information,infomration,0.9048559
850,15,information,infomration,0.91597277
850,16,information,infomration,0.93461996
851,0,information,inforamtion,0.01804531
851,1,information,inforamtion,0.13716908
851,2,information,inforamtion,0.2718535
851,3,information,inforamtion,0.3435917
851,4,information,inforamtion,0.40975294
851,5,information,inforamtion,0.5545616
851,6,information,inforamtion,0.64825785
851,7,information,inforamtion,0.6781555
851,8,information,inforamtion,0.7416446
851,9,information,inforamtion,0.79531753
851,10,information,inforamtion,0.85872585
851,11,information,inforamtion,0.8724607
851,12,information,inforamtion,0.8904804
851,13,information,inforamtion,0.9121891
851,14,information,inforamtion,0.9232252
851,15,information,inforamtion,0.93670666
851,16,information,inforamtion,0.964311
852,0,competition,cmopetition,0.060547702
852,1,competition,cmopetition,0.22857592
852,2,competition,cmopetition,0.32563093
852,3,competition,cmopetition,0.49043423
852,4,competition,cmopetition,0.5546242
852,5,competition,cmopetition,0.60867167
852,6,competition,cmopetition,0.6409743
852,7,competition,cmopetition,0.6602438
852,8,competition,cmopetition,0.7058363
852,9,competition,cmopetition,0.70584285
852,10,competition,cmopetition,0.7368641
852,11,competition,cmopetition,0.72966385
852,12,competition,cmopetition,0.73126817
852,13,competition,cmopetition,0.7330747
852,14,competition,cmopetition,0.7303215
852,15,competition,cmopetition,0.74996734
852,16,competition,cmopetition,0.8166145
853,0,Registration,Rgeistration,0.2750317
853,1,Registration,Rgeistration,0.3847248
853,2,Registration,Rgeistration,0.37948892
853,3,Registration,Rgeistration,0.4226359
853,4,Registration,Rgeistration,0.5089997
853,5,Registration,Rgeistration,0.5745822
853,6,Registration,Rgeistration,0.6254641
853,7,Registration,Rgeistration,0.67732465
853,8,Registration,Rgeistration,0.7135372
853,9,Registration,Rgeistration,0.7290654
853,10,Registration,Rgeistration,0.80842304
853,11,Registration,Rgeistration,0.84741247
853,12,Registration,Rgeistration,0.87683785
853,13,Registration,Rgeistration,0.8833293
853,14,Registration,Rgeistration,0.8835106
853,15,Registration,Rgeistration,0.885702
853,16,Registration,Rgeistration,0.8267964
857,0,approximately,aprpoximately,0.16460091
857,1,approximately,aprpoximately,0.37051213
857,2,approximately,aprpoximately,0.3411921
857,3,approximately,aprpoximately,0.52620304
857,4,approximately,aprpoximately,0.625088
857,5,approximately,aprpoximately,0.61746716
857,6,approximately,aprpoximately,0.71734655
857,7,approximately,aprpoximately,0.732898
857,8,approximately,aprpoximately,0.7550933
857,9,approximately,aprpoximately,0.78993404
857,10,approximately,aprpoximately,0.83139294
857,11,approximately,aprpoximately,0.868613
857,12,approximately,aprpoximately,0.8792751
857,13,approximately,aprpoximately,0.8913292
857,14,approximately,aprpoximately,0.9073467
857,15,approximately,aprpoximately,0.9274286
857,16,approximately,aprpoximately,0.95641994
865,0,translations,translaitons,0.044251654
865,1,translations,translaitons,0.20997243
865,2,translations,translaitons,0.32177588
865,3,translations,translaitons,0.53279376
865,4,translations,translaitons,0.6543601
865,5,translations,translaitons,0.74147034
865,6,translations,translaitons,0.8053624
865,7,translations,translaitons,0.8264471
865,8,translations,translaitons,0.8633083
865,9,translations,translaitons,0.8851095
865,10,translations,translaitons,0.9167199
865,11,translations,translaitons,0.92268467
865,12,translations,translaitons,0.9278077
865,13,translations,translaitons,0.9391215
865,14,translations,translaitons,0.9466567
865,15,translations,translaitons,0.95431864
865,16,translations,translaitons,0.97232497
866,0,architecture,architetcure,0.037977938
866,1,architecture,architetcure,0.1619331
866,2,architecture,architetcure,0.28021425
866,3,architecture,architetcure,0.48706996
866,4,architecture,architetcure,0.586891
866,5,architecture,architetcure,0.61078554
866,6,architecture,architetcure,0.7032418
866,7,architecture,architetcure,0.7215758
866,8,architecture,architetcure,0.7763659
866,9,architecture,architetcure,0.8055243
866,10,architecture,architetcure,0.84065104
866,11,architecture,architetcure,0.8556715
866,12,architecture,architetcure,0.86243236
866,13,architecture,architetcure,0.88213927
866,14,architecture,architetcure,0.89200485
866,15,architecture,architetcure,0.90977585
866,16,architecture,architetcure,0.95419455
868,0,Administration,Admiisntration,0.07892132
868,1,Administration,Admiisntration,0.23024112
868,2,Administration,Admiisntration,0.23748824
868,3,Administration,Admiisntration,0.30460548
868,4,Administration,Admiisntration,0.4173193
868,5,Administration,Admiisntration,0.4998047
868,6,Administration,Admiisntration,0.55375934
868,7,Administration,Admiisntration,0.5713985
868,8,Administration,Admiisntration,0.65975714
868,9,Administration,Admiisntration,0.70915306
868,10,Administration,Admiisntration,0.80028886
868,11,Administration,Admiisntration,0.8217677
868,12,Administration,Admiisntration,0.8522426
868,13,Administration,Admiisntration,0.8737628
868,14,Administration,Admiisntration,0.8679875
868,15,Administration,Admiisntration,0.87500167
868,16,Administration,Admiisntration,0.89780664
870,0,development,develpoment,0.036120087
870,1,development,develpoment,0.1554521
870,2,development,develpoment,0.18723878
870,3,development,develpoment,0.48612708
870,4,development,develpoment,0.5280566
870,5,development,develpoment,0.6213597
870,6,development,develpoment,0.7089575
870,7,development,develpoment,0.7061836
870,8,development,develpoment,0.7488559
870,9,development,develpoment,0.7815948
870,10,development,develpoment,0.84077793
870,11,development,develpoment,0.85915434
870,12,development,develpoment,0.87058973
870,13,development,develpoment,0.90065646
870,14,development,develpoment,0.89064646
870,15,development,develpoment,0.8901684
870,16,development,develpoment,0.91547084
873,0,particularly,partciularly,0.03390266
873,1,particularly,partciularly,0.23915365
873,2,particularly,partciularly,0.3388735
873,3,particularly,partciularly,0.59475535
873,4,particularly,partciularly,0.7006596
873,5,particularly,partciularly,0.7450395
873,6,particularly,partciularly,0.82243824
873,7,particularly,partciularly,0.8517245
873,8,particularly,partciularly,0.87270045
873,9,particularly,partciularly,0.89555776
873,10,particularly,partciularly,0.9095002
873,11,particularly,partciularly,0.92352843
873,12,particularly,partciularly,0.9252485
873,13,particularly,partciularly,0.9373587
873,14,particularly,partciularly,0.9486204
873,15,particularly,partciularly,0.949467
873,16,particularly,partciularly,0.9752606
875,0,development,develompent,0.013973226
875,1,development,develompent,0.12322545
875,2,development,develompent,0.17699808
875,3,development,develompent,0.2922509
875,4,development,develompent,0.3384741
875,5,development,develompent,0.48298252
875,6,development,develompent,0.5048488
875,7,development,develompent,0.50812936
875,8,development,develompent,0.5256737
875,9,development,develompent,0.5219408
875,10,development,develompent,0.58445346
875,11,development,develompent,0.5696815
875,12,development,develompent,0.61280346
875,13,development,develompent,0.64297104
875,14,development,develompent,0.6601812
875,15,development,develompent,0.7014476
875,16,development,develompent,0.8145652
876,0,translation,translaiton,0.0077646477
876,1,translation,translaiton,0.19300887
876,2,translation,translaiton,0.2558514
876,3,translation,translaiton,0.36292827
876,4,translation,translaiton,0.53036964
876,5,translation,translaiton,0.69097793
876,6,translation,translaiton,0.7805445
876,7,translation,translaiton,0.83818376
876,8,translation,translaiton,0.86392444
876,9,translation,translaiton,0.8627939
876,10,translation,translaiton,0.8914255
876,11,translation,translaiton,0.8992971
876,12,translation,translaiton,0.9019408
876,13,translation,translaiton,0.91239125
876,14,translation,translaiton,0.91617084
876,15,translation,translaiton,0.925712
876,16,translation,translaiton,0.9447559
880,0,participants,paritcipants,0.077333234
880,1,participants,paritcipants,0.32693788
880,2,participants,paritcipants,0.3998863
880,3,participants,paritcipants,0.60484517
880,4,participants,paritcipants,0.6399347
880,5,participants,paritcipants,0.6836951
880,6,participants,paritcipants,0.735832
880,7,participants,paritcipants,0.7789339
880,8,participants,paritcipants,0.81983423
880,9,participants,paritcipants,0.8378221
880,10,participants,paritcipants,0.89310706
880,11,participants,paritcipants,0.88707125
880,12,participants,paritcipants,0.9018042
880,13,participants,paritcipants,0.9208223
880,14,participants,paritcipants,0.92745227
880,15,participants,paritcipants,0.92704
880,16,participants,paritcipants,0.9409665
881,0,significant,siginficant,0.02636861
881,1,significant,siginficant,0.16971558
881,2,significant,siginficant,0.23123571
881,3,significant,siginficant,0.39023018
881,4,significant,siginficant,0.47472572
881,5,significant,siginficant,0.48682687
881,6,significant,siginficant,0.6105066
881,7,significant,siginficant,0.6556211
881,8,significant,siginficant,0.70683527
881,9,significant,siginficant,0.7288039
881,10,significant,siginficant,0.78866625
881,11,significant,siginficant,0.84326744
881,12,significant,siginficant,0.8652599
881,13,significant,siginficant,0.8876959
881,14,significant,siginficant,0.88895106
881,15,significant,siginficant,0.8953923
881,16,significant,siginficant,0.9190156
882,0,environment,evnironment,0.011616185
882,1,environment,evnironment,0.13537237
882,2,environment,evnironment,0.21762371
882,3,environment,evnironment,0.37634873
882,4,environment,evnironment,0.48079842
882,5,environment,evnironment,0.5273025
882,6,environment,evnironment,0.526472
882,7,environment,evnironment,0.54384977
882,8,environment,evnironment,0.5823977
882,9,environment,evnironment,0.66172504
882,10,environment,evnironment,0.77632266
882,11,environment,evnironment,0.79762113
882,12,environment,evnironment,0.81953603
882,13,environment,evnironment,0.80771327
882,14,environment,evnironment,0.79412127
882,15,environment,evnironment,0.82115424
882,16,environment,evnironment,0.85547394
883,0,temperature,tempertaure,0.031972565
883,1,temperature,tempertaure,0.14319848
883,2,temperature,tempertaure,0.19374472
883,3,temperature,tempertaure,0.44887587
883,4,temperature,tempertaure,0.57578933
883,5,temperature,tempertaure,0.4920618
883,6,temperature,tempertaure,0.40730423
883,7,temperature,tempertaure,0.38613266
883,8,temperature,tempertaure,0.44566318
883,9,temperature,tempertaure,0.54784423
883,10,temperature,tempertaure,0.6527879
883,11,temperature,tempertaure,0.6955961
883,12,temperature,tempertaure,0.72489727
883,13,temperature,tempertaure,0.7240286
883,14,temperature,tempertaure,0.72664857
883,15,temperature,tempertaure,0.73613
883,16,temperature,tempertaure,0.7164943
890,0,departments,deparmtents,0.061763205
890,1,departments,deparmtents,0.16206898
890,2,departments,deparmtents,0.2952996
890,3,departments,deparmtents,0.3958619
890,4,departments,deparmtents,0.47759616
890,5,departments,deparmtents,0.61380756
890,6,departments,deparmtents,0.7102547
890,7,departments,deparmtents,0.7509084
890,8,departments,deparmtents,0.82586753
890,9,departments,deparmtents,0.8407476
890,10,departments,deparmtents,0.8817666
890,11,departments,deparmtents,0.8848598
890,12,departments,deparmtents,0.8896949
890,13,departments,deparmtents,0.9146136
890,14,departments,deparmtents,0.92337227
890,15,departments,deparmtents,0.93293995
890,16,departments,deparmtents,0.9730809
891,0,communications,communiactions,0.1351088
891,1,communications,communiactions,0.24315703
891,2,communications,communiactions,0.37645245
891,3,communications,communiactions,0.58146787
891,4,communications,communiactions,0.5765737
891,5,communications,communiactions,0.6435239
891,6,communications,communiactions,0.6967194
891,7,communications,communiactions,0.7051747
891,8,communications,communiactions,0.7828963
891,9,communications,communiactions,0.8064251
891,10,communications,communiactions,0.84420276
891,11,communications,communiactions,0.8730213
891,12,communications,communiactions,0.8748952
891,13,communications,communiactions,0.89438033
891,14,communications,communiactions,0.9039812
891,15,communications,communiactions,0.9195701
891,16,communications,communiactions,0.95325994
893,0,publication,publiaction,0.079829656
893,1,publication,publiaction,0.18217555
893,2,publication,publiaction,0.26670313
893,3,publication,publiaction,0.46468598
893,4,publication,publiaction,0.5839118
893,5,publication,publiaction,0.6875491
893,6,publication,publiaction,0.7211045
893,7,publication,publiaction,0.78971565
893,8,publication,publiaction,0.8033286
893,9,publication,publiaction,0.8094274
893,10,publication,publiaction,0.8560039
893,11,publication,publiaction,0.8852941
893,12,publication,publiaction,0.90178907
893,13,publication,publiaction,0.9184262
893,14,publication,publiaction,0.92956966
893,15,publication,publiaction,0.9340278
893,16,publication,publiaction,0.97062933
899,0,participant,praticipant,0.025621463
899,1,participant,praticipant,0.26249778
899,2,participant,praticipant,0.29749483
899,3,participant,praticipant,0.50287646
899,4,participant,praticipant,0.6023644
899,5,participant,praticipant,0.6700598
899,6,participant,praticipant,0.78715485
899,7,participant,praticipant,0.8435358
899,8,participant,praticipant,0.86423516
899,9,participant,praticipant,0.8751256
899,10,participant,praticipant,0.9085887
899,11,participant,praticipant,0.90579003
899,12,participant,praticipant,0.90313953
899,13,participant,praticipant,0.9284617
899,14,participant,praticipant,0.9397952
899,15,participant,praticipant,0.9496704
899,16,participant,praticipant,0.981177
901,0,construction,constrcution,0.034709476
901,1,construction,constrcution,0.22696893
901,2,construction,constrcution,0.3618731
901,3,construction,constrcution,0.6300019
901,4,construction,constrcution,0.72409654
901,5,construction,constrcution,0.77215517
901,6,construction,constrcution,0.848467
901,7,construction,constrcution,0.84907925
901,8,construction,constrcution,0.86375916
901,9,construction,constrcution,0.85894674
901,10,construction,constrcution,0.8997648
901,11,construction,constrcution,0.91628814
901,12,construction,constrcution,0.92075086
901,13,construction,constrcution,0.9342337
901,14,construction,constrcution,0.9429871
901,15,construction,constrcution,0.95139235
901,16,construction,constrcution,0.9733268
902,0,international,internatinoal,0.013735976
902,1,international,internatinoal,0.1408871
902,2,international,internatinoal,0.16556606
902,3,international,internatinoal,0.33215326
902,4,international,internatinoal,0.41193563
902,5,international,internatinoal,0.5094036
902,6,international,internatinoal,0.5935601
902,7,international,internatinoal,0.6584017
902,8,international,internatinoal,0.7082189
902,9,international,internatinoal,0.7668482
902,10,international,internatinoal,0.82170093
902,11,international,internatinoal,0.86654294
902,12,international,internatinoal,0.8735919
902,13,international,internatinoal,0.8837843
902,14,international,internatinoal,0.8892232
902,15,international,internatinoal,0.8930638
902,16,international,internatinoal,0.88979477
909,0,international,internatoinal,0.02062099
909,1,international,internatoinal,0.19647042
909,2,international,internatoinal,0.19471407
909,3,international,internatoinal,0.36986414
909,4,international,internatoinal,0.45244393
909,5,international,internatoinal,0.564406
909,6,international,internatoinal,0.6600196
909,7,international,internatoinal,0.68742126
909,8,international,internatoinal,0.73386323
909,9,international,internatoinal,0.7688773
909,10,international,internatoinal,0.8428829
909,11,international,internatoinal,0.8740152
909,12,international,internatoinal,0.8858863
909,13,international,internatoinal,0.90321326
909,14,international,internatoinal,0.9161562
909,15,international,internatoinal,0.92490804
909,16,international,internatoinal,0.9373215
910,0,significant,signifiacnt,0.033679076
910,1,significant,signifiacnt,0.14169419
910,2,significant,signifiacnt,0.21749873
910,3,significant,signifiacnt,0.43327278
910,4,significant,signifiacnt,0.5251398
910,5,significant,signifiacnt,0.6289967
910,6,significant,signifiacnt,0.66962886
910,7,significant,signifiacnt,0.651752
910,8,significant,signifiacnt,0.7018614
910,9,significant,signifiacnt,0.7302607
910,10,significant,signifiacnt,0.7888512
910,11,significant,signifiacnt,0.79966426
910,12,significant,signifiacnt,0.7981967
910,13,significant,signifiacnt,0.83011967
910,14,significant,signifiacnt,0.8445072
910,15,significant,signifiacnt,0.85598576
910,16,significant,signifiacnt,0.869244
911,0,constructed,consrtucted,-0.0025973637
911,1,constructed,consrtucted,0.26878214
911,2,constructed,consrtucted,0.43026048
911,3,constructed,consrtucted,0.56854224
911,4,constructed,consrtucted,0.7105379
911,5,constructed,consrtucted,0.78927517
911,6,constructed,consrtucted,0.86238813
911,7,constructed,consrtucted,0.87111443
911,8,constructed,consrtucted,0.8920835
911,9,constructed,consrtucted,0.9055294
911,10,constructed,consrtucted,0.93238264
911,11,constructed,consrtucted,0.9392897
911,12,constructed,consrtucted,0.9486831
911,13,constructed,consrtucted,0.9532258
911,14,constructed,consrtucted,0.95584625
911,15,constructed,consrtucted,0.96145463
911,16,constructed,consrtucted,0.9641768
918,0,connections,cnonections,0.10093208
918,1,connections,cnonections,0.22512329
918,2,connections,cnonections,0.24062169
918,3,connections,cnonections,0.31567472
918,4,connections,cnonections,0.35881454
918,5,connections,cnonections,0.3838024
918,6,connections,cnonections,0.40000072
918,7,connections,cnonections,0.38871065
918,8,connections,cnonections,0.44006896
918,9,connections,cnonections,0.50526136
918,10,connections,cnonections,0.57430446
918,11,connections,cnonections,0.5993704
918,12,connections,cnonections,0.5930681
918,13,connections,cnonections,0.61991847
918,14,connections,cnonections,0.644354
918,15,connections,cnonections,0.70025265
918,16,connections,cnonections,0.8482852
919,0,competition,competiiton,0.017065054
919,1,competition,competiiton,0.2406797
919,2,competition,competiiton,0.33880797
919,3,competition,competiiton,0.6447151
919,4,competition,competiiton,0.70463926
919,5,competition,competiiton,0.76506627
919,6,competition,competiiton,0.80318743
919,7,competition,competiiton,0.8495845
919,8,competition,competiiton,0.86908555
919,9,competition,competiiton,0.88205546
919,10,competition,competiiton,0.912912
919,11,competition,competiiton,0.92686534
919,12,competition,competiiton,0.92331004
919,13,competition,competiiton,0.9334477
919,14,competition,competiiton,0.93952227
919,15,competition,competiiton,0.9490458
919,16,competition,competiiton,0.9728444
922,0,International,Intrenational,0.11405184
922,1,International,Intrenational,0.3439334
922,2,International,Intrenational,0.3901481
922,3,International,Intrenational,0.54591507
922,4,International,Intrenational,0.62457263
922,5,International,Intrenational,0.65751433
922,6,International,Intrenational,0.7044789
922,7,International,Intrenational,0.7600798
922,8,International,Intrenational,0.7910578
922,9,International,Intrenational,0.83802724
922,10,International,Intrenational,0.85452974
922,11,International,Intrenational,0.89424026
922,12,International,Intrenational,0.90098107
922,13,International,Intrenational,0.89779764
922,14,International,Intrenational,0.90281975
922,15,International,Intrenational,0.9018803
922,16,International,Intrenational,0.8499898
925,0,relationship,rleationship,0.40365663
925,1,relationship,rleationship,0.519506
925,2,relationship,rleationship,0.5960491
925,3,relationship,rleationship,0.76754546
925,4,relationship,rleationship,0.8166051
925,5,relationship,rleationship,0.83391714
925,6,relationship,rleationship,0.8483266
925,7,relationship,rleationship,0.87061405
925,8,relationship,rleationship,0.90325415
925,9,relationship,rleationship,0.8967687
925,10,relationship,rleationship,0.9328804
925,11,relationship,rleationship,0.94619286
925,12,relationship,rleationship,0.94551206
925,13,relationship,rleationship,0.9519483
925,14,relationship,rleationship,0.95625335
925,15,relationship,rleationship,0.96302015
925,16,relationship,rleationship,0.9664305
926,0,measurement,meausrement,0.10931563
926,1,measurement,meausrement,0.14771958
926,2,measurement,meausrement,0.19139436
926,3,measurement,meausrement,0.33347693
926,4,measurement,meausrement,0.37741765
926,5,measurement,meausrement,0.4496377
926,6,measurement,meausrement,0.39686632
926,7,measurement,meausrement,0.38711274
926,8,measurement,meausrement,0.39414266
926,9,measurement,meausrement,0.47343862
926,10,measurement,meausrement,0.5759624
926,11,measurement,meausrement,0.5879823
926,12,measurement,meausrement,0.6364924
926,13,measurement,meausrement,0.6475375
926,14,measurement,meausrement,0.67697203
926,15,measurement,meausrement,0.7086209
926,16,measurement,meausrement,0.6873532
932,0,professional,porfessional,0.26534677
932,1,professional,porfessional,0.3816221
932,2,professional,porfessional,0.37636706
932,3,professional,porfessional,0.5745283
932,4,professional,porfessional,0.62652516
932,5,professional,porfessional,0.72940457
932,6,professional,porfessional,0.7764938
932,7,professional,porfessional,0.7595433
932,8,professional,porfessional,0.78901404
932,9,professional,porfessional,0.80470276
932,10,professional,porfessional,0.86370873
932,11,professional,porfessional,0.87270397
932,12,professional,porfessional,0.8925388
932,13,professional,porfessional,0.9026468
932,14,professional,porfessional,0.9033161
932,15,professional,porfessional,0.8874389
932,16,professional,porfessional,0.8525203
934,0,construction,consturction,0.07974225
934,1,construction,consturction,0.22934785
934,2,construction,consturction,0.3246187
934,3,construction,consturction,0.570654
934,4,construction,consturction,0.6208086
934,5,construction,consturction,0.7340025
934,6,construction,consturction,0.7676414
934,7,construction,consturction,0.8114485
934,8,construction,consturction,0.8485701
934,9,construction,consturction,0.8623048
934,10,construction,consturction,0.9061153
934,11,construction,consturction,0.9226973
934,12,construction,consturction,0.9265037
934,13,construction,consturction,0.9418157
934,14,construction,consturction,0.94755405
934,15,construction,consturction,0.9568017
934,16,construction,consturction,0.96712065
943,0,International,Intenrational,0.11405184
943,1,International,Intenrational,0.2926453
943,2,International,Intenrational,0.24640399
943,3,International,Intenrational,0.36677727
943,4,International,Intenrational,0.5003966
943,5,International,Intenrational,0.5509995
943,6,International,Intenrational,0.54790896
943,7,International,Intenrational,0.61016864
943,8,International,Intenrational,0.63991857
943,9,International,Intenrational,0.66165125
943,10,International,Intenrational,0.76282465
943,11,International,Intenrational,0.7601516
943,12,International,Intenrational,0.7667099
