sample_idx,layer,original_word,scrambled_word,cos_sim
556,4,participants,paicriaptnts,0.42583182
556,5,participants,paicriaptnts,0.5017157
556,6,participants,paicriaptnts,0.59493047
556,7,participants,paicriaptnts,0.59420085
556,8,participants,paicriaptnts,0.6741335
556,9,participants,paicriaptnts,0.70149183
556,10,participants,paicriaptnts,0.75943696
556,11,participants,paicriaptnts,0.77189183
556,12,participants,paicriaptnts,0.7942083
556,13,participants,paicriaptnts,0.8310771
556,14,participants,paicriaptnts,0.85644734
556,15,participants,paicriaptnts,0.86911833
556,16,participants,paicriaptnts,0.92204463
557,0,observation,obsevtioran,-0.0264721
557,1,observation,obsevtioran,0.13501441
557,2,observation,obsevtioran,0.13132088
557,3,observation,obsevtioran,0.22284918
557,4,observation,obsevtioran,0.24844456
557,5,observation,obsevtioran,0.2878426
557,6,observation,obsevtioran,0.37388676
557,7,observation,obsevtioran,0.35919702
557,8,observation,obsevtioran,0.4214481
557,9,observation,obsevtioran,0.43744642
557,10,observation,obsevtioran,0.56235796
557,11,observation,obsevtioran,0.5020683
557,12,observation,obsevtioran,0.50360197
557,13,observation,obsevtioran,0.45396268
557,14,observation,obsevtioran,0.4803475
557,15,observation,obsevtioran,0.4890169
557,16,observation,obsevtioran,0.6663071
558,0,Christopher,Cirshtopher,0.14620107
558,1,Christopher,Cirshtopher,0.3215109
558,2,Christopher,Cirshtopher,0.31322575
558,3,Christopher,Cirshtopher,0.43805048
558,4,Christopher,Cirshtopher,0.45617443
558,5,Christopher,Cirshtopher,0.48087353
558,6,Christopher,Cirshtopher,0.5605189
558,7,Christopher,Cirshtopher,0.6191673
558,8,Christopher,Cirshtopher,0.647655
558,9,Christopher,Cirshtopher,0.65851796
558,10,Christopher,Cirshtopher,0.7157104
558,11,Christopher,Cirshtopher,0.69858074
558,12,Christopher,Cirshtopher,0.6779392
558,13,Christopher,Cirshtopher,0.64965653
558,14,Christopher,Cirshtopher,0.7100754
558,15,Christopher,Cirshtopher,0.7338933
558,16,Christopher,Cirshtopher,0.6191156
561,0,development,dlpoevement,0.07772425
561,1,development,dlpoevement,0.2773484
561,2,development,dlpoevement,0.3104328
561,3,development,dlpoevement,0.36435992
561,4,development,dlpoevement,0.3354557
561,5,development,dlpoevement,0.38393503
561,6,development,dlpoevement,0.4190995
561,7,development,dlpoevement,0.3917212
561,8,development,dlpoevement,0.4841491
561,9,development,dlpoevement,0.49811321
561,10,development,dlpoevement,0.6350044
561,11,development,dlpoevement,0.6396282
561,12,development,dlpoevement,0.69793105
561,13,development,dlpoevement,0.7538953
561,14,development,dlpoevement,0.7797177
561,15,development,dlpoevement,0.82390064
561,16,development,dlpoevement,0.9221832
564,0,international,ianntiertonal,0.04517041
564,1,international,ianntiertonal,0.20923725
564,2,international,ianntiertonal,0.25094256
564,3,international,ianntiertonal,0.31446332
564,4,international,ianntiertonal,0.41992003
564,5,international,ianntiertonal,0.43819335
564,6,international,ianntiertonal,0.45893705
564,7,international,ianntiertonal,0.44667256
564,8,international,ianntiertonal,0.5176889
564,9,international,ianntiertonal,0.52176183
564,10,international,ianntiertonal,0.61386704
564,11,international,ianntiertonal,0.65684557
564,12,international,ianntiertonal,0.6964038
564,13,international,ianntiertonal,0.7447494
564,14,international,ianntiertonal,0.7668611
564,15,international,ianntiertonal,0.7946894
564,16,international,ianntiertonal,0.8352318
566,0,participants,ptrcipaiants,0.077333234
566,1,participants,ptrcipaiants,0.2570696
566,2,participants,ptrcipaiants,0.2896046
566,3,participants,ptrcipaiants,0.40330935
566,4,participants,ptrcipaiants,0.48067322
566,5,participants,ptrcipaiants,0.50292957
566,6,participants,ptrcipaiants,0.4789188
566,7,participants,ptrcipaiants,0.48281103
566,8,participants,ptrcipaiants,0.49839416
566,9,participants,ptrcipaiants,0.5677257
566,10,participants,ptrcipaiants,0.69268435
566,11,participants,ptrcipaiants,0.68239605
566,12,participants,ptrcipaiants,0.6878661
566,13,participants,ptrcipaiants,0.6840695
566,14,participants,ptrcipaiants,0.6714393
566,15,participants,ptrcipaiants,0.65858924
566,16,participants,ptrcipaiants,0.68807256
573,0,programming,prrgaomming,0.09411608
573,1,programming,prrgaomming,0.18951793
573,2,programming,prrgaomming,0.25429702
573,3,programming,prrgaomming,0.3201509
573,4,programming,prrgaomming,0.35247946
573,5,programming,prrgaomming,0.43470907
573,6,programming,prrgaomming,0.49489552
573,7,programming,prrgaomming,0.5426247
573,8,programming,prrgaomming,0.60779005
573,9,programming,prrgaomming,0.61346287
573,10,programming,prrgaomming,0.6552103
573,11,programming,prrgaomming,0.6374282
573,12,programming,prrgaomming,0.6860503
573,13,programming,prrgaomming,0.72261906
573,14,programming,prrgaomming,0.76191616
573,15,programming,prrgaomming,0.77733666
573,16,programming,prrgaomming,0.82106674
576,0,Administrator,Adminsirattor,-0.072894916
576,1,Administrator,Adminsirattor,0.15805916
576,2,Administrator,Adminsirattor,0.21527314
576,3,Administrator,Adminsirattor,0.3810066
576,4,Administrator,Adminsirattor,0.44235936
576,5,Administrator,Adminsirattor,0.5102221
576,6,Administrator,Adminsirattor,0.5355705
576,7,Administrator,Adminsirattor,0.59063566
576,8,Administrator,Adminsirattor,0.63836163
576,9,Administrator,Adminsirattor,0.68038845
576,10,Administrator,Adminsirattor,0.75937474
576,11,Administrator,Adminsirattor,0.79324454
576,12,Administrator,Adminsirattor,0.78596646
576,13,Administrator,Adminsirattor,0.7823304
576,14,Administrator,Adminsirattor,0.83070433
576,15,Administrator,Adminsirattor,0.8415085
576,16,Administrator,Adminsirattor,0.85525537
577,0,combination,caibonmtion,0.019212013
577,1,combination,caibonmtion,0.13182902
577,2,combination,caibonmtion,0.19459179
577,3,combination,caibonmtion,0.25188488
577,4,combination,caibonmtion,0.3122198
577,5,combination,caibonmtion,0.3550309
577,6,combination,caibonmtion,0.42693585
577,7,combination,caibonmtion,0.46731573
577,8,combination,caibonmtion,0.43171135
577,9,combination,caibonmtion,0.4480433
577,10,combination,caibonmtion,0.50162506
577,11,combination,caibonmtion,0.53640765
577,12,combination,caibonmtion,0.63850117
577,13,combination,caibonmtion,0.6830499
577,14,combination,caibonmtion,0.71902704
577,15,combination,caibonmtion,0.74048257
577,16,combination,caibonmtion,0.7808749
580,0,organization,oraiztgnaion,0.009988752
580,1,organization,oraiztgnaion,0.14629292
580,2,organization,oraiztgnaion,0.19545253
580,3,organization,oraiztgnaion,0.26870275
580,4,organization,oraiztgnaion,0.33108026
580,5,organization,oraiztgnaion,0.37966287
580,6,organization,oraiztgnaion,0.4289124
580,7,organization,oraiztgnaion,0.4342758
580,8,organization,oraiztgnaion,0.5355898
580,9,organization,oraiztgnaion,0.55288994
580,10,organization,oraiztgnaion,0.69837296
580,11,organization,oraiztgnaion,0.7111507
580,12,organization,oraiztgnaion,0.73473334
580,13,organization,oraiztgnaion,0.7551502
580,14,organization,oraiztgnaion,0.76431525
580,15,organization,oraiztgnaion,0.7756529
580,16,organization,oraiztgnaion,0.7722366
581,0,requirements,remreiequnts,0.024620866
581,1,requirements,remreiequnts,0.14239265
581,2,requirements,remreiequnts,0.16833621
581,3,requirements,remreiequnts,0.2287913
581,4,requirements,remreiequnts,0.2449243
581,5,requirements,remreiequnts,0.29505318
581,6,requirements,remreiequnts,0.33601665
581,7,requirements,remreiequnts,0.31331074
581,8,requirements,remreiequnts,0.3546189
581,9,requirements,remreiequnts,0.36587614
581,10,requirements,remreiequnts,0.4734411
581,11,requirements,remreiequnts,0.516104
581,12,requirements,remreiequnts,0.5755731
581,13,requirements,remreiequnts,0.62461203
581,14,requirements,remreiequnts,0.6504364
581,15,requirements,remreiequnts,0.6881388
581,16,requirements,remreiequnts,0.8162351
582,0,presentation,prtnsateeion,0.033621673
582,1,presentation,prtnsateeion,0.13174658
582,2,presentation,prtnsateeion,0.18626335
582,3,presentation,prtnsateeion,0.21321686
582,4,presentation,prtnsateeion,0.26761132
582,5,presentation,prtnsateeion,0.28115523
582,6,presentation,prtnsateeion,0.327329
582,7,presentation,prtnsateeion,0.23910178
582,8,presentation,prtnsateeion,0.28341836
582,9,presentation,prtnsateeion,0.38752043
582,10,presentation,prtnsateeion,0.50206834
582,11,presentation,prtnsateeion,0.5205493
582,12,presentation,prtnsateeion,0.5937806
582,13,presentation,prtnsateeion,0.6189669
582,14,presentation,prtnsateeion,0.57960296
582,15,presentation,prtnsateeion,0.56817573
582,16,presentation,prtnsateeion,0.6152458
585,0,Association,Assoacoitin,0.04042442
585,1,Association,Assoacoitin,0.0914933
585,2,Association,Assoacoitin,0.12239177
585,3,Association,Assoacoitin,0.20369187
585,4,Association,Assoacoitin,0.23234802
585,5,Association,Assoacoitin,0.23084867
585,6,Association,Assoacoitin,0.24885389
585,7,Association,Assoacoitin,0.21934935
585,8,Association,Assoacoitin,0.32760957
585,9,Association,Assoacoitin,0.40217853
585,10,Association,Assoacoitin,0.5770109
585,11,Association,Assoacoitin,0.57070744
585,12,Association,Assoacoitin,0.61611855
585,13,Association,Assoacoitin,0.63743323
585,14,Association,Assoacoitin,0.61676395
585,15,Association,Assoacoitin,0.64140135
585,16,Association,Assoacoitin,0.6941489
587,0,significant,siingficant,0.02636861
587,1,significant,siingficant,0.19073677
587,2,significant,siingficant,0.23822309
587,3,significant,siingficant,0.40541717
587,4,significant,siingficant,0.46184623
587,5,significant,siingficant,0.5453433
587,6,significant,siingficant,0.6122993
587,7,significant,siingficant,0.611386
587,8,significant,siingficant,0.65665627
587,9,significant,siingficant,0.69345546
587,10,significant,siingficant,0.76694584
587,11,significant,siingficant,0.815078
587,12,significant,siingficant,0.8390268
587,13,significant,siingficant,0.8748827
587,14,significant,siingficant,0.88687813
587,15,significant,siingficant,0.8958788
587,16,significant,siingficant,0.9123477
590,0,certificate,cericiftate,0.034207646
590,1,certificate,cericiftate,0.18590623
590,2,certificate,cericiftate,0.1794385
590,3,certificate,cericiftate,0.286681
590,4,certificate,cericiftate,0.4112185
590,5,certificate,cericiftate,0.46872896
590,6,certificate,cericiftate,0.57596207
590,7,certificate,cericiftate,0.63575435
590,8,certificate,cericiftate,0.70384055
590,9,certificate,cericiftate,0.73346186
590,10,certificate,cericiftate,0.79501224
590,11,certificate,cericiftate,0.802418
590,12,certificate,cericiftate,0.82523644
590,13,certificate,cericiftate,0.81775177
590,14,certificate,cericiftate,0.83067364
590,15,certificate,cericiftate,0.8351821
590,16,certificate,cericiftate,0.89002454
591,0,applications,appaiiltcons,0.0377833
591,1,applications,appaiiltcons,0.14019364
591,2,applications,appaiiltcons,0.17424059
591,3,applications,appaiiltcons,0.21976286
591,4,applications,appaiiltcons,0.26228794
591,5,applications,appaiiltcons,0.27114457
591,6,applications,appaiiltcons,0.3122053
591,7,applications,appaiiltcons,0.37385115
591,8,applications,appaiiltcons,0.4352013
591,9,applications,appaiiltcons,0.48361745
591,10,applications,appaiiltcons,0.6025752
591,11,applications,appaiiltcons,0.5383809
591,12,applications,appaiiltcons,0.5742926
591,13,applications,appaiiltcons,0.6483078
591,14,applications,appaiiltcons,0.6951797
591,15,applications,appaiiltcons,0.72974867
591,16,applications,appaiiltcons,0.7916716
595,0,particularly,partlilruacy,0.018136134
595,1,particularly,partlilruacy,0.07445193
595,2,particularly,partlilruacy,0.11595917
595,3,particularly,partlilruacy,0.22212237
595,4,particularly,partlilruacy,0.25704932
595,5,particularly,partlilruacy,0.30519253
595,6,particularly,partlilruacy,0.33574933
595,7,particularly,partlilruacy,0.38571674
595,8,particularly,partlilruacy,0.47919342
595,9,particularly,partlilruacy,0.5326539
595,10,particularly,partlilruacy,0.60181755
595,11,particularly,partlilruacy,0.6927551
595,12,particularly,partlilruacy,0.722482
595,13,particularly,partlilruacy,0.75429696
595,14,particularly,partlilruacy,0.7638742
595,15,particularly,partlilruacy,0.7972106
595,16,particularly,partlilruacy,0.87618935
598,0,particularly,partrlluaicy,0.04159978
598,1,particularly,partrlluaicy,0.13543607
598,2,particularly,partrlluaicy,0.14716375
598,3,particularly,partrlluaicy,0.16386963
598,4,particularly,partrlluaicy,0.19302832
598,5,particularly,partrlluaicy,0.19548237
598,6,particularly,partrlluaicy,0.2909459
598,7,particularly,partrlluaicy,0.3227265
598,8,particularly,partrlluaicy,0.3327352
598,9,particularly,partrlluaicy,0.31989485
598,10,particularly,partrlluaicy,0.36913198
598,11,particularly,partrlluaicy,0.33715242
598,12,particularly,partrlluaicy,0.3832988
598,13,particularly,partrlluaicy,0.3923236
598,14,particularly,partrlluaicy,0.4079935
598,15,particularly,partrlluaicy,0.46692494
598,16,particularly,partrlluaicy,0.5917255
602,0,requirements,reeremquints,0.058713898
602,1,requirements,reeremquints,0.128528
602,2,requirements,reeremquints,0.1879831
602,3,requirements,reeremquints,0.2279158
602,4,requirements,reeremquints,0.27491045
602,5,requirements,reeremquints,0.23864713
602,6,requirements,reeremquints,0.2661926
602,7,requirements,reeremquints,0.29600558
602,8,requirements,reeremquints,0.34536853
602,9,requirements,reeremquints,0.39352086
602,10,requirements,reeremquints,0.50551665
602,11,requirements,reeremquints,0.48630786
602,12,requirements,reeremquints,0.5044652
602,13,requirements,reeremquints,0.5724509
602,14,requirements,reeremquints,0.6044434
602,15,requirements,reeremquints,0.64962494
602,16,requirements,reeremquints,0.81603986
603,0,traditional,traonidtial,-0.002520041
603,1,traditional,traonidtial,0.16051525
603,2,traditional,traonidtial,0.18611111
603,3,traditional,traonidtial,0.27791876
603,4,traditional,traonidtial,0.36115924
603,5,traditional,traonidtial,0.43141466
603,6,traditional,traonidtial,0.4769408
603,7,traditional,traonidtial,0.48958546
603,8,traditional,traonidtial,0.5933917
603,9,traditional,traonidtial,0.59532654
603,10,traditional,traonidtial,0.6721229
603,11,traditional,traonidtial,0.6791023
603,12,traditional,traonidtial,0.7370042
603,13,traditional,traonidtial,0.7553842
603,14,traditional,traonidtial,0.78245735
603,15,traditional,traonidtial,0.79631305
603,16,traditional,traonidtial,0.7653537
604,0,represented,reseprented,-0.0141790155
604,1,represented,reseprented,0.21833706
604,2,represented,reseprented,0.34456116
604,3,represented,reseprented,0.49617293
604,4,represented,reseprented,0.59435725
604,5,represented,reseprented,0.6762824
604,6,represented,reseprented,0.72851026
604,7,represented,reseprented,0.769675
604,8,represented,reseprented,0.8189876
604,9,represented,reseprented,0.84418523
604,10,represented,reseprented,0.8597403
604,11,represented,reseprented,0.8631718
604,12,represented,reseprented,0.87548804
604,13,represented,reseprented,0.88792956
604,14,represented,reseprented,0.9087275
604,15,represented,reseprented,0.91848755
604,16,represented,reseprented,0.9440472
607,0,communication,coamctiunmion,0.003972113
607,1,communication,coamctiunmion,0.13808386
607,2,communication,coamctiunmion,0.1444453
607,3,communication,coamctiunmion,0.19957982
607,4,communication,coamctiunmion,0.24321863
607,5,communication,coamctiunmion,0.21934614
607,6,communication,coamctiunmion,0.27886552
607,7,communication,coamctiunmion,0.28866628
607,8,communication,coamctiunmion,0.33766106
607,9,communication,coamctiunmion,0.37382567
607,10,communication,coamctiunmion,0.46319294
607,11,communication,coamctiunmion,0.42045
607,12,communication,coamctiunmion,0.46009701
607,13,communication,coamctiunmion,0.49575874
607,14,communication,coamctiunmion,0.5536014
607,15,communication,coamctiunmion,0.59804064
607,16,communication,coamctiunmion,0.7316033
619,0,alternative,artalentive,0.044659615
619,1,alternative,artalentive,0.18530282
619,2,alternative,artalentive,0.21064836
619,3,alternative,artalentive,0.33461195
619,4,alternative,artalentive,0.3700316
619,5,alternative,artalentive,0.39327177
619,6,alternative,artalentive,0.41219237
619,7,alternative,artalentive,0.44109026
619,8,alternative,artalentive,0.5144118
619,9,alternative,artalentive,0.53532094
619,10,alternative,artalentive,0.59593654
619,11,alternative,artalentive,0.6021864
619,12,alternative,artalentive,0.646268
619,13,alternative,artalentive,0.6945429
619,14,alternative,artalentive,0.7417315
619,15,alternative,artalentive,0.77604985
619,16,alternative,artalentive,0.84763765
621,0,information,infotirmoan,0.021439735
621,1,information,infotirmoan,0.112433136
621,2,information,infotirmoan,0.1599822
621,3,information,infotirmoan,0.23368557
621,4,information,infotirmoan,0.22577603
621,5,information,infotirmoan,0.25410578
621,6,information,infotirmoan,0.28278068
621,7,information,infotirmoan,0.32121143
621,8,information,infotirmoan,0.34439698
621,9,information,infotirmoan,0.34393573
621,10,information,infotirmoan,0.47180778
621,11,information,infotirmoan,0.37967157
621,12,information,infotirmoan,0.42388976
621,13,information,infotirmoan,0.4682858
621,14,information,infotirmoan,0.5193224
621,15,information,infotirmoan,0.5546708
621,16,information,infotirmoan,0.5076841
622,0,traditional,tradantiiol,0.0075741913
622,1,traditional,tradantiiol,0.14273667
622,2,traditional,tradantiiol,0.13863163
622,3,traditional,tradantiiol,0.21348077
622,4,traditional,tradantiiol,0.2910706
622,5,traditional,tradantiiol,0.30548915
622,6,traditional,tradantiiol,0.29071683
622,7,traditional,tradantiiol,0.300649
622,8,traditional,tradantiiol,0.3815574
622,9,traditional,tradantiiol,0.35486817
622,10,traditional,tradantiiol,0.4444218
622,11,traditional,tradantiiol,0.41511136
622,12,traditional,tradantiiol,0.45914492
622,13,traditional,tradantiiol,0.51617813
622,14,traditional,tradantiiol,0.56434405
622,15,traditional,tradantiiol,0.59164035
622,16,traditional,tradantiiol,0.6197473
624,0,particularly,paultcriarly,0.03390266
624,1,particularly,paultcriarly,0.15977235
624,2,particularly,paultcriarly,0.20646685
624,3,particularly,paultcriarly,0.26533294
624,4,particularly,paultcriarly,0.34435213
624,5,particularly,paultcriarly,0.3697616
624,6,particularly,paultcriarly,0.42079532
624,7,particularly,paultcriarly,0.411604
624,8,particularly,paultcriarly,0.49768892
624,9,particularly,paultcriarly,0.5584501
624,10,particularly,paultcriarly,0.6632888
624,11,particularly,paultcriarly,0.69357777
624,12,particularly,paultcriarly,0.7202258
624,13,particularly,paultcriarly,0.7488301
624,14,particularly,paultcriarly,0.7510811
624,15,particularly,paultcriarly,0.76930285
624,16,particularly,paultcriarly,0.8227231
625,0,Engineering,Enierngeing,0.011633397
625,1,Engineering,Enierngeing,0.2275137
625,2,Engineering,Enierngeing,0.21960673
625,3,Engineering,Enierngeing,0.27595443
625,4,Engineering,Enierngeing,0.3936244
625,5,Engineering,Enierngeing,0.45109648
625,6,Engineering,Enierngeing,0.48329258
625,7,Engineering,Enierngeing,0.5322069
625,8,Engineering,Enierngeing,0.5671495
625,9,Engineering,Enierngeing,0.5953234
625,10,Engineering,Enierngeing,0.710108
625,11,Engineering,Enierngeing,0.73368716
625,12,Engineering,Enierngeing,0.76276064
625,13,Engineering,Enierngeing,0.7966031
625,14,Engineering,Enierngeing,0.8136002
625,15,Engineering,Enierngeing,0.8262439
625,16,Engineering,Enierngeing,0.8351049
629,0,construction,consitotcrun,-0.009164063
629,1,construction,consitotcrun,0.10818893
629,2,construction,consitotcrun,0.113018155
629,3,construction,consitotcrun,0.1965798
629,4,construction,consitotcrun,0.2420609
629,5,construction,consitotcrun,0.30014133
629,6,construction,consitotcrun,0.2623766
629,7,construction,consitotcrun,0.27328068
629,8,construction,consitotcrun,0.26086622
629,9,construction,consitotcrun,0.30558676
629,10,construction,consitotcrun,0.37745532
629,11,construction,consitotcrun,0.37174872
629,12,construction,consitotcrun,0.38876188
629,13,construction,consitotcrun,0.4104586
629,14,construction,consitotcrun,0.40252495
629,15,construction,consitotcrun,0.45961374
629,16,construction,consitotcrun,0.5998584
632,0,professional,proseisnfoal,-0.01075965
632,1,professional,proseisnfoal,0.12718317
632,2,professional,proseisnfoal,0.13537298
632,3,professional,proseisnfoal,0.21062359
632,4,professional,proseisnfoal,0.28378573
632,5,professional,proseisnfoal,0.30168885
632,6,professional,proseisnfoal,0.34816065
632,7,professional,proseisnfoal,0.33385295
632,8,professional,proseisnfoal,0.30831018
632,9,professional,proseisnfoal,0.32934183
632,10,professional,proseisnfoal,0.4460104
632,11,professional,proseisnfoal,0.4138091
632,12,professional,proseisnfoal,0.45746005
632,13,professional,proseisnfoal,0.49576074
632,14,professional,proseisnfoal,0.5508567
632,15,professional,proseisnfoal,0.55662715
632,16,professional,proseisnfoal,0.5482112
633,0,Association,Assaoctiion,0.04056161
633,1,Association,Assaoctiion,0.122557595
633,2,Association,Assaoctiion,0.18990093
633,3,Association,Assaoctiion,0.31982583
633,4,Association,Assaoctiion,0.41712397
633,5,Association,Assaoctiion,0.50987566
633,6,Association,Assaoctiion,0.6529387
633,7,Association,Assaoctiion,0.6971952
633,8,Association,Assaoctiion,0.7374743
633,9,Association,Assaoctiion,0.74300265
633,10,Association,Assaoctiion,0.7728916
633,11,Association,Assaoctiion,0.7591982
633,12,Association,Assaoctiion,0.7603958
633,13,Association,Assaoctiion,0.7609556
633,14,Association,Assaoctiion,0.80362606
633,15,Association,Assaoctiion,0.82471484
633,16,Association,Assaoctiion,0.85286295
636,0,combination,cominibtaon,0.0004847562
636,1,combination,cominibtaon,0.08694826
636,2,combination,cominibtaon,0.11984303
636,3,combination,cominibtaon,0.189239
636,4,combination,cominibtaon,0.24940485
636,5,combination,cominibtaon,0.28385797
636,6,combination,cominibtaon,0.3559952
636,7,combination,cominibtaon,0.38844848
636,8,combination,cominibtaon,0.44786972
636,9,combination,cominibtaon,0.48493722
636,10,combination,cominibtaon,0.58102024
636,11,combination,cominibtaon,0.56205547
636,12,combination,cominibtaon,0.5883895
636,13,combination,cominibtaon,0.63825345
636,14,combination,cominibtaon,0.63938934
636,15,combination,cominibtaon,0.67128944
636,16,combination,cominibtaon,0.7971461
639,0,architecture,archttreiuce,0.029461185
639,1,architecture,archttreiuce,0.07238737
639,2,architecture,archttreiuce,0.15807486
639,3,architecture,archttreiuce,0.265598
639,4,architecture,archttreiuce,0.26391703
639,5,architecture,archttreiuce,0.27994442
639,6,architecture,archttreiuce,0.34597683
639,7,architecture,archttreiuce,0.35188085
639,8,architecture,archttreiuce,0.43689165
639,9,architecture,archttreiuce,0.4650247
639,10,architecture,archttreiuce,0.57684046
639,11,architecture,archttreiuce,0.5570942
639,12,architecture,archttreiuce,0.5717963
639,13,architecture,archttreiuce,0.6143153
639,14,architecture,archttreiuce,0.6436585
639,15,architecture,archttreiuce,0.6809822
639,16,architecture,archttreiuce,0.79521877
643,0,administration,aaiismrtdntion,-0.010727219
643,1,administration,aaiismrtdntion,0.12649663
643,2,administration,aaiismrtdntion,0.14734858
643,3,administration,aaiismrtdntion,0.23271032
643,4,administration,aaiismrtdntion,0.26905793
643,5,administration,aaiismrtdntion,0.2876014
643,6,administration,aaiismrtdntion,0.32351905
643,7,administration,aaiismrtdntion,0.33068806
643,8,administration,aaiismrtdntion,0.4243102
643,9,administration,aaiismrtdntion,0.47456276
643,10,administration,aaiismrtdntion,0.59734845
643,11,administration,aaiismrtdntion,0.5976476
643,12,administration,aaiismrtdntion,0.65413654
643,13,administration,aaiismrtdntion,0.68116903
643,14,administration,aaiismrtdntion,0.6653211
643,15,administration,aaiismrtdntion,0.6746924
643,16,administration,aaiismrtdntion,0.7342926
645,0,subscription,suiprctbsion,0.05477607
645,1,subscription,suiprctbsion,0.16691674
645,2,subscription,suiprctbsion,0.19472812
645,3,subscription,suiprctbsion,0.24496517
645,4,subscription,suiprctbsion,0.31783465
645,5,subscription,suiprctbsion,0.3859475
645,6,subscription,suiprctbsion,0.38778105
645,7,subscription,suiprctbsion,0.40486443
645,8,subscription,suiprctbsion,0.47607237
645,9,subscription,suiprctbsion,0.5694052
645,10,subscription,suiprctbsion,0.60917294
645,11,subscription,suiprctbsion,0.6246755
645,12,subscription,suiprctbsion,0.6726695
645,13,subscription,suiprctbsion,0.68902576
645,14,subscription,suiprctbsion,0.69890386
645,15,subscription,suiprctbsion,0.7181146
645,16,subscription,suiprctbsion,0.8126638
646,0,Association,Aascisotion,0.0704334
646,1,Association,Aascisotion,0.15725839
646,2,Association,Aascisotion,0.173915
646,3,Association,Aascisotion,0.29336262
646,4,Association,Aascisotion,0.3772896
646,5,Association,Aascisotion,0.48964882
646,6,Association,Aascisotion,0.51072085
646,7,Association,Aascisotion,0.5574397
646,8,Association,Aascisotion,0.6058166
646,9,Association,Aascisotion,0.69502926
646,10,Association,Aascisotion,0.72819364
646,11,Association,Aascisotion,0.7325573
646,12,Association,Aascisotion,0.71937
646,13,Association,Aascisotion,0.7028746
646,14,Association,Aascisotion,0.7202937
646,15,Association,Aascisotion,0.7361196
646,16,Association,Aascisotion,0.58540213
648,0,significant,sfigiincant,0.02636861
648,1,significant,sfigiincant,0.12620132
648,2,significant,sfigiincant,0.15034887
648,3,significant,sfigiincant,0.20479813
648,4,significant,sfigiincant,0.18455479
648,5,significant,sfigiincant,0.16557789
648,6,significant,sfigiincant,0.2460559
648,7,significant,sfigiincant,0.24959955
648,8,significant,sfigiincant,0.33279008
648,9,significant,sfigiincant,0.39718825
648,10,significant,sfigiincant,0.5120009
648,11,significant,sfigiincant,0.5243255
648,12,significant,sfigiincant,0.5880448
648,13,significant,sfigiincant,0.63750494
648,14,significant,sfigiincant,0.64085877
648,15,significant,sfigiincant,0.7004988
648,16,significant,sfigiincant,0.7907671
649,0,international,ininatretonal,0.013735976
649,1,international,ininatretonal,0.17161244
649,2,international,ininatretonal,0.20877515
649,3,international,ininatretonal,0.30172485
649,4,international,ininatretonal,0.42820367
649,5,international,ininatretonal,0.3845091
649,6,international,ininatretonal,0.36902696
649,7,international,ininatretonal,0.39771295
649,8,international,ininatretonal,0.47992188
649,9,international,ininatretonal,0.49484384
649,10,international,ininatretonal,0.65415716
649,11,international,ininatretonal,0.6776136
649,12,international,ininatretonal,0.75403214
649,13,international,ininatretonal,0.8135417
649,14,international,ininatretonal,0.83549094
649,15,international,ininatretonal,0.85051197
649,16,international,ininatretonal,0.89424425
650,0,Declaration,Declitaraon,-0.03505929
650,1,Declaration,Declitaraon,0.10956508
650,2,Declaration,Declitaraon,0.14081107
650,3,Declaration,Declitaraon,0.17038064
650,4,Declaration,Declitaraon,0.24163246
650,5,Declaration,Declitaraon,0.26512218
650,6,Declaration,Declitaraon,0.34508964
650,7,Declaration,Declitaraon,0.39727205
650,8,Declaration,Declitaraon,0.47179455
650,9,Declaration,Declitaraon,0.4787559
650,10,Declaration,Declitaraon,0.58172715
650,11,Declaration,Declitaraon,0.5593146
650,12,Declaration,Declitaraon,0.58507055
650,13,Declaration,Declitaraon,0.59028447
650,14,Declaration,Declitaraon,0.6075524
650,15,Declaration,Declitaraon,0.6277463
650,16,Declaration,Declitaraon,0.7489654
652,0,recommended,recomdmneed,0.027790919
652,1,recommended,recomdmneed,0.19128023
652,2,recommended,recomdmneed,0.23569162
652,3,recommended,recomdmneed,0.24090381
652,4,recommended,recomdmneed,0.29620832
652,5,recommended,recomdmneed,0.29762456
652,6,recommended,recomdmneed,0.27372324
652,7,recommended,recomdmneed,0.268116
652,8,recommended,recomdmneed,0.30243635
652,9,recommended,recomdmneed,0.34199518
652,10,recommended,recomdmneed,0.39425063
652,11,recommended,recomdmneed,0.39076835
652,12,recommended,recomdmneed,0.4145984
652,13,recommended,recomdmneed,0.4595484
652,14,recommended,recomdmneed,0.4770131
652,15,recommended,recomdmneed,0.51681185
652,16,recommended,recomdmneed,0.5896245
654,0,significant,sigicianfnt,0.033679076
654,1,significant,sigicianfnt,0.12738323
654,2,significant,sigicianfnt,0.10973486
654,3,significant,sigicianfnt,0.21649927
654,4,significant,sigicianfnt,0.26117957
654,5,significant,sigicianfnt,0.2934123
654,6,significant,sigicianfnt,0.2703189
654,7,significant,sigicianfnt,0.29694727
654,8,significant,sigicianfnt,0.27927276
654,9,significant,sigicianfnt,0.28945836
654,10,significant,sigicianfnt,0.39946434
654,11,significant,sigicianfnt,0.4192508
654,12,significant,sigicianfnt,0.43186235
654,13,significant,sigicianfnt,0.47574973
654,14,significant,sigicianfnt,0.5147531
654,15,significant,sigicianfnt,0.5628874
