sample_idx,layer,original_word,scrambled_word,cos_sim
787,16,approximately,aprtaxpomiely,0.8030312
788,0,Republicans,Rblupiecans,0.045778487
788,1,Republicans,Rblupiecans,0.16129696
788,2,Republicans,Rblupiecans,0.22382928
788,3,Republicans,Rblupiecans,0.27190122
788,4,Republicans,Rblupiecans,0.32649648
788,5,Republicans,Rblupiecans,0.3366268
788,6,Republicans,Rblupiecans,0.35863793
788,7,Republicans,Rblupiecans,0.37178797
788,8,Republicans,Rblupiecans,0.44329333
788,9,Republicans,Rblupiecans,0.48245853
788,10,Republicans,Rblupiecans,0.57889175
788,11,Republicans,Rblupiecans,0.6029587
788,12,Republicans,Rblupiecans,0.64621806
788,13,Republicans,Rblupiecans,0.70709497
788,14,Republicans,Rblupiecans,0.72100085
788,15,Republicans,Rblupiecans,0.73000777
788,16,Republicans,Rblupiecans,0.80081344
790,0,represented,rreseepnted,-0.0141790155
790,1,represented,rreseepnted,0.24959962
790,2,represented,rreseepnted,0.32824057
790,3,represented,rreseepnted,0.4530685
790,4,represented,rreseepnted,0.5736221
790,5,represented,rreseepnted,0.6555244
790,6,represented,rreseepnted,0.69050443
790,7,represented,rreseepnted,0.7066878
790,8,represented,rreseepnted,0.7513943
790,9,represented,rreseepnted,0.7618536
790,10,represented,rreseepnted,0.79331195
790,11,represented,rreseepnted,0.8134727
790,12,represented,rreseepnted,0.84195304
790,13,represented,rreseepnted,0.8789685
790,14,represented,rreseepnted,0.9013707
790,15,represented,rreseepnted,0.90439296
790,16,represented,rreseepnted,0.9302548
791,0,international,inteiontaarnl,-0.018232226
791,1,international,inteiontaarnl,0.12630485
791,2,international,inteiontaarnl,0.13179329
791,3,international,inteiontaarnl,0.1503059
791,4,international,inteiontaarnl,0.20630553
791,5,international,inteiontaarnl,0.20752332
791,6,international,inteiontaarnl,0.244335
791,7,international,inteiontaarnl,0.23128052
791,8,international,inteiontaarnl,0.25040045
791,9,international,inteiontaarnl,0.30547133
791,10,international,inteiontaarnl,0.4016582
791,11,international,inteiontaarnl,0.37276036
791,12,international,inteiontaarnl,0.37939733
791,13,international,inteiontaarnl,0.38118088
791,14,international,inteiontaarnl,0.41200817
791,15,international,inteiontaarnl,0.40825322
791,16,international,inteiontaarnl,0.3252389
801,0,International,Inrtetnoianal,0.0040609
801,1,International,Inrtetnoianal,0.1676687
801,2,International,Inrtetnoianal,0.1606215
801,3,International,Inrtetnoianal,0.25557303
801,4,International,Inrtetnoianal,0.2621405
801,5,International,Inrtetnoianal,0.24309064
801,6,International,Inrtetnoianal,0.3356521
801,7,International,Inrtetnoianal,0.28072184
801,8,International,Inrtetnoianal,0.2866256
801,9,International,Inrtetnoianal,0.33405182
801,10,International,Inrtetnoianal,0.37810272
801,11,International,Inrtetnoianal,0.3546065
801,12,International,Inrtetnoianal,0.43126377
801,13,International,Inrtetnoianal,0.45835805
801,14,International,Inrtetnoianal,0.5387931
801,15,International,Inrtetnoianal,0.54377776
801,16,International,Inrtetnoianal,0.28173962
802,0,significant,sinifigcant,0.0370027
802,1,significant,sinifigcant,0.16687128
802,2,significant,sinifigcant,0.23101178
802,3,significant,sinifigcant,0.34625039
802,4,significant,sinifigcant,0.41271847
802,5,significant,sinifigcant,0.39425352
802,6,significant,sinifigcant,0.4451472
802,7,significant,sinifigcant,0.45736203
802,8,significant,sinifigcant,0.46213853
802,9,significant,sinifigcant,0.49121705
802,10,significant,sinifigcant,0.51770926
802,11,significant,sinifigcant,0.5406804
802,12,significant,sinifigcant,0.5693275
802,13,significant,sinifigcant,0.6396098
802,14,significant,sinifigcant,0.6341505
802,15,significant,sinifigcant,0.6743993
802,16,significant,sinifigcant,0.7553669
803,0,international,inteiontrnaal,0.013735976
803,1,international,inteiontrnaal,0.14091128
803,2,international,inteiontrnaal,0.1877679
803,3,international,inteiontrnaal,0.39778024
803,4,international,inteiontrnaal,0.51605815
803,5,international,inteiontrnaal,0.6098286
803,6,international,inteiontrnaal,0.6491691
803,7,international,inteiontrnaal,0.68068326
803,8,international,inteiontrnaal,0.696984
803,9,international,inteiontrnaal,0.69320637
803,10,international,inteiontrnaal,0.7583637
803,11,international,inteiontrnaal,0.79625326
803,12,international,inteiontrnaal,0.8328403
803,13,international,inteiontrnaal,0.8625196
803,14,international,inteiontrnaal,0.88605905
803,15,international,inteiontrnaal,0.89129996
803,16,international,inteiontrnaal,0.90101063
805,0,applications,appliacniots,0.065989316
805,1,applications,appliacniots,0.15321957
805,2,applications,appliacniots,0.27036536
805,3,applications,appliacniots,0.36774468
805,4,applications,appliacniots,0.46715033
805,5,applications,appliacniots,0.50245
805,6,applications,appliacniots,0.5511974
805,7,applications,appliacniots,0.5991537
805,8,applications,appliacniots,0.67024016
805,9,applications,appliacniots,0.7167311
805,10,applications,appliacniots,0.7919502
805,11,applications,appliacniots,0.7567215
805,12,applications,appliacniots,0.7701968
805,13,applications,appliacniots,0.81682265
805,14,applications,appliacniots,0.8283743
805,15,applications,appliacniots,0.84861755
805,16,applications,appliacniots,0.92409396
807,0,traditional,tridotianal,-0.02495542
807,1,traditional,tridotianal,0.1635406
807,2,traditional,tridotianal,0.21641621
807,3,traditional,tridotianal,0.30630678
807,4,traditional,tridotianal,0.35571104
807,5,traditional,tridotianal,0.39282024
807,6,traditional,tridotianal,0.47860885
807,7,traditional,tridotianal,0.47990665
807,8,traditional,tridotianal,0.5183845
807,9,traditional,tridotianal,0.5487255
807,10,traditional,tridotianal,0.6359302
807,11,traditional,tridotianal,0.6273228
807,12,traditional,tridotianal,0.66391265
807,13,traditional,tridotianal,0.72530454
807,14,traditional,tridotianal,0.7604226
807,15,traditional,tridotianal,0.7840556
807,16,traditional,tridotianal,0.86898196
808,0,Specification,Sceciaipftion,-0.0071459897
808,1,Specification,Sceciaipftion,0.11260675
808,2,Specification,Sceciaipftion,0.18053034
808,3,Specification,Sceciaipftion,0.25374502
808,4,Specification,Sceciaipftion,0.37650785
808,5,Specification,Sceciaipftion,0.4024046
808,6,Specification,Sceciaipftion,0.46458662
808,7,Specification,Sceciaipftion,0.5073488
808,8,Specification,Sceciaipftion,0.53907084
808,9,Specification,Sceciaipftion,0.5891942
808,10,Specification,Sceciaipftion,0.6598473
808,11,Specification,Sceciaipftion,0.6532631
808,12,Specification,Sceciaipftion,0.6887414
808,13,Specification,Sceciaipftion,0.6912631
808,14,Specification,Sceciaipftion,0.7065364
808,15,Specification,Sceciaipftion,0.7089597
808,16,Specification,Sceciaipftion,0.72862935
809,0,publication,pulabitcion,0.06866677
809,1,publication,pulabitcion,0.12037328
809,2,publication,pulabitcion,0.1911192
809,3,publication,pulabitcion,0.31215462
809,4,publication,pulabitcion,0.3186857
809,5,publication,pulabitcion,0.327509
809,6,publication,pulabitcion,0.3997808
809,7,publication,pulabitcion,0.411885
809,8,publication,pulabitcion,0.4540215
809,9,publication,pulabitcion,0.44795144
809,10,publication,pulabitcion,0.5457069
809,11,publication,pulabitcion,0.5345608
809,12,publication,pulabitcion,0.5553187
809,13,publication,pulabitcion,0.6053458
809,14,publication,pulabitcion,0.64573264
809,15,publication,pulabitcion,0.68715304
809,16,publication,pulabitcion,0.819676
810,0,constitutional,contsioutitnal,0.10223659
810,1,constitutional,contsioutitnal,0.13914916
810,2,constitutional,contsioutitnal,0.21124816
810,3,constitutional,contsioutitnal,0.2980163
810,4,constitutional,contsioutitnal,0.35803083
810,5,constitutional,contsioutitnal,0.3634559
810,6,constitutional,contsioutitnal,0.3753422
810,7,constitutional,contsioutitnal,0.40640497
810,8,constitutional,contsioutitnal,0.45404708
810,9,constitutional,contsioutitnal,0.47806588
810,10,constitutional,contsioutitnal,0.5965354
810,11,constitutional,contsioutitnal,0.5858251
810,12,constitutional,contsioutitnal,0.6314347
810,13,constitutional,contsioutitnal,0.6987237
810,14,constitutional,contsioutitnal,0.73271215
810,15,constitutional,contsioutitnal,0.76720226
810,16,constitutional,contsioutitnal,0.8024985
811,0,maintenance,mainetnance,0.07165198
811,1,maintenance,mainetnance,0.20864792
811,2,maintenance,mainetnance,0.33615538
811,3,maintenance,mainetnance,0.5634047
811,4,maintenance,mainetnance,0.6437161
811,5,maintenance,mainetnance,0.66424185
811,6,maintenance,mainetnance,0.73195505
811,7,maintenance,mainetnance,0.711988
811,8,maintenance,mainetnance,0.75636584
811,9,maintenance,mainetnance,0.697861
811,10,maintenance,mainetnance,0.7615426
811,11,maintenance,mainetnance,0.781421
811,12,maintenance,mainetnance,0.8031267
811,13,maintenance,mainetnance,0.836216
811,14,maintenance,mainetnance,0.85081387
811,15,maintenance,mainetnance,0.8736212
811,16,maintenance,mainetnance,0.9276202
825,0,combination,combiitanon,0.0004847562
825,1,combination,combiitanon,0.12571064
825,2,combination,combiitanon,0.13898154
825,3,combination,combiitanon,0.22121353
825,4,combination,combiitanon,0.32223582
825,5,combination,combiitanon,0.32691252
825,6,combination,combiitanon,0.37586126
825,7,combination,combiitanon,0.3863985
825,8,combination,combiitanon,0.41727763
825,9,combination,combiitanon,0.42799124
825,10,combination,combiitanon,0.46053952
825,11,combination,combiitanon,0.44457215
825,12,combination,combiitanon,0.5272595
825,13,combination,combiitanon,0.59947073
825,14,combination,combiitanon,0.64568627
825,15,combination,combiitanon,0.68714297
825,16,combination,combiitanon,0.8073959
826,0,development,devepnoemlt,-0.008800251
826,1,development,devepnoemlt,0.064215615
826,2,development,devepnoemlt,0.12907198
826,3,development,devepnoemlt,0.1808928
826,4,development,devepnoemlt,0.25509998
826,5,development,devepnoemlt,0.28386906
826,6,development,devepnoemlt,0.3560058
826,7,development,devepnoemlt,0.38627574
826,8,development,devepnoemlt,0.42527437
826,9,development,devepnoemlt,0.45764524
826,10,development,devepnoemlt,0.50695884
826,11,development,devepnoemlt,0.5344249
826,12,development,devepnoemlt,0.56804717
826,13,development,devepnoemlt,0.63905597
826,14,development,devepnoemlt,0.6933453
826,15,development,devepnoemlt,0.72681046
826,16,development,devepnoemlt,0.8367464
832,0,Experimental,Expetmeinral,0.086382166
832,1,Experimental,Expetmeinral,0.12049344
832,2,Experimental,Expetmeinral,0.15954795
832,3,Experimental,Expetmeinral,0.26133317
832,4,Experimental,Expetmeinral,0.2654083
832,5,Experimental,Expetmeinral,0.29987654
832,6,Experimental,Expetmeinral,0.2851803
832,7,Experimental,Expetmeinral,0.30869108
832,8,Experimental,Expetmeinral,0.3227029
832,9,Experimental,Expetmeinral,0.4143178
832,10,Experimental,Expetmeinral,0.47437525
832,11,Experimental,Expetmeinral,0.50133663
832,12,Experimental,Expetmeinral,0.54635835
832,13,Experimental,Expetmeinral,0.555018
832,14,Experimental,Expetmeinral,0.5779598
832,15,Experimental,Expetmeinral,0.580179
832,16,Experimental,Expetmeinral,0.4790597
833,0,construction,ctsurncotion,0.016677037
833,1,construction,ctsurncotion,0.179023
833,2,construction,ctsurncotion,0.24273048
833,3,construction,ctsurncotion,0.26127434
833,4,construction,ctsurncotion,0.2861802
833,5,construction,ctsurncotion,0.2866837
833,6,construction,ctsurncotion,0.30462947
833,7,construction,ctsurncotion,0.32305664
833,8,construction,ctsurncotion,0.45178568
833,9,construction,ctsurncotion,0.48018962
833,10,construction,ctsurncotion,0.5382166
833,11,construction,ctsurncotion,0.54795915
833,12,construction,ctsurncotion,0.5749153
833,13,construction,ctsurncotion,0.63673085
833,14,construction,ctsurncotion,0.67350996
833,15,construction,ctsurncotion,0.729128
833,16,construction,ctsurncotion,0.8556891
834,0,approximately,appreamotxily,-0.019008143
834,1,approximately,appreamotxily,0.13444872
834,2,approximately,appreamotxily,0.17945033
834,3,approximately,appreamotxily,0.24593946
834,4,approximately,appreamotxily,0.29557464
834,5,approximately,appreamotxily,0.30613613
834,6,approximately,appreamotxily,0.3544641
834,7,approximately,appreamotxily,0.3898155
834,8,approximately,appreamotxily,0.41258955
834,9,approximately,appreamotxily,0.47530174
834,10,approximately,appreamotxily,0.54120064
834,11,approximately,appreamotxily,0.5416098
834,12,approximately,appreamotxily,0.5703579
834,13,approximately,appreamotxily,0.61948544
834,14,approximately,appreamotxily,0.61717236
834,15,approximately,appreamotxily,0.6737926
834,16,approximately,appreamotxily,0.781663
835,0,replacement,replcmeenat,-0.027750269
835,1,replacement,replcmeenat,0.09413466
835,2,replacement,replcmeenat,0.10799674
835,3,replacement,replcmeenat,0.11566986
835,4,replacement,replcmeenat,0.24172127
835,5,replacement,replcmeenat,0.27302682
835,6,replacement,replcmeenat,0.3522941
835,7,replacement,replcmeenat,0.37768096
835,8,replacement,replcmeenat,0.41487724
835,9,replacement,replcmeenat,0.43771482
835,10,replacement,replcmeenat,0.5523004
835,11,replacement,replcmeenat,0.49330956
835,12,replacement,replcmeenat,0.50723535
835,13,replacement,replcmeenat,0.5260261
835,14,replacement,replcmeenat,0.5304185
835,15,replacement,replcmeenat,0.5227541
835,16,replacement,replcmeenat,0.60069287
838,0,instructions,icstnutrions,0.07214433
838,1,instructions,icstnutrions,0.19199416
838,2,instructions,icstnutrions,0.21509275
838,3,instructions,icstnutrions,0.33532026
838,4,instructions,icstnutrions,0.4323514
838,5,instructions,icstnutrions,0.47185442
838,6,instructions,icstnutrions,0.5785594
838,7,instructions,icstnutrions,0.59965134
838,8,instructions,icstnutrions,0.66143036
838,9,instructions,icstnutrions,0.69978714
838,10,instructions,icstnutrions,0.75369537
838,11,instructions,icstnutrions,0.78030884
838,12,instructions,icstnutrions,0.81624424
838,13,instructions,icstnutrions,0.83735794
838,14,instructions,icstnutrions,0.8333859
838,15,instructions,icstnutrions,0.8478968
838,16,instructions,icstnutrions,0.8887085
839,0,organisation,oiraganstion,0.02219959
839,1,organisation,oiraganstion,0.18734562
839,2,organisation,oiraganstion,0.28062847
839,3,organisation,oiraganstion,0.3537146
839,4,organisation,oiraganstion,0.4496022
839,5,organisation,oiraganstion,0.5159535
839,6,organisation,oiraganstion,0.5949168
839,7,organisation,oiraganstion,0.62726915
839,8,organisation,oiraganstion,0.6778884
839,9,organisation,oiraganstion,0.69321793
839,10,organisation,oiraganstion,0.78796023
839,11,organisation,oiraganstion,0.7860519
839,12,organisation,oiraganstion,0.80909324
839,13,organisation,oiraganstion,0.84953606
839,14,organisation,oiraganstion,0.8767085
839,15,organisation,oiraganstion,0.89958996
839,16,organisation,oiraganstion,0.9517721
841,0,Classification,Clctassiiafion,0.022544764
841,1,Classification,Clctassiiafion,0.10242957
841,2,Classification,Clctassiiafion,0.090222985
841,3,Classification,Clctassiiafion,0.17750312
841,4,Classification,Clctassiiafion,0.31090656
841,5,Classification,Clctassiiafion,0.36718312
841,6,Classification,Clctassiiafion,0.48101422
841,7,Classification,Clctassiiafion,0.49116945
841,8,Classification,Clctassiiafion,0.5354837
841,9,Classification,Clctassiiafion,0.58192146
841,10,Classification,Clctassiiafion,0.6671163
841,11,Classification,Clctassiiafion,0.705436
841,12,Classification,Clctassiiafion,0.7751618
841,13,Classification,Clctassiiafion,0.7851845
841,14,Classification,Clctassiiafion,0.80755377
841,15,Classification,Clctassiiafion,0.8306638
841,16,Classification,Clctassiiafion,0.8371029
842,0,participants,partnpiicats,0.03665805
842,1,participants,partnpiicats,0.17541055
842,2,participants,partnpiicats,0.22762176
842,3,participants,partnpiicats,0.2881485
842,4,participants,partnpiicats,0.34141552
842,5,participants,partnpiicats,0.36538583
842,6,participants,partnpiicats,0.46422967
842,7,participants,partnpiicats,0.5040471
842,8,participants,partnpiicats,0.5773134
842,9,participants,partnpiicats,0.61982435
842,10,participants,partnpiicats,0.7122727
842,11,participants,partnpiicats,0.68937594
842,12,participants,partnpiicats,0.70257807
842,13,participants,partnpiicats,0.7291311
842,14,participants,partnpiicats,0.726959
842,15,participants,partnpiicats,0.7317656
842,16,participants,partnpiicats,0.7968004
846,0,significant,snifiigcant,0.0370027
846,1,significant,snifiigcant,0.1661176
846,2,significant,snifiigcant,0.24176188
846,3,significant,snifiigcant,0.36467457
846,4,significant,snifiigcant,0.47247738
846,5,significant,snifiigcant,0.5316361
846,6,significant,snifiigcant,0.6103564
846,7,significant,snifiigcant,0.6301695
846,8,significant,snifiigcant,0.6710713
846,9,significant,snifiigcant,0.699191
846,10,significant,snifiigcant,0.7550435
846,11,significant,snifiigcant,0.7853762
846,12,significant,snifiigcant,0.8245567
846,13,significant,snifiigcant,0.8424032
846,14,significant,snifiigcant,0.85422957
846,15,significant,snifiigcant,0.8517301
846,16,significant,snifiigcant,0.88153553
847,0,continental,contenniatl,-0.04142388
847,1,continental,contenniatl,0.14269277
847,2,continental,contenniatl,0.14296857
847,3,continental,contenniatl,0.19474362
847,4,continental,contenniatl,0.2717806
847,5,continental,contenniatl,0.27037328
847,6,continental,contenniatl,0.33280933
847,7,continental,contenniatl,0.33870375
847,8,continental,contenniatl,0.33541295
847,9,continental,contenniatl,0.44694158
847,10,continental,contenniatl,0.52836967
847,11,continental,contenniatl,0.54980683
847,12,continental,contenniatl,0.5641252
847,13,continental,contenniatl,0.5615095
847,14,continental,contenniatl,0.5847523
847,15,continental,contenniatl,0.54464537
847,16,continental,contenniatl,0.41193002
848,0,approximately,approtilaxemy,0.004184798
848,1,approximately,approtilaxemy,0.114819646
848,2,approximately,approtilaxemy,0.15280975
848,3,approximately,approtilaxemy,0.17295268
848,4,approximately,approtilaxemy,0.17642453
848,5,approximately,approtilaxemy,0.14751568
848,6,approximately,approtilaxemy,0.22574058
848,7,approximately,approtilaxemy,0.24173486
848,8,approximately,approtilaxemy,0.27360833
848,9,approximately,approtilaxemy,0.30088505
848,10,approximately,approtilaxemy,0.41793996
848,11,approximately,approtilaxemy,0.35096505
848,12,approximately,approtilaxemy,0.4007855
848,13,approximately,approtilaxemy,0.509379
848,14,approximately,approtilaxemy,0.5611906
848,15,approximately,approtilaxemy,0.6191163
848,16,approximately,approtilaxemy,0.73334265
850,0,information,infmaoriton,0.016888445
850,1,information,infmaoriton,0.13249011
850,2,information,infmaoriton,0.16909853
850,3,information,infmaoriton,0.27507776
850,4,information,infmaoriton,0.29695725
850,5,information,infmaoriton,0.33026356
850,6,information,infmaoriton,0.37980354
850,7,information,infmaoriton,0.39927712
850,8,information,infmaoriton,0.4468261
850,9,information,infmaoriton,0.453901
850,10,information,infmaoriton,0.5109395
850,11,information,infmaoriton,0.43387425
850,12,information,infmaoriton,0.47890913
850,13,information,infmaoriton,0.52918243
850,14,information,infmaoriton,0.5623062
850,15,information,infmaoriton,0.60547847
850,16,information,infmaoriton,0.7127545
851,0,information,infomiarton,-0.0025649644
851,1,information,infomiarton,0.12979329
851,2,information,infomiarton,0.14679374
851,3,information,infomiarton,0.18192822
851,4,information,infomiarton,0.23316881
851,5,information,infomiarton,0.21276122
851,6,information,infomiarton,0.24002811
851,7,information,infomiarton,0.27311417
851,8,information,infomiarton,0.3187527
851,9,information,infomiarton,0.28695765
851,10,information,infomiarton,0.33045536
851,11,information,infomiarton,0.24626268
851,12,information,infomiarton,0.266338
851,13,information,infomiarton,0.30928797
851,14,information,infomiarton,0.37961054
851,15,information,infomiarton,0.42621818
851,16,information,infomiarton,0.5540285
852,0,competition,cotptmeiion,0.0038444344
852,1,competition,cotptmeiion,0.121759936
852,2,competition,cotptmeiion,0.14905849
852,3,competition,cotptmeiion,0.20760125
852,4,competition,cotptmeiion,0.31366068
852,5,competition,cotptmeiion,0.34664905
852,6,competition,cotptmeiion,0.40845174
852,7,competition,cotptmeiion,0.43518272
852,8,competition,cotptmeiion,0.50067395
852,9,competition,cotptmeiion,0.5109844
852,10,competition,cotptmeiion,0.5880566
852,11,competition,cotptmeiion,0.5765749
852,12,competition,cotptmeiion,0.6232872
852,13,competition,cotptmeiion,0.6557607
852,14,competition,cotptmeiion,0.685825
852,15,competition,cotptmeiion,0.7378048
852,16,competition,cotptmeiion,0.8189814
853,0,Registration,Reittsargion,0.019249175
853,1,Registration,Reittsargion,0.11619425
853,2,Registration,Reittsargion,0.16450152
853,3,Registration,Reittsargion,0.18223219
853,4,Registration,Reittsargion,0.25011683
853,5,Registration,Reittsargion,0.31069845
853,6,Registration,Reittsargion,0.38583243
853,7,Registration,Reittsargion,0.39886457
853,8,Registration,Reittsargion,0.3943682
853,9,Registration,Reittsargion,0.41019768
853,10,Registration,Reittsargion,0.5085335
853,11,Registration,Reittsargion,0.45895362
853,12,Registration,Reittsargion,0.4630843
853,13,Registration,Reittsargion,0.47909376
853,14,Registration,Reittsargion,0.525067
853,15,Registration,Reittsargion,0.5648726
853,16,Registration,Reittsargion,0.4878996
857,0,approximately,appeotrxaimly,0.023389399
857,1,approximately,appeotrxaimly,0.17612112
857,2,approximately,appeotrxaimly,0.23887086
857,3,approximately,appeotrxaimly,0.35123432
857,4,approximately,appeotrxaimly,0.405396
857,5,approximately,appeotrxaimly,0.40844595
857,6,approximately,appeotrxaimly,0.49661627
857,7,approximately,appeotrxaimly,0.4965046
857,8,approximately,appeotrxaimly,0.5183692
857,9,approximately,appeotrxaimly,0.49158287
857,10,approximately,appeotrxaimly,0.5881413
857,11,approximately,appeotrxaimly,0.5606928
857,12,approximately,appeotrxaimly,0.5971317
857,13,approximately,appeotrxaimly,0.663075
857,14,approximately,appeotrxaimly,0.7008349
857,15,approximately,appeotrxaimly,0.73721623
857,16,approximately,appeotrxaimly,0.85886645
865,0,translations,tsranatlions,0.067472816
865,1,translations,tsranatlions,0.18370712
865,2,translations,tsranatlions,0.29492277
865,3,translations,tsranatlions,0.4125985
865,4,translations,tsranatlions,0.5024876
865,5,translations,tsranatlions,0.4472714
865,6,translations,tsranatlions,0.57620776
865,7,translations,tsranatlions,0.59801745
865,8,translations,tsranatlions,0.6265471
865,9,translations,tsranatlions,0.67622757
865,10,translations,tsranatlions,0.7358102
865,11,translations,tsranatlions,0.73853797
865,12,translations,tsranatlions,0.75413996
865,13,translations,tsranatlions,0.7881075
865,14,translations,tsranatlions,0.80001664
865,15,translations,tsranatlions,0.8248403
865,16,translations,tsranatlions,0.8887352
866,0,architecture,accerhitture,0.037977938
866,1,architecture,accerhitture,0.17554867
866,2,architecture,accerhitture,0.20508827
866,3,architecture,accerhitture,0.42142278
866,4,architecture,accerhitture,0.46446133
866,5,architecture,accerhitture,0.3973322
866,6,architecture,accerhitture,0.45876187
866,7,architecture,accerhitture,0.5095941
866,8,architecture,accerhitture,0.5330411
866,9,architecture,accerhitture,0.5731127
866,10,architecture,accerhitture,0.62682605
866,11,architecture,accerhitture,0.6410536
866,12,architecture,accerhitture,0.64749634
866,13,architecture,accerhitture,0.67363644
866,14,architecture,accerhitture,0.709096
866,15,architecture,accerhitture,0.7466637
866,16,architecture,accerhitture,0.8387345
868,0,Administration,Admiaitoinstrn,-0.0688875
868,1,Administration,Admiaitoinstrn,0.0984015
868,2,Administration,Admiaitoinstrn,0.11832704
868,3,Administration,Admiaitoinstrn,0.16946779
868,4,Administration,Admiaitoinstrn,0.26226887
868,5,Administration,Admiaitoinstrn,0.33661985
868,6,Administration,Admiaitoinstrn,0.36830688
868,7,Administration,Admiaitoinstrn,0.33177972
868,8,Administration,Admiaitoinstrn,0.38413936
868,9,Administration,Admiaitoinstrn,0.35912764
868,10,Administration,Admiaitoinstrn,0.43706942
868,11,Administration,Admiaitoinstrn,0.4425096
868,12,Administration,Admiaitoinstrn,0.4946156
868,13,Administration,Admiaitoinstrn,0.529639
868,14,Administration,Admiaitoinstrn,0.54458815
868,15,Administration,Admiaitoinstrn,0.54657006
868,16,Administration,Admiaitoinstrn,0.62132406
870,0,development,dpoeelvment,0.03327348
870,1,development,dpoeelvment,0.22530296
870,2,development,dpoeelvment,0.2474452
870,3,development,dpoeelvment,0.3595874
870,4,development,dpoeelvment,0.4656189
870,5,development,dpoeelvment,0.55446374
870,6,development,dpoeelvment,0.638268
870,7,development,dpoeelvment,0.64032793
870,8,development,dpoeelvment,0.67980725
870,9,development,dpoeelvment,0.71033037
870,10,development,dpoeelvment,0.76494956
870,11,development,dpoeelvment,0.7807417
870,12,development,dpoeelvment,0.7895409
870,13,development,dpoeelvment,0.81531763
870,14,development,dpoeelvment,0.8380214
870,15,development,dpoeelvment,0.8502791
870,16,development,dpoeelvment,0.9083019
873,0,particularly,paraicrlutly,0.03390266
873,1,particularly,paraicrlutly,0.17244104
873,2,particularly,paraicrlutly,0.23541418
873,3,particularly,paraicrlutly,0.3423286
873,4,particularly,paraicrlutly,0.39611295
873,5,particularly,paraicrlutly,0.42890114
873,6,particularly,paraicrlutly,0.5046314
873,7,particularly,paraicrlutly,0.511552
873,8,particularly,paraicrlutly,0.5675769
873,9,particularly,paraicrlutly,0.59293354
873,10,particularly,paraicrlutly,0.63829756
873,11,particularly,paraicrlutly,0.65892714
873,12,particularly,paraicrlutly,0.6852703
873,13,particularly,paraicrlutly,0.7437227
873,14,particularly,paraicrlutly,0.7550719
873,15,particularly,paraicrlutly,0.7825445
873,16,particularly,paraicrlutly,0.86058855
875,0,development,demeopvlent,0.013973226
875,1,development,demeopvlent,0.14837128
875,2,development,demeopvlent,0.18938193
875,3,development,demeopvlent,0.29960352
875,4,development,demeopvlent,0.3237134
875,5,development,demeopvlent,0.4187047
875,6,development,demeopvlent,0.45968133
875,7,development,demeopvlent,0.49567556
875,8,development,demeopvlent,0.52914023
875,9,development,demeopvlent,0.52952564
875,10,development,demeopvlent,0.56977475
875,11,development,demeopvlent,0.5715934
875,12,development,demeopvlent,0.6000569
875,13,development,demeopvlent,0.6420834
875,14,development,demeopvlent,0.68572164
875,15,development,demeopvlent,0.7283267
875,16,development,demeopvlent,0.8407757
876,0,translation,traanlstion,0.014789244
876,1,translation,traanlstion,0.122513264
876,2,translation,traanlstion,0.1780369
876,3,translation,traanlstion,0.3047378
876,4,translation,traanlstion,0.3571018
876,5,translation,traanlstion,0.473207
876,6,translation,traanlstion,0.5714215
876,7,translation,traanlstion,0.63003826
876,8,translation,traanlstion,0.67977464
876,9,translation,traanlstion,0.70450175
876,10,translation,traanlstion,0.75687695
876,11,translation,traanlstion,0.75226146
876,12,translation,traanlstion,0.7836188
876,13,translation,traanlstion,0.79977024
876,14,translation,traanlstion,0.80190593
876,15,translation,traanlstion,0.83535624
876,16,translation,traanlstion,0.87729526
880,0,participants,paicitparnts,0.09528926
880,1,participants,paicitparnts,0.20407486
880,2,participants,paicitparnts,0.276747
880,3,participants,paicitparnts,0.36140162
880,4,participants,paicitparnts,0.45538008
880,5,participants,paicitparnts,0.49787557
880,6,participants,paicitparnts,0.6362312
880,7,participants,paicitparnts,0.6552142
880,8,participants,paicitparnts,0.7240218
880,9,participants,paicitparnts,0.7377808
880,10,participants,paicitparnts,0.7970281
880,11,participants,paicitparnts,0.8052489
880,12,participants,paicitparnts,0.81633675
880,13,participants,paicitparnts,0.85195744
880,14,participants,paicitparnts,0.8812656
880,15,participants,paicitparnts,0.88652956
880,16,participants,paicitparnts,0.92922544
881,0,significant,singiifcant,0.0370027
881,1,significant,singiifcant,0.15976197
881,2,significant,singiifcant,0.21220627
881,3,significant,singiifcant,0.3797948
881,4,significant,singiifcant,0.4416091
881,5,significant,singiifcant,0.46073425
881,6,significant,singiifcant,0.5510235
881,7,significant,singiifcant,0.5800538
881,8,significant,singiifcant,0.62937075
881,9,significant,singiifcant,0.6456718
881,10,significant,singiifcant,0.7182667
881,11,significant,singiifcant,0.7502452
881,12,significant,singiifcant,0.7861315
881,13,significant,singiifcant,0.80717343
881,14,significant,singiifcant,0.81947947
881,15,significant,singiifcant,0.8389006
881,16,significant,singiifcant,0.8822417
882,0,environment,enrnvimoent,0.032702804
882,1,environment,enrnvimoent,0.12751383
882,2,environment,enrnvimoent,0.17308316
882,3,environment,enrnvimoent,0.2978583
882,4,environment,enrnvimoent,0.3412437
882,5,environment,enrnvimoent,0.47205058
882,6,environment,enrnvimoent,0.4354693
882,7,environment,enrnvimoent,0.43163237
882,8,environment,enrnvimoent,0.47012228
