sample_idx,layer,original_word,scrambled_word,cos_sim
561,11,development,dpvemeonlet,0.43776625
561,12,development,dpvemeonlet,0.48189598
561,13,development,dpvemeonlet,0.54680884
561,14,development,dpvemeonlet,0.59992254
561,15,development,dpvemeonlet,0.6672689
561,16,development,dpvemeonlet,0.77448463
564,0,international,intnrietnaoal,0.013735976
564,1,international,intnrietnaoal,0.12474122
564,2,international,intnrietnaoal,0.15023798
564,3,international,intnrietnaoal,0.25140345
564,4,international,intnrietnaoal,0.3481909
564,5,international,intnrietnaoal,0.36674637
564,6,international,intnrietnaoal,0.4156407
564,7,international,intnrietnaoal,0.47630492
564,8,international,intnrietnaoal,0.5452917
564,9,international,intnrietnaoal,0.5712049
564,10,international,intnrietnaoal,0.6674848
564,11,international,intnrietnaoal,0.7109482
564,12,international,intnrietnaoal,0.74265575
564,13,international,intnrietnaoal,0.77768266
564,14,international,intnrietnaoal,0.79640114
564,15,international,intnrietnaoal,0.81570244
564,16,international,intnrietnaoal,0.8355054
566,0,participants,ptanpitacirs,0.048006035
566,1,participants,ptanpitacirs,0.11633516
566,2,participants,ptanpitacirs,0.15753022
566,3,participants,ptanpitacirs,0.2640747
566,4,participants,ptanpitacirs,0.23418698
566,5,participants,ptanpitacirs,0.2152406
566,6,participants,ptanpitacirs,0.2541236
566,7,participants,ptanpitacirs,0.2754031
566,8,participants,ptanpitacirs,0.27304304
566,9,participants,ptanpitacirs,0.34427965
566,10,participants,ptanpitacirs,0.48635465
566,11,participants,ptanpitacirs,0.4365397
566,12,participants,ptanpitacirs,0.4870875
566,13,participants,ptanpitacirs,0.5444965
566,14,participants,ptanpitacirs,0.553527
566,15,participants,ptanpitacirs,0.550562
566,16,participants,ptanpitacirs,0.64327526
573,0,programming,pgmronramig,-0.036589842
573,1,programming,pgmronramig,0.10546924
573,2,programming,pgmronramig,0.14877653
573,3,programming,pgmronramig,0.2240162
573,4,programming,pgmronramig,0.27851635
573,5,programming,pgmronramig,0.28154743
573,6,programming,pgmronramig,0.29032224
573,7,programming,pgmronramig,0.30080545
573,8,programming,pgmronramig,0.33331108
573,9,programming,pgmronramig,0.3665938
573,10,programming,pgmronramig,0.46980596
573,11,programming,pgmronramig,0.45154148
573,12,programming,pgmronramig,0.4857411
573,13,programming,pgmronramig,0.5552006
573,14,programming,pgmronramig,0.5985872
573,15,programming,pgmronramig,0.6217471
573,16,programming,pgmronramig,0.6618617
576,0,Administrator,Araimotstdnir,-0.0281898
576,1,Administrator,Araimotstdnir,0.11713158
576,2,Administrator,Araimotstdnir,0.14724125
576,3,Administrator,Araimotstdnir,0.20062174
576,4,Administrator,Araimotstdnir,0.2502897
576,5,Administrator,Araimotstdnir,0.25431618
576,6,Administrator,Araimotstdnir,0.21942101
576,7,Administrator,Araimotstdnir,0.22372505
576,8,Administrator,Araimotstdnir,0.23184207
576,9,Administrator,Araimotstdnir,0.21503037
576,10,Administrator,Araimotstdnir,0.30241865
576,11,Administrator,Araimotstdnir,0.3194845
576,12,Administrator,Araimotstdnir,0.37567428
576,13,Administrator,Araimotstdnir,0.41484344
576,14,Administrator,Araimotstdnir,0.5135701
576,15,Administrator,Araimotstdnir,0.54966354
576,16,Administrator,Araimotstdnir,0.5223937
577,0,combination,cboiitmnaon,0.0004847562
577,1,combination,cboiitmnaon,0.08247485
577,2,combination,cboiitmnaon,0.12403864
577,3,combination,cboiitmnaon,0.16020325
577,4,combination,cboiitmnaon,0.21972984
577,5,combination,cboiitmnaon,0.19008698
577,6,combination,cboiitmnaon,0.22197026
577,7,combination,cboiitmnaon,0.23068486
577,8,combination,cboiitmnaon,0.23953648
577,9,combination,cboiitmnaon,0.26842323
577,10,combination,cboiitmnaon,0.29647523
577,11,combination,cboiitmnaon,0.33811563
577,12,combination,cboiitmnaon,0.44971475
577,13,combination,cboiitmnaon,0.50694543
577,14,combination,cboiitmnaon,0.5608742
577,15,combination,cboiitmnaon,0.5653234
577,16,combination,cboiitmnaon,0.56650907
580,0,organization,oiirtozanagn,0.024321012
580,1,organization,oiirtozanagn,0.13389285
580,2,organization,oiirtozanagn,0.11943197
580,3,organization,oiirtozanagn,0.18261185
580,4,organization,oiirtozanagn,0.19301167
580,5,organization,oiirtozanagn,0.21022692
580,6,organization,oiirtozanagn,0.20546404
580,7,organization,oiirtozanagn,0.23169771
580,8,organization,oiirtozanagn,0.25575095
580,9,organization,oiirtozanagn,0.2650547
580,10,organization,oiirtozanagn,0.38459986
580,11,organization,oiirtozanagn,0.35860494
580,12,organization,oiirtozanagn,0.43840325
580,13,organization,oiirtozanagn,0.5035981
580,14,organization,oiirtozanagn,0.5397657
580,15,organization,oiirtozanagn,0.56474435
580,16,organization,oiirtozanagn,0.5827457
581,0,requirements,rtuqeneirmes,-0.005916754
581,1,requirements,rtuqeneirmes,0.12547958
581,2,requirements,rtuqeneirmes,0.18495187
581,3,requirements,rtuqeneirmes,0.2521431
581,4,requirements,rtuqeneirmes,0.2229614
581,5,requirements,rtuqeneirmes,0.25279868
581,6,requirements,rtuqeneirmes,0.30768582
581,7,requirements,rtuqeneirmes,0.294115
581,8,requirements,rtuqeneirmes,0.27982005
581,9,requirements,rtuqeneirmes,0.2934322
581,10,requirements,rtuqeneirmes,0.44559655
581,11,requirements,rtuqeneirmes,0.47790882
581,12,requirements,rtuqeneirmes,0.5367847
581,13,requirements,rtuqeneirmes,0.5795033
581,14,requirements,rtuqeneirmes,0.6107701
581,15,requirements,rtuqeneirmes,0.6415424
581,16,requirements,rtuqeneirmes,0.7496662
582,0,presentation,peeatiotrnsn,-0.04042355
582,1,presentation,peeatiotrnsn,0.12956831
582,2,presentation,peeatiotrnsn,0.14502293
582,3,presentation,peeatiotrnsn,0.104374185
582,4,presentation,peeatiotrnsn,0.15950602
582,5,presentation,peeatiotrnsn,0.1456278
582,6,presentation,peeatiotrnsn,0.18548088
582,7,presentation,peeatiotrnsn,0.17876084
582,8,presentation,peeatiotrnsn,0.18214373
582,9,presentation,peeatiotrnsn,0.24762532
582,10,presentation,peeatiotrnsn,0.33228752
582,11,presentation,peeatiotrnsn,0.32233465
582,12,presentation,peeatiotrnsn,0.3918268
582,13,presentation,peeatiotrnsn,0.46889505
582,14,presentation,peeatiotrnsn,0.5264739
582,15,presentation,peeatiotrnsn,0.50684696
582,16,presentation,peeatiotrnsn,0.49365652
585,0,Association,Aoioacistsn,-0.030651534
585,1,Association,Aoioacistsn,0.12627919
585,2,Association,Aoioacistsn,0.12504503
585,3,Association,Aoioacistsn,0.11619046
585,4,Association,Aoioacistsn,0.13958624
585,5,Association,Aoioacistsn,0.17574814
585,6,Association,Aoioacistsn,0.1885321
585,7,Association,Aoioacistsn,0.24893734
585,8,Association,Aoioacistsn,0.28902805
585,9,Association,Aoioacistsn,0.3482956
585,10,Association,Aoioacistsn,0.49143425
585,11,Association,Aoioacistsn,0.47031355
585,12,Association,Aoioacistsn,0.5307196
585,13,Association,Aoioacistsn,0.5585813
585,14,Association,Aoioacistsn,0.54421425
585,15,Association,Aoioacistsn,0.5607526
585,16,Association,Aoioacistsn,0.61171544
587,0,significant,sniaigficnt,0.033679076
587,1,significant,sniaigficnt,0.16550052
587,2,significant,sniaigficnt,0.19890556
587,3,significant,sniaigficnt,0.2675932
587,4,significant,sniaigficnt,0.25638407
587,5,significant,sniaigficnt,0.3355316
587,6,significant,sniaigficnt,0.38336033
587,7,significant,sniaigficnt,0.3791852
587,8,significant,sniaigficnt,0.43449792
587,9,significant,sniaigficnt,0.48362416
587,10,significant,sniaigficnt,0.5580359
587,11,significant,sniaigficnt,0.57515067
587,12,significant,sniaigficnt,0.58583707
587,13,significant,sniaigficnt,0.6369008
587,14,significant,sniaigficnt,0.6594861
587,15,significant,sniaigficnt,0.6771766
587,16,significant,sniaigficnt,0.708799
590,0,certificate,ctiacetrfie,-0.01612875
590,1,certificate,ctiacetrfie,0.12795332
590,2,certificate,ctiacetrfie,0.11982752
590,3,certificate,ctiacetrfie,0.15880363
590,4,certificate,ctiacetrfie,0.25061375
590,5,certificate,ctiacetrfie,0.25789714
590,6,certificate,ctiacetrfie,0.32388496
590,7,certificate,ctiacetrfie,0.3198343
590,8,certificate,ctiacetrfie,0.36602807
590,9,certificate,ctiacetrfie,0.37857693
590,10,certificate,ctiacetrfie,0.4840204
590,11,certificate,ctiacetrfie,0.48309258
590,12,certificate,ctiacetrfie,0.5086467
590,13,certificate,ctiacetrfie,0.50381315
590,14,certificate,ctiacetrfie,0.50530034
590,15,certificate,ctiacetrfie,0.53570026
590,16,certificate,ctiacetrfie,0.6075199
591,0,applications,apointipacls,0.03606176
591,1,applications,apointipacls,0.1355803
591,2,applications,apointipacls,0.15157302
591,3,applications,apointipacls,0.21807337
591,4,applications,apointipacls,0.26417026
591,5,applications,apointipacls,0.33170515
591,6,applications,apointipacls,0.40390876
591,7,applications,apointipacls,0.41914964
591,8,applications,apointipacls,0.49787822
591,9,applications,apointipacls,0.5493549
591,10,applications,apointipacls,0.6373279
591,11,applications,apointipacls,0.6148176
591,12,applications,apointipacls,0.64192593
591,13,applications,apointipacls,0.70108443
591,14,applications,apointipacls,0.7258576
591,15,applications,apointipacls,0.741665
591,16,applications,apointipacls,0.7922578
595,0,particularly,plrcatruialy,0.0070770853
595,1,particularly,plrcatruialy,0.12183369
595,2,particularly,plrcatruialy,0.13956624
595,3,particularly,plrcatruialy,0.2389633
595,4,particularly,plrcatruialy,0.34202158
595,5,particularly,plrcatruialy,0.39904362
595,6,particularly,plrcatruialy,0.50093484
595,7,particularly,plrcatruialy,0.52458787
595,8,particularly,plrcatruialy,0.6192029
595,9,particularly,plrcatruialy,0.67539114
595,10,particularly,plrcatruialy,0.7343138
595,11,particularly,plrcatruialy,0.8058437
595,12,particularly,plrcatruialy,0.8319082
595,13,particularly,plrcatruialy,0.856388
595,14,particularly,plrcatruialy,0.86651707
595,15,particularly,plrcatruialy,0.882173
595,16,particularly,plrcatruialy,0.92728454
598,0,particularly,pcralialurty,0.012001572
598,1,particularly,pcralialurty,0.09942402
598,2,particularly,pcralialurty,0.10439716
598,3,particularly,pcralialurty,0.16487497
598,4,particularly,pcralialurty,0.23665601
598,5,particularly,pcralialurty,0.26169226
598,6,particularly,pcralialurty,0.3028193
598,7,particularly,pcralialurty,0.37469837
598,8,particularly,pcralialurty,0.40309134
598,9,particularly,pcralialurty,0.3679058
598,10,particularly,pcralialurty,0.40981966
598,11,particularly,pcralialurty,0.38304085
598,12,particularly,pcralialurty,0.42240018
598,13,particularly,pcralialurty,0.43435615
598,14,particularly,pcralialurty,0.45875174
598,15,particularly,pcralialurty,0.5167701
598,16,particularly,pcralialurty,0.6302725
602,0,requirements,rrqnueetmeis,0.009731656
602,1,requirements,rrqnueetmeis,0.06302853
602,2,requirements,rrqnueetmeis,0.0691707
602,3,requirements,rrqnueetmeis,0.15291366
602,4,requirements,rrqnueetmeis,0.18521114
602,5,requirements,rrqnueetmeis,0.20408893
602,6,requirements,rrqnueetmeis,0.23006481
602,7,requirements,rrqnueetmeis,0.26635665
602,8,requirements,rrqnueetmeis,0.30375308
602,9,requirements,rrqnueetmeis,0.33512634
602,10,requirements,rrqnueetmeis,0.41312885
602,11,requirements,rrqnueetmeis,0.40999597
602,12,requirements,rrqnueetmeis,0.43967488
602,13,requirements,rrqnueetmeis,0.50776386
602,14,requirements,rrqnueetmeis,0.53914064
602,15,requirements,rrqnueetmeis,0.5850906
602,16,requirements,rrqnueetmeis,0.73820114
603,0,traditional,taoradniitl,-0.0049128607
603,1,traditional,taoradniitl,0.13504285
603,2,traditional,taoradniitl,0.10480699
603,3,traditional,taoradniitl,0.13255973
603,4,traditional,taoradniitl,0.20891172
603,5,traditional,taoradniitl,0.26157123
603,6,traditional,taoradniitl,0.3130857
603,7,traditional,taoradniitl,0.3140331
603,8,traditional,taoradniitl,0.37292638
603,9,traditional,taoradniitl,0.35866395
603,10,traditional,taoradniitl,0.4008051
603,11,traditional,taoradniitl,0.35480005
603,12,traditional,taoradniitl,0.39029136
603,13,traditional,taoradniitl,0.43080753
603,14,traditional,taoradniitl,0.46655062
603,15,traditional,taoradniitl,0.51084733
603,16,traditional,taoradniitl,0.47198057
604,0,represented,reernesetpd,0.015611509
604,1,represented,reernesetpd,0.11270614
604,2,represented,reernesetpd,0.14597985
604,3,represented,reernesetpd,0.19710037
604,4,represented,reernesetpd,0.2605474
604,5,represented,reernesetpd,0.2515995
604,6,represented,reernesetpd,0.3438993
604,7,represented,reernesetpd,0.3694445
604,8,represented,reernesetpd,0.42497203
604,9,represented,reernesetpd,0.47479582
604,10,represented,reernesetpd,0.49565357
604,11,represented,reernesetpd,0.5047368
604,12,represented,reernesetpd,0.53508997
604,13,represented,reernesetpd,0.60130763
604,14,represented,reernesetpd,0.6442596
604,15,represented,reernesetpd,0.6510525
604,16,represented,reernesetpd,0.7316228
607,0,communication,cotmuiciamnon,0.037636954
607,1,communication,cotmuiciamnon,0.14427337
607,2,communication,cotmuiciamnon,0.13913494
607,3,communication,cotmuiciamnon,0.16090246
607,4,communication,cotmuiciamnon,0.24436474
607,5,communication,cotmuiciamnon,0.21159056
607,6,communication,cotmuiciamnon,0.23859763
607,7,communication,cotmuiciamnon,0.2487379
607,8,communication,cotmuiciamnon,0.31025925
607,9,communication,cotmuiciamnon,0.35003954
607,10,communication,cotmuiciamnon,0.45442235
607,11,communication,cotmuiciamnon,0.4061976
607,12,communication,cotmuiciamnon,0.4227011
607,13,communication,cotmuiciamnon,0.45961922
607,14,communication,cotmuiciamnon,0.53150666
607,15,communication,cotmuiciamnon,0.58698237
607,16,communication,cotmuiciamnon,0.6982862
619,0,alternative,aiertvantle,0.009136175
619,1,alternative,aiertvantle,0.10422343
619,2,alternative,aiertvantle,0.14043358
619,3,alternative,aiertvantle,0.18894154
619,4,alternative,aiertvantle,0.22308213
619,5,alternative,aiertvantle,0.26526308
619,6,alternative,aiertvantle,0.27201647
619,7,alternative,aiertvantle,0.3042324
619,8,alternative,aiertvantle,0.3479679
619,9,alternative,aiertvantle,0.3794555
619,10,alternative,aiertvantle,0.4573238
619,11,alternative,aiertvantle,0.44177753
619,12,alternative,aiertvantle,0.49162704
619,13,alternative,aiertvantle,0.5354012
619,14,alternative,aiertvantle,0.57664293
619,15,alternative,aiertvantle,0.6131619
619,16,alternative,aiertvantle,0.6876831
621,0,information,imfoonritan,0.021439735
621,1,information,imfoonritan,0.103001654
621,2,information,imfoonritan,0.10307937
621,3,information,imfoonritan,0.21154559
621,4,information,imfoonritan,0.2324819
621,5,information,imfoonritan,0.27292627
621,6,information,imfoonritan,0.309398
621,7,information,imfoonritan,0.34347457
621,8,information,imfoonritan,0.3770737
621,9,information,imfoonritan,0.3546912
621,10,information,imfoonritan,0.4601404
621,11,information,imfoonritan,0.33904064
621,12,information,imfoonritan,0.36468184
621,13,information,imfoonritan,0.41866925
621,14,information,imfoonritan,0.4870636
621,15,information,imfoonritan,0.5324541
621,16,information,imfoonritan,0.44722164
622,0,traditional,tadtaoiirnl,0.009103479
622,1,traditional,tadtaoiirnl,0.13129872
622,2,traditional,tadtaoiirnl,0.14712468
622,3,traditional,tadtaoiirnl,0.16052519
622,4,traditional,tadtaoiirnl,0.27432573
622,5,traditional,tadtaoiirnl,0.28324994
622,6,traditional,tadtaoiirnl,0.28235495
622,7,traditional,tadtaoiirnl,0.2953877
622,8,traditional,tadtaoiirnl,0.31453067
622,9,traditional,tadtaoiirnl,0.25746098
622,10,traditional,tadtaoiirnl,0.32299843
622,11,traditional,tadtaoiirnl,0.31276667
622,12,traditional,tadtaoiirnl,0.32623172
622,13,traditional,tadtaoiirnl,0.36942
622,14,traditional,tadtaoiirnl,0.3737998
622,15,traditional,tadtaoiirnl,0.40281102
622,16,traditional,tadtaoiirnl,0.41030192
624,0,particularly,pclarlitruay,0.008798722
624,1,particularly,pclarlitruay,0.07237358
624,2,particularly,pclarlitruay,0.08160237
624,3,particularly,pclarlitruay,0.14176202
624,4,particularly,pclarlitruay,0.1577537
624,5,particularly,pclarlitruay,0.1747047
624,6,particularly,pclarlitruay,0.14924675
624,7,particularly,pclarlitruay,0.16748025
624,8,particularly,pclarlitruay,0.21147388
624,9,particularly,pclarlitruay,0.22483453
624,10,particularly,pclarlitruay,0.2973883
624,11,particularly,pclarlitruay,0.26058388
624,12,particularly,pclarlitruay,0.31052023
624,13,particularly,pclarlitruay,0.3791108
624,14,particularly,pclarlitruay,0.41867858
624,15,particularly,pclarlitruay,0.48371297
624,16,particularly,pclarlitruay,0.6148653
625,0,Engineering,Eeirnnigneg,-0.011294682
625,1,Engineering,Eeirnnigneg,0.14970315
625,2,Engineering,Eeirnnigneg,0.17866579
625,3,Engineering,Eeirnnigneg,0.24810699
625,4,Engineering,Eeirnnigneg,0.3438555
625,5,Engineering,Eeirnnigneg,0.39748126
625,6,Engineering,Eeirnnigneg,0.39318708
625,7,Engineering,Eeirnnigneg,0.39398688
625,8,Engineering,Eeirnnigneg,0.39557198
625,9,Engineering,Eeirnnigneg,0.39486223
625,10,Engineering,Eeirnnigneg,0.492056
625,11,Engineering,Eeirnnigneg,0.47263223
625,12,Engineering,Eeirnnigneg,0.4812367
625,13,Engineering,Eeirnnigneg,0.5216854
625,14,Engineering,Eeirnnigneg,0.5283176
625,15,Engineering,Eeirnnigneg,0.51524514
625,16,Engineering,Eeirnnigneg,0.51815915
629,0,construction,cuonticotsrn,-0.0064846133
629,1,construction,cuonticotsrn,0.09266501
629,2,construction,cuonticotsrn,0.12809403
629,3,construction,cuonticotsrn,0.1598162
629,4,construction,cuonticotsrn,0.23597477
629,5,construction,cuonticotsrn,0.28985524
629,6,construction,cuonticotsrn,0.24557349
629,7,construction,cuonticotsrn,0.27519378
629,8,construction,cuonticotsrn,0.2811714
629,9,construction,cuonticotsrn,0.3022861
629,10,construction,cuonticotsrn,0.35795778
629,11,construction,cuonticotsrn,0.35882407
629,12,construction,cuonticotsrn,0.37789035
629,13,construction,cuonticotsrn,0.39025897
629,14,construction,cuonticotsrn,0.37726933
629,15,construction,cuonticotsrn,0.42642486
629,16,construction,cuonticotsrn,0.5558245
632,0,professional,prienasfsool,0.009010228
632,1,professional,prienasfsool,0.09528658
632,2,professional,prienasfsool,0.099290244
632,3,professional,prienasfsool,0.17993726
632,4,professional,prienasfsool,0.24254128
632,5,professional,prienasfsool,0.2477282
632,6,professional,prienasfsool,0.2688723
632,7,professional,prienasfsool,0.2690853
632,8,professional,prienasfsool,0.24246565
632,9,professional,prienasfsool,0.23635411
632,10,professional,prienasfsool,0.30352262
632,11,professional,prienasfsool,0.26544553
632,12,professional,prienasfsool,0.31350058
632,13,professional,prienasfsool,0.33521044
632,14,professional,prienasfsool,0.41536695
632,15,professional,prienasfsool,0.44237235
632,16,professional,prienasfsool,0.43969178
633,0,Association,Aisitocaosn,-0.030651534
633,1,Association,Aisitocaosn,0.111519076
633,2,Association,Aisitocaosn,0.09488197
633,3,Association,Aisitocaosn,0.16541325
633,4,Association,Aisitocaosn,0.20599295
633,5,Association,Aisitocaosn,0.2203736
633,6,Association,Aisitocaosn,0.27381673
633,7,Association,Aisitocaosn,0.29541618
633,8,Association,Aisitocaosn,0.34072182
633,9,Association,Aisitocaosn,0.3601449
633,10,Association,Aisitocaosn,0.4600795
633,11,Association,Aisitocaosn,0.4210798
633,12,Association,Aisitocaosn,0.43985426
633,13,Association,Aisitocaosn,0.4468674
633,14,Association,Aisitocaosn,0.5470546
633,15,Association,Aisitocaosn,0.602261
633,16,Association,Aisitocaosn,0.60927665
636,0,combination,conmoiabitn,-0.01248726
636,1,combination,conmoiabitn,0.10668078
636,2,combination,conmoiabitn,0.12087754
636,3,combination,conmoiabitn,0.15032437
636,4,combination,conmoiabitn,0.16662207
636,5,combination,conmoiabitn,0.20496741
636,6,combination,conmoiabitn,0.23099953
636,7,combination,conmoiabitn,0.23154172
636,8,combination,conmoiabitn,0.2855171
636,9,combination,conmoiabitn,0.32238546
636,10,combination,conmoiabitn,0.37003583
636,11,combination,conmoiabitn,0.3494901
636,12,combination,conmoiabitn,0.39891353
636,13,combination,conmoiabitn,0.46579775
636,14,combination,conmoiabitn,0.47302946
636,15,combination,conmoiabitn,0.51243186
636,16,combination,conmoiabitn,0.6344222
639,0,architecture,aticcrrtuhee,0.051932454
639,1,architecture,aticcrrtuhee,0.055046674
639,2,architecture,aticcrrtuhee,0.09791249
639,3,architecture,aticcrrtuhee,0.19417727
639,4,architecture,aticcrrtuhee,0.21309501
639,5,architecture,aticcrrtuhee,0.2072827
639,6,architecture,aticcrrtuhee,0.22099337
639,7,architecture,aticcrrtuhee,0.22269674
639,8,architecture,aticcrrtuhee,0.22805452
639,9,architecture,aticcrrtuhee,0.25883022
639,10,architecture,aticcrrtuhee,0.38764927
639,11,architecture,aticcrrtuhee,0.39225632
639,12,architecture,aticcrrtuhee,0.41646844
639,13,architecture,aticcrrtuhee,0.47731793
639,14,architecture,aticcrrtuhee,0.52456653
639,15,architecture,aticcrrtuhee,0.54564595
639,16,architecture,aticcrrtuhee,0.6855018
643,0,administration,atrsmdtniioian,0.04004255
643,1,administration,atrsmdtniioian,0.11952551
643,2,administration,atrsmdtniioian,0.15481944
643,3,administration,atrsmdtniioian,0.24040025
643,4,administration,atrsmdtniioian,0.2913801
643,5,administration,atrsmdtniioian,0.30545917
643,6,administration,atrsmdtniioian,0.34483317
643,7,administration,atrsmdtniioian,0.34572327
643,8,administration,atrsmdtniioian,0.38560283
643,9,administration,atrsmdtniioian,0.432569
643,10,administration,atrsmdtniioian,0.54715854
643,11,administration,atrsmdtniioian,0.5374799
643,12,administration,atrsmdtniioian,0.5688962
643,13,administration,atrsmdtniioian,0.5908126
643,14,administration,atrsmdtniioian,0.6004777
643,15,administration,atrsmdtniioian,0.625843
643,16,administration,atrsmdtniioian,0.67171335
645,0,subscription,scuitsibrpon,0.048264384
645,1,subscription,scuitsibrpon,0.13670188
645,2,subscription,scuitsibrpon,0.12459834
645,3,subscription,scuitsibrpon,0.156061
645,4,subscription,scuitsibrpon,0.17057276
645,5,subscription,scuitsibrpon,0.12961878
645,6,subscription,scuitsibrpon,0.13509728
645,7,subscription,scuitsibrpon,0.15775844
645,8,subscription,scuitsibrpon,0.18615611
645,9,subscription,scuitsibrpon,0.23812802
645,10,subscription,scuitsibrpon,0.31241983
645,11,subscription,scuitsibrpon,0.28696522
645,12,subscription,scuitsibrpon,0.34873557
645,13,subscription,scuitsibrpon,0.39286143
645,14,subscription,scuitsibrpon,0.39228746
645,15,subscription,scuitsibrpon,0.43954474
645,16,subscription,scuitsibrpon,0.5648923
646,0,Association,Aicisoaostn,-0.030651534
646,1,Association,Aicisoaostn,0.10955904
646,2,Association,Aicisoaostn,0.050067287
646,3,Association,Aicisoaostn,0.116225265
646,4,Association,Aicisoaostn,0.18317634
646,5,Association,Aicisoaostn,0.183355
646,6,Association,Aicisoaostn,0.17242438
646,7,Association,Aicisoaostn,0.20713134
646,8,Association,Aicisoaostn,0.25945127
646,9,Association,Aicisoaostn,0.28131503
646,10,Association,Aicisoaostn,0.38104525
646,11,Association,Aicisoaostn,0.34143355
646,12,Association,Aicisoaostn,0.35963422
646,13,Association,Aicisoaostn,0.34920555
646,14,Association,Aicisoaostn,0.37381256
646,15,Association,Aicisoaostn,0.42952377
646,16,Association,Aicisoaostn,0.27811322
648,0,significant,siinncfgiat,0.002617735
648,1,significant,siinncfgiat,0.1288718
648,2,significant,siinncfgiat,0.10159076
648,3,significant,siinncfgiat,0.15680707
648,4,significant,siinncfgiat,0.1540235
648,5,significant,siinncfgiat,0.14546017
648,6,significant,siinncfgiat,0.13591036
648,7,significant,siinncfgiat,0.14375946
648,8,significant,siinncfgiat,0.20440173
648,9,significant,siinncfgiat,0.23056036
648,10,significant,siinncfgiat,0.31044877
648,11,significant,siinncfgiat,0.28021276
648,12,significant,siinncfgiat,0.3221184
648,13,significant,siinncfgiat,0.3670761
648,14,significant,siinncfgiat,0.38870662
648,15,significant,siinncfgiat,0.4366429
648,16,significant,siinncfgiat,0.57058907
649,0,international,ietnntaionarl,0.02980202
649,1,international,ietnntaionarl,0.17082518
649,2,international,ietnntaionarl,0.1437839
649,3,international,ietnntaionarl,0.20480976
649,4,international,ietnntaionarl,0.29749015
649,5,international,ietnntaionarl,0.28775954
649,6,international,ietnntaionarl,0.29780442
649,7,international,ietnntaionarl,0.29934847
649,8,international,ietnntaionarl,0.3017706
649,9,international,ietnntaionarl,0.3094005
649,10,international,ietnntaionarl,0.4367364
649,11,international,ietnntaionarl,0.43215027
649,12,international,ietnntaionarl,0.4997323
649,13,international,ietnntaionarl,0.57887137
649,14,international,ietnntaionarl,0.6197927
649,15,international,ietnntaionarl,0.6437243
649,16,international,ietnntaionarl,0.732285
650,0,Declaration,Dlicaortean,0.08994915
650,1,Declaration,Dlicaortean,0.13689323
650,2,Declaration,Dlicaortean,0.14842114
650,3,Declaration,Dlicaortean,0.1657179
650,4,Declaration,Dlicaortean,0.17702766
650,5,Declaration,Dlicaortean,0.24295968
650,6,Declaration,Dlicaortean,0.26354843
650,7,Declaration,Dlicaortean,0.3194731
650,8,Declaration,Dlicaortean,0.36888576
650,9,Declaration,Dlicaortean,0.39227983
650,10,Declaration,Dlicaortean,0.5317589
650,11,Declaration,Dlicaortean,0.5082294
650,12,Declaration,Dlicaortean,0.5411127
650,13,Declaration,Dlicaortean,0.5444951
650,14,Declaration,Dlicaortean,0.5539781
650,15,Declaration,Dlicaortean,0.5952443
650,16,Declaration,Dlicaortean,0.6671225
652,0,recommended,recdmemeond,0.0044801747
652,1,recommended,recdmemeond,0.113106884
652,2,recommended,recdmemeond,0.116745785
652,3,recommended,recdmemeond,0.15857494
652,4,recommended,recdmemeond,0.22848648
652,5,recommended,recdmemeond,0.20649603
652,6,recommended,recdmemeond,0.20637019
652,7,recommended,recdmemeond,0.20358871
652,8,recommended,recdmemeond,0.25864875
652,9,recommended,recdmemeond,0.29143503
652,10,recommended,recdmemeond,0.3424445
652,11,recommended,recdmemeond,0.32393664
652,12,recommended,recdmemeond,0.3839525
652,13,recommended,recdmemeond,0.43153903
652,14,recommended,recdmemeond,0.4489529
652,15,recommended,recdmemeond,0.48615712
652,16,recommended,recdmemeond,0.5350327
654,0,significant,snigaincift,0.019149765
654,1,significant,snigaincift,0.10125536
654,2,significant,snigaincift,0.08354035
654,3,significant,snigaincift,0.16494258
654,4,significant,snigaincift,0.1753003
654,5,significant,snigaincift,0.17780344
654,6,significant,snigaincift,0.21628061
654,7,significant,snigaincift,0.20245425
654,8,significant,snigaincift,0.19888912
654,9,significant,snigaincift,0.25386465
654,10,significant,snigaincift,0.40071893
654,11,significant,snigaincift,0.3939222
654,12,significant,snigaincift,0.41312823
654,13,significant,snigaincift,0.48050895
654,14,significant,snigaincift,0.51426566
654,15,significant,snigaincift,0.58156145
654,16,significant,snigaincift,0.6380242
655,0,particularly,pclitraalruy,0.0070770853
655,1,particularly,pclitraalruy,0.083136275
655,2,particularly,pclitraalruy,0.08737418
655,3,particularly,pclitraalruy,0.16152984
655,4,particularly,pclitraalruy,0.22704908
655,5,particularly,pclitraalruy,0.21084619
655,6,particularly,pclitraalruy,0.2475524
655,7,particularly,pclitraalruy,0.2290687
655,8,particularly,pclitraalruy,0.26383296
655,9,particularly,pclitraalruy,0.2587481
655,10,particularly,pclitraalruy,0.36759475
655,11,particularly,pclitraalruy,0.39651394
655,12,particularly,pclitraalruy,0.4106353
655,13,particularly,pclitraalruy,0.47054037
655,14,particularly,pclitraalruy,0.5075665
655,15,particularly,pclitraalruy,0.55192924
655,16,particularly,pclitraalruy,0.6285734
656,0,instructions,iicnnrutstos,-0.0028091362
656,1,instructions,iicnnrutstos,0.12339697
656,2,instructions,iicnnrutstos,0.13423799
