sample_idx,layer,original_word,scrambled_word,cos_sim
847,12,continental,conintental,0.68242455
847,13,continental,conintental,0.66902053
847,14,continental,conintental,0.6718862
847,15,continental,conintental,0.6263467
847,16,continental,conintental,0.47272587
848,0,approximately,approxematily,-0.019008143
848,1,approximately,approxematily,0.15045163
848,2,approximately,approxematily,0.22526957
848,3,approximately,approxematily,0.3007131
848,4,approximately,approxematily,0.36513948
848,5,approximately,approxematily,0.41311598
848,6,approximately,approxematily,0.5569726
848,7,approximately,approxematily,0.5780658
848,8,approximately,approxematily,0.61517715
848,9,approximately,approxematily,0.6734013
848,10,approximately,approxematily,0.75410515
848,11,approximately,approxematily,0.756179
848,12,approximately,approxematily,0.7837498
848,13,approximately,approxematily,0.8264102
848,14,approximately,approxematily,0.8480452
848,15,approximately,approxematily,0.87127566
848,16,approximately,approxematily,0.8987709
850,0,information,inrofmation,0.045681156
850,1,information,inrofmation,0.2405564
850,2,information,inrofmation,0.307337
850,3,information,inrofmation,0.48097774
850,4,information,inrofmation,0.53322613
850,5,information,inrofmation,0.5528037
850,6,information,inrofmation,0.5545064
850,7,information,inrofmation,0.5671704
850,8,information,inrofmation,0.6073081
850,9,information,inrofmation,0.6217026
850,10,information,inrofmation,0.67706585
850,11,information,inrofmation,0.68930686
850,12,information,inrofmation,0.7205652
850,13,information,inrofmation,0.74966586
850,14,information,inrofmation,0.76959467
850,15,information,inrofmation,0.78780174
850,16,information,inrofmation,0.80918235
851,0,information,infamortion,0.0030552177
851,1,information,infamortion,0.20053354
851,2,information,infamortion,0.23923576
851,3,information,infamortion,0.35720894
851,4,information,infamortion,0.34149247
851,5,information,infamortion,0.34552225
851,6,information,infamortion,0.39796284
851,7,information,infamortion,0.4446631
851,8,information,infamortion,0.4854287
851,9,information,infamortion,0.51017594
851,10,information,infamortion,0.571754
851,11,information,infamortion,0.57279885
851,12,information,infamortion,0.58841294
851,13,information,infamortion,0.6407826
851,14,information,infamortion,0.6691719
851,15,information,infamortion,0.71557087
851,16,information,infamortion,0.8420493
852,0,competition,competoiitn,-0.024220249
852,1,competition,competoiitn,0.119593665
852,2,competition,competoiitn,0.17658727
852,3,competition,competoiitn,0.22325665
852,4,competition,competoiitn,0.3689075
852,5,competition,competoiitn,0.4856642
852,6,competition,competoiitn,0.55549616
852,7,competition,competoiitn,0.6344925
852,8,competition,competoiitn,0.65573376
852,9,competition,competoiitn,0.6811852
852,10,competition,competoiitn,0.75718737
852,11,competition,competoiitn,0.7662829
852,12,competition,competoiitn,0.7922704
852,13,competition,competoiitn,0.81031936
852,14,competition,competoiitn,0.8335552
852,15,competition,competoiitn,0.8594328
852,16,competition,competoiitn,0.91122925
853,0,Registration,Regisirtaton,0.07940529
853,1,Registration,Regisirtaton,0.09668565
853,2,Registration,Regisirtaton,0.15981632
853,3,Registration,Regisirtaton,0.2340629
853,4,Registration,Regisirtaton,0.30514425
853,5,Registration,Regisirtaton,0.34991735
853,6,Registration,Regisirtaton,0.44171435
853,7,Registration,Regisirtaton,0.46321386
853,8,Registration,Regisirtaton,0.49074507
853,9,Registration,Regisirtaton,0.48869273
853,10,Registration,Regisirtaton,0.5774776
853,11,Registration,Regisirtaton,0.6161524
853,12,Registration,Regisirtaton,0.6372354
853,13,Registration,Regisirtaton,0.6479669
853,14,Registration,Regisirtaton,0.6460497
853,15,Registration,Regisirtaton,0.6633235
853,16,Registration,Regisirtaton,0.62314224
857,0,approximately,approxatmeily,-0.019008143
857,1,approximately,approxatmeily,0.10518395
857,2,approximately,approxatmeily,0.1767486
857,3,approximately,approxatmeily,0.20420435
857,4,approximately,approxatmeily,0.2992164
857,5,approximately,approxatmeily,0.30746165
857,6,approximately,approxatmeily,0.3879128
857,7,approximately,approxatmeily,0.42802137
857,8,approximately,approxatmeily,0.4647092
857,9,approximately,approxatmeily,0.49958134
857,10,approximately,approxatmeily,0.58814096
857,11,approximately,approxatmeily,0.6011169
857,12,approximately,approxatmeily,0.6601691
857,13,approximately,approxatmeily,0.7299099
857,14,approximately,approxatmeily,0.76338327
857,15,approximately,approxatmeily,0.7921825
857,16,approximately,approxatmeily,0.8886013
865,0,translations,trlsanations,0.12103166
865,1,translations,trlsanations,0.31361634
865,2,translations,trlsanations,0.39714277
865,3,translations,trlsanations,0.5084132
865,4,translations,trlsanations,0.5929718
865,5,translations,trlsanations,0.6122683
865,6,translations,trlsanations,0.7368203
865,7,translations,trlsanations,0.78141034
865,8,translations,trlsanations,0.7992444
865,9,translations,trlsanations,0.81778604
865,10,translations,trlsanations,0.85715413
865,11,translations,trlsanations,0.86269313
865,12,translations,trlsanations,0.85989
865,13,translations,trlsanations,0.8805668
865,14,translations,trlsanations,0.8975133
865,15,translations,trlsanations,0.9127881
865,16,translations,trlsanations,0.95312905
866,0,architecture,aihrtcecture,0.037977938
866,1,architecture,aihrtcecture,0.20511958
866,2,architecture,aihrtcecture,0.2920573
866,3,architecture,aihrtcecture,0.37849802
866,4,architecture,aihrtcecture,0.45186454
866,5,architecture,aihrtcecture,0.4778975
866,6,architecture,aihrtcecture,0.55523527
866,7,architecture,aihrtcecture,0.587744
866,8,architecture,aihrtcecture,0.64133394
866,9,architecture,aihrtcecture,0.67280424
866,10,architecture,aihrtcecture,0.71869206
866,11,architecture,aihrtcecture,0.74876034
866,12,architecture,aihrtcecture,0.770071
866,13,architecture,aihrtcecture,0.79482746
866,14,architecture,aihrtcecture,0.81216973
866,15,architecture,aihrtcecture,0.84012496
866,16,architecture,aihrtcecture,0.88623285
868,0,Administration,Admiirnstation,0.11310677
868,1,Administration,Admiirnstation,0.2240425
868,2,Administration,Admiirnstation,0.32937515
868,3,Administration,Admiirnstation,0.40648183
868,4,Administration,Admiirnstation,0.47935864
868,5,Administration,Admiirnstation,0.54348165
868,6,Administration,Admiirnstation,0.631826
868,7,Administration,Admiirnstation,0.6658811
868,8,Administration,Admiirnstation,0.73835695
868,9,Administration,Admiirnstation,0.74764824
868,10,Administration,Admiirnstation,0.78281724
868,11,Administration,Admiirnstation,0.8048464
868,12,Administration,Admiirnstation,0.8108334
868,13,Administration,Admiirnstation,0.8515196
868,14,Administration,Admiirnstation,0.8740214
868,15,Administration,Admiirnstation,0.89528376
868,16,Administration,Admiirnstation,0.94343555
870,0,development,deelvopment,0.03327348
870,1,development,deelvopment,0.21905535
870,2,development,deelvopment,0.2905816
870,3,development,deelvopment,0.55793685
870,4,development,deelvopment,0.6490464
870,5,development,deelvopment,0.6893927
870,6,development,deelvopment,0.777616
870,7,development,deelvopment,0.8041366
870,8,development,deelvopment,0.83960265
870,9,development,deelvopment,0.8465599
870,10,development,deelvopment,0.88326883
870,11,development,deelvopment,0.90696645
870,12,development,deelvopment,0.91450536
870,13,development,deelvopment,0.927529
870,14,development,deelvopment,0.9357073
870,15,development,deelvopment,0.94294214
870,16,development,deelvopment,0.9585589
873,0,particularly,paritlucarly,0.03390266
873,1,particularly,paritlucarly,0.18916517
873,2,particularly,paritlucarly,0.23151083
873,3,particularly,paritlucarly,0.36074954
873,4,particularly,paritlucarly,0.41861993
873,5,particularly,paritlucarly,0.543556
873,6,particularly,paritlucarly,0.604431
873,7,particularly,paritlucarly,0.6208358
873,8,particularly,paritlucarly,0.664281
873,9,particularly,paritlucarly,0.6820557
873,10,particularly,paritlucarly,0.7180499
873,11,particularly,paritlucarly,0.74349546
873,12,particularly,paritlucarly,0.75312865
873,13,particularly,paritlucarly,0.7818417
873,14,particularly,paritlucarly,0.783651
873,15,particularly,paritlucarly,0.8033701
873,16,particularly,paritlucarly,0.868616
875,0,development,devolepment,0.03327348
875,1,development,devolepment,0.25373894
875,2,development,devolepment,0.26679057
875,3,development,devolepment,0.5420759
875,4,development,devolepment,0.6357004
875,5,development,devolepment,0.72871697
875,6,development,devolepment,0.8052149
875,7,development,devolepment,0.8037864
875,8,development,devolepment,0.81489074
875,9,development,devolepment,0.78036845
875,10,development,devolepment,0.8381758
875,11,development,devolepment,0.86067617
875,12,development,devolepment,0.8709405
875,13,development,devolepment,0.897937
875,14,development,devolepment,0.9089584
875,15,development,devolepment,0.9235869
875,16,development,devolepment,0.963009
876,0,translation,tranalstion,0.014789244
876,1,translation,tranalstion,0.1314295
876,2,translation,tranalstion,0.23903751
876,3,translation,tranalstion,0.38668478
876,4,translation,tranalstion,0.5502767
876,5,translation,tranalstion,0.6560713
876,6,translation,tranalstion,0.7175398
876,7,translation,tranalstion,0.76342475
876,8,translation,tranalstion,0.79025054
876,9,translation,tranalstion,0.81136924
876,10,translation,tranalstion,0.8513658
876,11,translation,tranalstion,0.8761944
876,12,translation,tranalstion,0.88741857
876,13,translation,tranalstion,0.90123916
876,14,translation,tranalstion,0.9159691
876,15,translation,tranalstion,0.92876214
876,16,translation,tranalstion,0.9557363
880,0,participants,particiapnts,0.09528926
880,1,participants,particiapnts,0.24262474
880,2,participants,particiapnts,0.33728412
880,3,participants,particiapnts,0.5222649
880,4,participants,particiapnts,0.5747141
880,5,participants,particiapnts,0.5891934
880,6,participants,particiapnts,0.68768764
880,7,participants,particiapnts,0.70570844
880,8,participants,particiapnts,0.7378923
880,9,participants,particiapnts,0.7657049
880,10,participants,particiapnts,0.82049596
880,11,participants,particiapnts,0.8407141
880,12,participants,particiapnts,0.8443103
880,13,participants,particiapnts,0.8812365
880,14,participants,particiapnts,0.90535885
880,15,participants,particiapnts,0.8992657
880,16,participants,particiapnts,0.93220025
881,0,significant,snigificant,0.3638798
881,1,significant,snigificant,0.6058664
881,2,significant,snigificant,0.6136569
881,3,significant,snigificant,0.7036216
881,4,significant,snigificant,0.7261587
881,5,significant,snigificant,0.76602924
881,6,significant,snigificant,0.82110226
881,7,significant,snigificant,0.83607846
881,8,significant,snigificant,0.83602023
881,9,significant,snigificant,0.84867847
881,10,significant,snigificant,0.8879303
881,11,significant,snigificant,0.9099646
881,12,significant,snigificant,0.9161073
881,13,significant,snigificant,0.9334533
881,14,significant,snigificant,0.9421384
881,15,significant,snigificant,0.9496616
881,16,significant,snigificant,0.9689847
882,0,environment,envniorment,0.011616185
882,1,environment,envniorment,0.13294803
882,2,environment,envniorment,0.21713588
882,3,environment,envniorment,0.40645367
882,4,environment,envniorment,0.55895865
882,5,environment,envniorment,0.5309787
882,6,environment,envniorment,0.46633708
882,7,environment,envniorment,0.46684808
882,8,environment,envniorment,0.44934076
882,9,environment,envniorment,0.54041934
882,10,environment,envniorment,0.6177647
882,11,environment,envniorment,0.63446575
882,12,environment,envniorment,0.66588175
882,13,environment,envniorment,0.64966977
882,14,environment,envniorment,0.65020037
882,15,environment,envniorment,0.6672307
882,16,environment,envniorment,0.7083686
883,0,temperature,tempreature,0.11655357
883,1,temperature,tempreature,0.27841756
883,2,temperature,tempreature,0.33202454
883,3,temperature,tempreature,0.48341233
883,4,temperature,tempreature,0.55974716
883,5,temperature,tempreature,0.49385828
883,6,temperature,tempreature,0.4904942
883,7,temperature,tempreature,0.44600338
883,8,temperature,tempreature,0.4602406
883,9,temperature,tempreature,0.5288056
883,10,temperature,tempreature,0.6181768
883,11,temperature,tempreature,0.64658713
883,12,temperature,tempreature,0.6830031
883,13,temperature,tempreature,0.69861686
883,14,temperature,tempreature,0.68987155
883,15,temperature,tempreature,0.68504053
883,16,temperature,tempreature,0.6732806
890,0,departments,deparetmnts,-0.03572672
890,1,departments,deparetmnts,0.13463454
890,2,departments,deparetmnts,0.2755445
890,3,departments,deparetmnts,0.4302057
890,4,departments,deparetmnts,0.5429506
890,5,departments,deparetmnts,0.5872258
890,6,departments,deparetmnts,0.71110547
890,7,departments,deparetmnts,0.73119545
890,8,departments,deparetmnts,0.7366497
890,9,departments,deparetmnts,0.7553923
890,10,departments,deparetmnts,0.80161035
890,11,departments,deparetmnts,0.8243834
890,12,departments,deparetmnts,0.83208907
890,13,departments,deparetmnts,0.8648668
890,14,departments,deparetmnts,0.8782137
890,15,departments,deparetmnts,0.89878476
890,16,departments,deparetmnts,0.9507227
891,0,communications,cnioummcations,0.116247684
891,1,communications,cnioummcations,0.2761683
891,2,communications,cnioummcations,0.39693108
891,3,communications,cnioummcations,0.47573614
891,4,communications,cnioummcations,0.5468966
891,5,communications,cnioummcations,0.5471642
891,6,communications,cnioummcations,0.58072567
891,7,communications,cnioummcations,0.54755855
891,8,communications,cnioummcations,0.62133163
891,9,communications,cnioummcations,0.6378767
891,10,communications,cnioummcations,0.6727736
891,11,communications,cnioummcations,0.6951545
891,12,communications,cnioummcations,0.6920242
891,13,communications,cnioummcations,0.69545233
891,14,communications,cnioummcations,0.69849956
891,15,communications,cnioummcations,0.6857188
891,16,communications,cnioummcations,0.7309829
893,0,publication,puilcbation,0.05636153
893,1,publication,puilcbation,0.23988098
893,2,publication,puilcbation,0.32492706
893,3,publication,puilcbation,0.44634023
893,4,publication,puilcbation,0.47496915
893,5,publication,puilcbation,0.476089
893,6,publication,puilcbation,0.5159332
893,7,publication,puilcbation,0.49977142
893,8,publication,puilcbation,0.5649608
893,9,publication,puilcbation,0.6011366
893,10,publication,puilcbation,0.71811116
893,11,publication,puilcbation,0.7040939
893,12,publication,puilcbation,0.7368498
893,13,publication,puilcbation,0.7733164
893,14,publication,puilcbation,0.7909626
893,15,publication,puilcbation,0.7923882
893,16,publication,puilcbation,0.8173341
899,0,participant,partiicpant,0.025621463
899,1,participant,partiicpant,0.24778724
899,2,participant,partiicpant,0.26442167
899,3,participant,partiicpant,0.4462613
899,4,participant,partiicpant,0.53794694
899,5,participant,partiicpant,0.6047975
899,6,participant,partiicpant,0.7541187
899,7,participant,partiicpant,0.7837707
899,8,participant,partiicpant,0.8052136
899,9,participant,partiicpant,0.81649673
899,10,participant,partiicpant,0.87215877
899,11,participant,partiicpant,0.88683605
899,12,participant,partiicpant,0.8949603
899,13,participant,partiicpant,0.9151006
899,14,participant,partiicpant,0.926764
899,15,participant,partiicpant,0.9296064
899,16,participant,partiicpant,0.94634485
901,0,construction,construocitn,-0.011919891
901,1,construction,construocitn,0.09891854
901,2,construction,construocitn,0.11850972
901,3,construction,construocitn,0.2062293
901,4,construction,construocitn,0.30902824
901,5,construction,construocitn,0.4030676
901,6,construction,construocitn,0.4916376
901,7,construction,construocitn,0.5177609
901,8,construction,construocitn,0.5858524
901,9,construction,construocitn,0.62663853
901,10,construction,construocitn,0.7162723
901,11,construction,construocitn,0.7431004
901,12,construction,construocitn,0.7582818
901,13,construction,construocitn,0.78347635
901,14,construction,construocitn,0.80562365
901,15,construction,construocitn,0.81330884
901,16,construction,construocitn,0.8815187
902,0,international,interniotanal,0.036664236
902,1,international,interniotanal,0.17071253
902,2,international,interniotanal,0.20636825
902,3,international,interniotanal,0.30530697
902,4,international,interniotanal,0.34626693
902,5,international,interniotanal,0.37088573
902,6,international,interniotanal,0.42491603
902,7,international,interniotanal,0.420857
902,8,international,interniotanal,0.44314665
902,9,international,interniotanal,0.4626773
902,10,international,interniotanal,0.55724126
902,11,international,interniotanal,0.5403824
902,12,international,interniotanal,0.60791934
902,13,international,interniotanal,0.6663068
902,14,international,interniotanal,0.6995576
902,15,international,interniotanal,0.7123394
902,16,international,interniotanal,0.78014934
909,0,international,ienntrational,0.104919985
909,1,international,ienntrational,0.2907546
909,2,international,ienntrational,0.362876
909,3,international,ienntrational,0.4589665
909,4,international,ienntrational,0.5449281
909,5,international,ienntrational,0.5653341
909,6,international,ienntrational,0.65152895
909,7,international,ienntrational,0.63923764
909,8,international,ienntrational,0.66890347
909,9,international,ienntrational,0.6940296
909,10,international,ienntrational,0.7497254
909,11,international,ienntrational,0.79168504
909,12,international,ienntrational,0.8232519
909,13,international,ienntrational,0.8614994
909,14,international,ienntrational,0.8773806
909,15,international,ienntrational,0.88940585
909,16,international,ienntrational,0.90338695
910,0,significant,signiifcant,0.0370027
910,1,significant,signiifcant,0.1756531
910,2,significant,signiifcant,0.3090381
910,3,significant,signiifcant,0.52418303
910,4,significant,signiifcant,0.6120323
910,5,significant,signiifcant,0.65665865
910,6,significant,signiifcant,0.7466626
910,7,significant,signiifcant,0.76470876
910,8,significant,signiifcant,0.7825825
910,9,significant,signiifcant,0.78284514
910,10,significant,signiifcant,0.819399
910,11,significant,signiifcant,0.86981255
910,12,significant,signiifcant,0.8792855
910,13,significant,signiifcant,0.8978128
910,14,significant,signiifcant,0.9141333
910,15,significant,signiifcant,0.92114913
910,16,significant,signiifcant,0.94680226
911,0,constructed,constrcuetd,-0.01908564
911,1,constructed,constrcuetd,0.15071782
911,2,constructed,constrcuetd,0.19135751
911,3,constructed,constrcuetd,0.30899245
911,4,constructed,constrcuetd,0.42524204
911,5,constructed,constrcuetd,0.62533796
911,6,constructed,constrcuetd,0.71088594
911,7,constructed,constrcuetd,0.75524086
911,8,constructed,constrcuetd,0.76791257
911,9,constructed,constrcuetd,0.799138
911,10,constructed,constrcuetd,0.82419616
911,11,constructed,constrcuetd,0.84944063
911,12,constructed,constrcuetd,0.8369117
911,13,constructed,constrcuetd,0.8504909
911,14,constructed,constrcuetd,0.8493719
911,15,constructed,constrcuetd,0.8485451
911,16,constructed,constrcuetd,0.9031602
918,0,connections,connecotins,0.04587438
918,1,connections,connecotins,0.16176787
918,2,connections,connecotins,0.22929713
918,3,connections,connecotins,0.34118518
918,4,connections,connecotins,0.454763
918,5,connections,connecotins,0.5539944
918,6,connections,connecotins,0.6091368
918,7,connections,connecotins,0.62332857
918,8,connections,connecotins,0.6582318
918,9,connections,connecotins,0.6632649
918,10,connections,connecotins,0.72358906
918,11,connections,connecotins,0.7234043
918,12,connections,connecotins,0.73359585
918,13,connections,connecotins,0.77253294
918,14,connections,connecotins,0.7951517
918,15,connections,connecotins,0.8171811
918,16,connections,connecotins,0.8930037
919,0,competition,coepmtition,0.060547702
919,1,competition,coepmtition,0.24638376
919,2,competition,coepmtition,0.3366264
919,3,competition,coepmtition,0.5103396
919,4,competition,coepmtition,0.58558726
919,5,competition,coepmtition,0.6358664
919,6,competition,coepmtition,0.677034
919,7,competition,coepmtition,0.7065062
919,8,competition,coepmtition,0.75008357
919,9,competition,coepmtition,0.7732028
919,10,competition,coepmtition,0.8266246
919,11,competition,coepmtition,0.8243684
919,12,competition,coepmtition,0.83339596
919,13,competition,coepmtition,0.8549807
919,14,competition,coepmtition,0.8598406
919,15,competition,coepmtition,0.87216145
919,16,competition,coepmtition,0.92520016
922,0,International,Internniotaal,0.0040609
922,1,International,Internniotaal,0.19032301
922,2,International,Internniotaal,0.15864748
922,3,International,Internniotaal,0.2392168
922,4,International,Internniotaal,0.35906634
922,5,International,Internniotaal,0.36336058
922,6,International,Internniotaal,0.382136
922,7,International,Internniotaal,0.41793603
922,8,International,Internniotaal,0.47742027
922,9,International,Internniotaal,0.4426831
922,10,International,Internniotaal,0.48428744
922,11,International,Internniotaal,0.44927508
922,12,International,Internniotaal,0.4779686
922,13,International,Internniotaal,0.4993866
922,14,International,Internniotaal,0.556475
922,15,International,Internniotaal,0.57718563
922,16,International,Internniotaal,0.5182189
925,0,relationship,relatiihosnp,0.013262201
925,1,relationship,relatiihosnp,0.124896094
925,2,relationship,relatiihosnp,0.12934826
925,3,relationship,relatiihosnp,0.18024516
925,4,relationship,relatiihosnp,0.22941616
925,5,relationship,relatiihosnp,0.23073977
925,6,relationship,relatiihosnp,0.24470043
925,7,relationship,relatiihosnp,0.25559843
925,8,relationship,relatiihosnp,0.27186352
925,9,relationship,relatiihosnp,0.3101012
925,10,relationship,relatiihosnp,0.37813058
925,11,relationship,relatiihosnp,0.38477057
925,12,relationship,relatiihosnp,0.426914
925,13,relationship,relatiihosnp,0.5118254
925,14,relationship,relatiihosnp,0.5534523
925,15,relationship,relatiihosnp,0.577541
925,16,relationship,relatiihosnp,0.6671256
926,0,measurement,msauerement,0.051235996
926,1,measurement,msauerement,0.1426849
926,2,measurement,msauerement,0.15328476
926,3,measurement,msauerement,0.21858385
926,4,measurement,msauerement,0.18180948
926,5,measurement,msauerement,0.15853746
926,6,measurement,msauerement,0.18103448
926,7,measurement,msauerement,0.2092119
926,8,measurement,msauerement,0.25455782
926,9,measurement,msauerement,0.2749428
926,10,measurement,msauerement,0.34383124
926,11,measurement,msauerement,0.36508924
926,12,measurement,msauerement,0.41972542
926,13,measurement,msauerement,0.46468425
926,14,measurement,msauerement,0.4931337
926,15,measurement,msauerement,0.51249194
926,16,measurement,msauerement,0.5087926
932,0,professional,profsiseonal,0.035101328
932,1,professional,profsiseonal,0.17786866
932,2,professional,profsiseonal,0.22356325
932,3,professional,profsiseonal,0.332065
932,4,professional,profsiseonal,0.4807728
932,5,professional,profsiseonal,0.5668873
932,6,professional,profsiseonal,0.63960874
932,7,professional,profsiseonal,0.65621316
932,8,professional,profsiseonal,0.68022966
932,9,professional,profsiseonal,0.66813356
932,10,professional,profsiseonal,0.7114472
932,11,professional,profsiseonal,0.72860134
932,12,professional,profsiseonal,0.7634179
932,13,professional,profsiseonal,0.79779726
932,14,professional,profsiseonal,0.8113884
932,15,professional,profsiseonal,0.8019818
932,16,professional,profsiseonal,0.82067037
934,0,construction,constutcrion,0.024284108
934,1,construction,constutcrion,0.10604846
934,2,construction,constutcrion,0.2260927
934,3,construction,constutcrion,0.411034
934,4,construction,constutcrion,0.5104579
934,5,construction,constutcrion,0.57035744
934,6,construction,constutcrion,0.6029533
934,7,construction,constutcrion,0.66806495
934,8,construction,constutcrion,0.7155815
934,9,construction,constutcrion,0.7234152
934,10,construction,constutcrion,0.75765777
934,11,construction,constutcrion,0.7356022
934,12,construction,constutcrion,0.74753654
934,13,construction,constutcrion,0.74847555
934,14,construction,constutcrion,0.742465
934,15,construction,constutcrion,0.7579497
934,16,construction,constutcrion,0.7690122
943,0,International,Irtnenational,0.11405184
943,1,International,Irtnenational,0.33143044
943,2,International,Irtnenational,0.3514467
943,3,International,Irtnenational,0.46545756
943,4,International,Irtnenational,0.5947718
943,5,International,Irtnenational,0.6322051
943,6,International,Irtnenational,0.7081228
943,7,International,Irtnenational,0.72726107
943,8,International,Irtnenational,0.7493206
943,9,International,Irtnenational,0.7239349
943,10,International,Irtnenational,0.7851609
943,11,International,Irtnenational,0.77922744
943,12,International,Irtnenational,0.8136398
943,13,International,Irtnenational,0.80195004
943,14,International,Irtnenational,0.80491304
943,15,International,Irtnenational,0.81914926
943,16,International,Irtnenational,0.7709192
944,0,availability,availabtliiy,0.016913608
944,1,availability,availabtliiy,0.10614936
944,2,availability,availabtliiy,0.15945488
944,3,availability,availabtliiy,0.24359658
944,4,availability,availabtliiy,0.35822403
944,5,availability,availabtliiy,0.4278853
944,6,availability,availabtliiy,0.5158409
944,7,availability,availabtliiy,0.53127134
944,8,availability,availabtliiy,0.6055546
944,9,availability,availabtliiy,0.64315295
944,10,availability,availabtliiy,0.6874906
944,11,availability,availabtliiy,0.7116101
944,12,availability,availabtliiy,0.7212426
944,13,availability,availabtliiy,0.7709987
944,14,availability,availabtliiy,0.7672084
944,15,availability,availabtliiy,0.7866322
944,16,availability,availabtliiy,0.8756221
945,0,replacement,rleapcement,0.052907784
945,1,replacement,rleapcement,0.16910517
945,2,replacement,rleapcement,0.24054635
945,3,replacement,rleapcement,0.35385352
945,4,replacement,rleapcement,0.48097217
945,5,replacement,rleapcement,0.5429802
945,6,replacement,rleapcement,0.62217116
945,7,replacement,rleapcement,0.62222326
945,8,replacement,rleapcement,0.6615948
945,9,replacement,rleapcement,0.6376058
945,10,replacement,rleapcement,0.6957147
945,11,replacement,rleapcement,0.7125238
945,12,replacement,rleapcement,0.71912885
945,13,replacement,rleapcement,0.77726495
945,14,replacement,rleapcement,0.81738776
945,15,replacement,rleapcement,0.8519036
945,16,replacement,rleapcement,0.94456124
946,0,performance,porfermance,0.06920004
946,1,performance,porfermance,0.20049185
946,2,performance,porfermance,0.2932402
946,3,performance,porfermance,0.5269273
946,4,performance,porfermance,0.62256944
946,5,performance,porfermance,0.65251386
946,6,performance,porfermance,0.75314
946,7,performance,porfermance,0.78598934
946,8,performance,porfermance,0.81700456
946,9,performance,porfermance,0.8056923
946,10,performance,porfermance,0.8401383
946,11,performance,porfermance,0.8726555
946,12,performance,porfermance,0.8799238
946,13,performance,porfermance,0.90254116
946,14,performance,porfermance,0.92799294
946,15,performance,porfermance,0.9427475
946,16,performance,porfermance,0.9843332
947,0,appropriate,approripate,0.02571614
947,1,appropriate,approripate,0.17171875
947,2,appropriate,approripate,0.2678752
947,3,appropriate,approripate,0.39213645
947,4,appropriate,approripate,0.44009674
947,5,appropriate,approripate,0.45990387
947,6,appropriate,approripate,0.5352144
947,7,appropriate,approripate,0.55620205
947,8,appropriate,approripate,0.6230843
947,9,appropriate,approripate,0.64676225
947,10,appropriate,approripate,0.727973
947,11,appropriate,approripate,0.7340225
947,12,appropriate,approripate,0.74421436
947,13,appropriate,approripate,0.77734715
947,14,appropriate,approripate,0.7869117
947,15,appropriate,approripate,0.8159219
947,16,appropriate,approripate,0.88812923
950,0,Organization,Orgizaantion,-0.0033875108
950,1,Organization,Orgizaantion,0.15013239
950,2,Organization,Orgizaantion,0.21367057
950,3,Organization,Orgizaantion,0.39248252
950,4,Organization,Orgizaantion,0.526837
950,5,Organization,Orgizaantion,0.60322535
950,6,Organization,Orgizaantion,0.69388455
950,7,Organization,Orgizaantion,0.7451207
950,8,Organization,Orgizaantion,0.77484226
950,9,Organization,Orgizaantion,0.77905005
950,10,Organization,Orgizaantion,0.8450658
950,11,Organization,Orgizaantion,0.84960973
950,12,Organization,Orgizaantion,0.840338
950,13,Organization,Orgizaantion,0.84992015
950,14,Organization,Orgizaantion,0.8823276
950,15,Organization,Orgizaantion,0.9002169
950,16,Organization,Orgizaantion,0.9456209
951,0,organisation,orniagsation,0.055219375
951,1,organisation,orniagsation,0.23930183
951,2,organisation,orniagsation,0.29503092
951,3,organisation,orniagsation,0.3184451
951,4,organisation,orniagsation,0.37045956
951,5,organisation,orniagsation,0.35669744
951,6,organisation,orniagsation,0.332774
951,7,organisation,orniagsation,0.3920766
951,8,organisation,orniagsation,0.42027646
951,9,organisation,orniagsation,0.53435624
951,10,organisation,orniagsation,0.608171
951,11,organisation,orniagsation,0.60946596
951,12,organisation,orniagsation,0.6516628
951,13,organisation,orniagsation,0.6558405
951,14,organisation,orniagsation,0.66043836
951,15,organisation,orniagsation,0.6540399
951,16,organisation,orniagsation,0.6973622
952,0,presentation,prtneesation,0.06993662
952,1,presentation,prtneesation,0.26112187
952,2,presentation,prtneesation,0.33450413
952,3,presentation,prtneesation,0.3975249
952,4,presentation,prtneesation,0.4845613
952,5,presentation,prtneesation,0.48923105
952,6,presentation,prtneesation,0.53591275
952,7,presentation,prtneesation,0.53168464
952,8,presentation,prtneesation,0.56830895
952,9,presentation,prtneesation,0.5990075
952,10,presentation,prtneesation,0.63744414
952,11,presentation,prtneesation,0.65791744
952,12,presentation,prtneesation,0.6972467
952,13,presentation,prtneesation,0.7500721
952,14,presentation,prtneesation,0.78936195
952,15,presentation,prtneesation,0.80704385
952,16,presentation,prtneesation,0.8913924
953,0,international,internatnaoil,0.00091323256
953,1,international,internatnaoil,0.13011636
953,2,international,internatnaoil,0.14344387
953,3,international,internatnaoil,0.25172055
953,4,international,internatnaoil,0.3012882
953,5,international,internatnaoil,0.30222273
953,6,international,internatnaoil,0.35013223
953,7,international,internatnaoil,0.33220822
953,8,international,internatnaoil,0.3799531
953,9,international,internatnaoil,0.39589563
953,10,international,internatnaoil,0.5156059
953,11,international,internatnaoil,0.48451978
953,12,international,internatnaoil,0.55062616
953,13,international,internatnaoil,0.6101705
953,14,international,internatnaoil,0.6547977
953,15,international,internatnaoil,0.66356754
953,16,international,internatnaoil,0.73919636
957,0,International,Interntoianal,0.0040609
957,1,International,Interntoianal,0.18311374
957,2,International,Interntoianal,0.1429489
957,3,International,Interntoianal,0.36112398
957,4,International,Interntoianal,0.45594475
