sample_idx,layer,original_word,scrambled_word,cos_sim
492,9,composition,compositoin,0.66721594
492,10,composition,compositoin,0.7282785
492,11,composition,compositoin,0.7040329
492,12,composition,compositoin,0.7491368
492,13,composition,compositoin,0.768703
492,14,composition,compositoin,0.8010732
492,15,composition,compositoin,0.81745946
492,16,composition,compositoin,0.84495544
493,0,administration,administatrion,-0.010727219
493,1,administration,administatrion,0.11234401
493,2,administration,administatrion,0.23416755
493,3,administration,administatrion,0.45712543
493,4,administration,administatrion,0.58115256
493,5,administration,administatrion,0.6682195
493,6,administration,administatrion,0.7342508
493,7,administration,administatrion,0.7569599
493,8,administration,administatrion,0.7824374
493,9,administration,administatrion,0.788264
493,10,administration,administatrion,0.8249726
493,11,administration,administatrion,0.8435433
493,12,administration,administatrion,0.8463932
493,13,administration,administatrion,0.8578005
493,14,administration,administatrion,0.87023824
493,15,administration,administatrion,0.8715857
493,16,administration,administatrion,0.9201271
494,0,International,Internatinoal,0.0040609
494,1,International,Internatinoal,0.13122584
494,2,International,Internatinoal,0.16544029
494,3,International,Internatinoal,0.38926828
494,4,International,Internatinoal,0.5016398
494,5,International,Internatinoal,0.5375525
494,6,International,Internatinoal,0.65902084
494,7,International,Internatinoal,0.6835065
494,8,International,Internatinoal,0.7449998
494,9,International,Internatinoal,0.8025677
494,10,International,Internatinoal,0.8504909
494,11,International,Internatinoal,0.8915721
494,12,International,Internatinoal,0.91274226
494,13,International,Internatinoal,0.91248757
494,14,International,Internatinoal,0.9185631
494,15,International,Internatinoal,0.9113827
494,16,International,Internatinoal,0.907127
496,0,significant,signiifcant,0.0370027
496,1,significant,signiifcant,0.14080895
496,2,significant,signiifcant,0.2150829
496,3,significant,signiifcant,0.5148188
496,4,significant,signiifcant,0.59145665
496,5,significant,signiifcant,0.67137885
496,6,significant,signiifcant,0.7553353
496,7,significant,signiifcant,0.78246254
496,8,significant,signiifcant,0.8146528
496,9,significant,signiifcant,0.81317586
496,10,significant,signiifcant,0.863894
496,11,significant,signiifcant,0.8915913
496,12,significant,signiifcant,0.90376467
496,13,significant,signiifcant,0.93141055
496,14,significant,signiifcant,0.9164934
496,15,significant,signiifcant,0.92012894
496,16,significant,signiifcant,0.9315406
498,0,international,internaitonal,0.04517041
498,1,international,internaitonal,0.21956983
498,2,international,internaitonal,0.2511454
498,3,international,internaitonal,0.5167432
498,4,international,internaitonal,0.63478994
498,5,international,internaitonal,0.68248296
498,6,international,internaitonal,0.7801609
498,7,international,internaitonal,0.7934227
498,8,international,internaitonal,0.8299171
498,9,international,internaitonal,0.84376645
498,10,international,internaitonal,0.87940884
498,11,international,internaitonal,0.8949249
498,12,international,internaitonal,0.90939647
498,13,international,internaitonal,0.92005384
498,14,international,internaitonal,0.9243654
498,15,international,internaitonal,0.9249492
498,16,international,internaitonal,0.94999117
500,0,Architecture,Architecutre,-0.008159567
500,1,Architecture,Architecutre,0.106228694
500,2,Architecture,Architecutre,0.12404284
500,3,Architecture,Architecutre,0.30623528
500,4,Architecture,Architecutre,0.39011788
500,5,Architecture,Architecutre,0.4272887
500,6,Architecture,Architecutre,0.40786353
500,7,Architecture,Architecutre,0.35239315
500,8,Architecture,Architecutre,0.33256298
500,9,Architecture,Architecutre,0.38731822
500,10,Architecture,Architecutre,0.42618
500,11,Architecture,Architecutre,0.49563885
500,12,Architecture,Architecutre,0.5582534
500,13,Architecture,Architecutre,0.54600036
500,14,Architecture,Architecutre,0.56524193
500,15,Architecture,Architecutre,0.597755
500,16,Architecture,Architecutre,0.60170513
503,0,construction,constrcution,0.034709476
503,1,construction,constrcution,0.25800663
503,2,construction,constrcution,0.43009868
503,3,construction,constrcution,0.6637571
503,4,construction,constrcution,0.81377065
503,5,construction,constrcution,0.79020166
503,6,construction,constrcution,0.8570694
503,7,construction,constrcution,0.8577003
503,8,construction,constrcution,0.8712173
503,9,construction,constrcution,0.8605439
503,10,construction,constrcution,0.893999
503,11,construction,constrcution,0.9053208
503,12,construction,constrcution,0.9103471
503,13,construction,constrcution,0.92178136
503,14,construction,constrcution,0.93379
503,15,construction,constrcution,0.9399577
503,16,construction,constrcution,0.9720681
505,0,implemented,implmeented,0.0765325
505,1,implemented,implmeented,0.22031073
505,2,implemented,implmeented,0.40023205
505,3,implemented,implmeented,0.5035833
505,4,implemented,implmeented,0.59895295
505,5,implemented,implmeented,0.6814047
505,6,implemented,implmeented,0.741163
505,7,implemented,implmeented,0.7818201
505,8,implemented,implmeented,0.80614567
505,9,implemented,implmeented,0.84467095
505,10,implemented,implmeented,0.8781987
505,11,implemented,implmeented,0.89413697
505,12,implemented,implmeented,0.89604694
505,13,implemented,implmeented,0.89916396
505,14,implemented,implmeented,0.900976
505,15,implemented,implmeented,0.8997363
505,16,implemented,implmeented,0.90403384
507,0,replacement,replaecment,-0.007512849
507,1,replacement,replaecment,0.20113444
507,2,replacement,replaecment,0.2900586
507,3,replacement,replaecment,0.4422131
507,4,replacement,replaecment,0.60958886
507,5,replacement,replaecment,0.65036
507,6,replacement,replaecment,0.7594454
507,7,replacement,replaecment,0.781966
507,8,replacement,replaecment,0.8107972
507,9,replacement,replaecment,0.84423447
507,10,replacement,replaecment,0.87449193
507,11,replacement,replaecment,0.8943147
507,12,replacement,replaecment,0.9046722
507,13,replacement,replaecment,0.91765195
507,14,replacement,replaecment,0.9217751
507,15,replacement,replaecment,0.9349825
507,16,replacement,replaecment,0.9578521
508,0,interaction,itneraction,0.19081241
508,1,interaction,itneraction,0.3722797
508,2,interaction,itneraction,0.39682
508,3,interaction,itneraction,0.49387395
508,4,interaction,itneraction,0.5143496
508,5,interaction,itneraction,0.5913917
508,6,interaction,itneraction,0.679185
508,7,interaction,itneraction,0.7068181
508,8,interaction,itneraction,0.7377143
508,9,interaction,itneraction,0.7719464
508,10,interaction,itneraction,0.82994235
508,11,interaction,itneraction,0.8465685
508,12,interaction,itneraction,0.84983265
508,13,interaction,itneraction,0.883662
508,14,interaction,itneraction,0.8843875
508,15,interaction,itneraction,0.89129084
508,16,interaction,itneraction,0.91630816
510,0,Administration,Administriaton,0.02909282
510,1,Administration,Administriaton,0.13688624
510,2,Administration,Administriaton,0.2040721
510,3,Administration,Administriaton,0.3635062
510,4,Administration,Administriaton,0.43115538
510,5,Administration,Administriaton,0.4574588
510,6,Administration,Administriaton,0.5388725
510,7,Administration,Administriaton,0.5831338
510,8,Administration,Administriaton,0.6429013
510,9,Administration,Administriaton,0.61432856
510,10,Administration,Administriaton,0.69945204
510,11,Administration,Administriaton,0.7278465
510,12,Administration,Administriaton,0.7752217
510,13,Administration,Administriaton,0.8063269
510,14,Administration,Administriaton,0.8232116
510,15,Administration,Administriaton,0.82076246
510,16,Administration,Administriaton,0.89135283
511,0,announcement,announcemnet,0.02289123
511,1,announcement,announcemnet,0.09899339
511,2,announcement,announcemnet,0.18208745
511,3,announcement,announcemnet,0.26640666
511,4,announcement,announcemnet,0.38221645
511,5,announcement,announcemnet,0.43031394
511,6,announcement,announcemnet,0.50620824
511,7,announcement,announcemnet,0.56620276
511,8,announcement,announcemnet,0.6194962
511,9,announcement,announcemnet,0.66306806
511,10,announcement,announcemnet,0.7625139
511,11,announcement,announcemnet,0.76393616
511,12,announcement,announcemnet,0.7821795
511,13,announcement,announcemnet,0.8052976
511,14,announcement,announcemnet,0.80832505
511,15,announcement,announcemnet,0.8244863
511,16,announcement,announcemnet,0.87853616
513,0,anticipated,anticipaetd,-0.047390338
513,1,anticipated,anticipaetd,0.09891458
513,2,anticipated,anticipaetd,0.14237413
513,3,anticipated,anticipaetd,0.16258565
513,4,anticipated,anticipaetd,0.36929268
513,5,anticipated,anticipaetd,0.5069582
513,6,anticipated,anticipaetd,0.6262313
513,7,anticipated,anticipaetd,0.61897165
513,8,anticipated,anticipaetd,0.64729065
513,9,anticipated,anticipaetd,0.685705
513,10,anticipated,anticipaetd,0.71817565
513,11,anticipated,anticipaetd,0.7212165
513,12,anticipated,anticipaetd,0.74473464
513,13,anticipated,anticipaetd,0.77521586
513,14,anticipated,anticipaetd,0.7741401
513,15,anticipated,anticipaetd,0.77916116
513,16,anticipated,anticipaetd,0.81907785
526,0,relationship,relatinoship,0.053559795
526,1,relationship,relatinoship,0.1789523
526,2,relationship,relatinoship,0.21752924
526,3,relationship,relatinoship,0.36836386
526,4,relationship,relatinoship,0.5065635
526,5,relationship,relatinoship,0.6096731
526,6,relationship,relatinoship,0.7158575
526,7,relationship,relatinoship,0.7536945
526,8,relationship,relatinoship,0.7965753
526,9,relationship,relatinoship,0.81130266
526,10,relationship,relatinoship,0.87475336
526,11,relationship,relatinoship,0.87648165
526,12,relationship,relatinoship,0.8660716
526,13,relationship,relatinoship,0.88426113
526,14,relationship,relatinoship,0.9018807
526,15,relationship,relatinoship,0.92072034
526,16,relationship,relatinoship,0.96437204
529,0,competitive,compeittive,0.06455694
529,1,competitive,compeittive,0.24105874
529,2,competitive,compeittive,0.32794595
529,3,competitive,compeittive,0.609329
529,4,competitive,compeittive,0.7194234
529,5,competitive,compeittive,0.76819706
529,6,competitive,compeittive,0.8254572
529,7,competitive,compeittive,0.8503644
529,8,competitive,compeittive,0.86680526
529,9,competitive,compeittive,0.8662666
529,10,competitive,compeittive,0.89611304
529,11,competitive,compeittive,0.8988546
529,12,competitive,compeittive,0.91074795
529,13,competitive,compeittive,0.92200685
529,14,competitive,compeittive,0.9215247
529,15,competitive,compeittive,0.93603086
529,16,competitive,compeittive,0.9576348
531,0,particularly,partiuclarly,0.03390266
531,1,particularly,partiuclarly,0.1922475
531,2,particularly,partiuclarly,0.28444082
531,3,particularly,partiuclarly,0.4752161
531,4,particularly,partiuclarly,0.5468
531,5,particularly,partiuclarly,0.64767027
531,6,particularly,partiuclarly,0.72163117
531,7,particularly,partiuclarly,0.75226915
531,8,particularly,partiuclarly,0.769614
531,9,particularly,partiuclarly,0.8022546
531,10,particularly,partiuclarly,0.84433055
531,11,particularly,partiuclarly,0.8574958
531,12,particularly,partiuclarly,0.8729452
531,13,particularly,partiuclarly,0.89510226
531,14,particularly,partiuclarly,0.90728414
531,15,particularly,partiuclarly,0.9175767
531,16,particularly,partiuclarly,0.9603682
537,0,International,Internaitonal,0.029318927
537,1,International,Internaitonal,0.19743858
537,2,International,Internaitonal,0.17690244
537,3,International,Internaitonal,0.23369987
537,4,International,Internaitonal,0.4022978
537,5,International,Internaitonal,0.46875054
537,6,International,Internaitonal,0.5020778
537,7,International,Internaitonal,0.5072495
537,8,International,Internaitonal,0.54294306
537,9,International,Internaitonal,0.53569067
537,10,International,Internaitonal,0.63461053
537,11,International,Internaitonal,0.63615274
537,12,International,Internaitonal,0.66762835
537,13,International,Internaitonal,0.7130974
537,14,International,Internaitonal,0.7350264
537,15,International,Internaitonal,0.75573766
537,16,International,Internaitonal,0.8426666
538,0,particularly,patricularly,0.03390266
538,1,particularly,patricularly,0.23352173
538,2,particularly,patricularly,0.2877518
538,3,particularly,patricularly,0.3813075
538,4,particularly,patricularly,0.46177104
538,5,particularly,patricularly,0.5384156
538,6,particularly,patricularly,0.6531935
538,7,particularly,patricularly,0.69054675
538,8,particularly,patricularly,0.74498236
538,9,particularly,patricularly,0.82290006
538,10,particularly,patricularly,0.86221594
538,11,particularly,patricularly,0.88563335
538,12,particularly,patricularly,0.8902236
538,13,particularly,patricularly,0.9078258
538,14,particularly,patricularly,0.9309254
538,15,particularly,patricularly,0.9374032
538,16,particularly,patricularly,0.9717145
541,0,relationships,realtionships,0.14925432
541,1,relationships,realtionships,0.26553848
541,2,relationships,realtionships,0.35609904
541,3,relationships,realtionships,0.5883455
541,4,relationships,realtionships,0.63320357
541,5,relationships,realtionships,0.6565112
541,6,relationships,realtionships,0.7190982
541,7,relationships,realtionships,0.77732146
541,8,relationships,realtionships,0.82362545
541,9,relationships,realtionships,0.8492443
541,10,relationships,realtionships,0.8733505
541,11,relationships,realtionships,0.8925225
541,12,relationships,realtionships,0.8831941
541,13,relationships,realtionships,0.9015831
541,14,relationships,realtionships,0.91532993
541,15,relationships,realtionships,0.9308725
541,16,relationships,realtionships,0.9719464
542,0,communications,cmomunications,0.116247684
542,1,communications,cmomunications,0.30770016
542,2,communications,cmomunications,0.47211456
542,3,communications,cmomunications,0.64806473
542,4,communications,cmomunications,0.71859246
542,5,communications,cmomunications,0.7515758
542,6,communications,cmomunications,0.8259086
542,7,communications,cmomunications,0.8388837
542,8,communications,cmomunications,0.8601121
542,9,communications,cmomunications,0.84670055
542,10,communications,cmomunications,0.8824879
542,11,communications,cmomunications,0.9136051
542,12,communications,cmomunications,0.9088686
542,13,communications,cmomunications,0.9149958
542,14,communications,cmomunications,0.91566676
542,15,communications,cmomunications,0.9223176
542,16,communications,cmomunications,0.9425441
543,0,appropriate,appropritae,0.00015024096
543,1,appropriate,appropritae,0.11910808
543,2,appropriate,appropritae,0.23371527
543,3,appropriate,appropritae,0.35718316
543,4,appropriate,appropritae,0.4539558
543,5,appropriate,appropritae,0.48370415
543,6,appropriate,appropritae,0.54379755
543,7,appropriate,appropritae,0.54553235
543,8,appropriate,appropritae,0.58428705
543,9,appropriate,appropritae,0.5568278
543,10,appropriate,appropritae,0.61951166
543,11,appropriate,appropritae,0.5920867
543,12,appropriate,appropritae,0.5958075
543,13,appropriate,appropritae,0.60825443
543,14,appropriate,appropritae,0.59339476
543,15,appropriate,appropritae,0.6560345
543,16,appropriate,appropritae,0.80932754
547,0,temperature,tempreature,0.11655357
547,1,temperature,tempreature,0.31335992
547,2,temperature,tempreature,0.39157355
547,3,temperature,tempreature,0.5561006
547,4,temperature,tempreature,0.6348001
547,5,temperature,tempreature,0.6665908
547,6,temperature,tempreature,0.65536076
547,7,temperature,tempreature,0.67715216
547,8,temperature,tempreature,0.7247302
547,9,temperature,tempreature,0.7364908
547,10,temperature,tempreature,0.80148435
547,11,temperature,tempreature,0.8055502
547,12,temperature,tempreature,0.8077266
547,13,temperature,tempreature,0.84711957
547,14,temperature,tempreature,0.86286414
547,15,temperature,tempreature,0.8779577
547,16,temperature,tempreature,0.9219936
548,0,performance,performnace,0.054046623
548,1,performance,performnace,0.12693842
548,2,performance,performnace,0.24539283
548,3,performance,performnace,0.4440931
548,4,performance,performnace,0.52592266
548,5,performance,performnace,0.5951002
548,6,performance,performnace,0.6987536
548,7,performance,performnace,0.71713126
548,8,performance,performnace,0.7665897
548,9,performance,performnace,0.7906376
548,10,performance,performnace,0.8310946
548,11,performance,performnace,0.8469455
548,12,performance,performnace,0.84389424
548,13,performance,performnace,0.8606745
548,14,performance,performnace,0.885535
548,15,performance,performnace,0.89770067
548,16,performance,performnace,0.9174417
555,0,significant,signfiicant,0.02636861
555,1,significant,signfiicant,0.15947664
555,2,significant,signfiicant,0.27522898
555,3,significant,signfiicant,0.4908874
555,4,significant,signfiicant,0.57027537
555,5,significant,signfiicant,0.6354898
555,6,significant,signfiicant,0.74630296
555,7,significant,signfiicant,0.75467086
555,8,significant,signfiicant,0.76111925
555,9,significant,signfiicant,0.7915654
555,10,significant,signfiicant,0.84245366
555,11,significant,signfiicant,0.87938625
555,12,significant,signfiicant,0.88513047
555,13,significant,signfiicant,0.906505
555,14,significant,signfiicant,0.91572297
555,15,significant,signfiicant,0.9302923
555,16,significant,signfiicant,0.9513049
556,0,participants,praticipants,0.077333234
556,1,participants,praticipants,0.29682472
556,2,participants,praticipants,0.3700236
556,3,participants,praticipants,0.6038641
556,4,participants,praticipants,0.69229245
556,5,participants,praticipants,0.69203043
556,6,participants,praticipants,0.79813
556,7,participants,praticipants,0.8308922
556,8,participants,praticipants,0.86105657
556,9,participants,praticipants,0.87105286
556,10,participants,praticipants,0.9036231
556,11,participants,praticipants,0.90628433
556,12,participants,praticipants,0.9127543
556,13,participants,praticipants,0.92975163
556,14,participants,praticipants,0.9399161
556,15,participants,praticipants,0.9431231
556,16,participants,praticipants,0.96577215
557,0,observation,obseravtion,0.074458644
557,1,observation,obseravtion,0.1673643
557,2,observation,obseravtion,0.38820463
557,3,observation,obseravtion,0.4993037
557,4,observation,obseravtion,0.64440906
557,5,observation,obseravtion,0.72667766
557,6,observation,obseravtion,0.7488345
557,7,observation,obseravtion,0.77596414
557,8,observation,obseravtion,0.79161286
557,9,observation,obseravtion,0.79884046
557,10,observation,obseravtion,0.8494734
557,11,observation,obseravtion,0.85768604
557,12,observation,obseravtion,0.8675158
557,13,observation,obseravtion,0.8857546
557,14,observation,obseravtion,0.8896204
557,15,observation,obseravtion,0.8991546
557,16,observation,obseravtion,0.9381206
558,0,Christopher,Chrisotpher,0.088954285
558,1,Christopher,Chrisotpher,0.1842413
558,2,Christopher,Chrisotpher,0.15405858
558,3,Christopher,Chrisotpher,0.33457077
558,4,Christopher,Chrisotpher,0.40546972
558,5,Christopher,Chrisotpher,0.4454642
558,6,Christopher,Chrisotpher,0.55533946
558,7,Christopher,Chrisotpher,0.5781748
558,8,Christopher,Chrisotpher,0.6089883
558,9,Christopher,Chrisotpher,0.6577588
558,10,Christopher,Chrisotpher,0.7713792
558,11,Christopher,Chrisotpher,0.8111036
558,12,Christopher,Chrisotpher,0.81527233
558,13,Christopher,Chrisotpher,0.796533
558,14,Christopher,Chrisotpher,0.8225659
558,15,Christopher,Chrisotpher,0.8264772
558,16,Christopher,Chrisotpher,0.7336099
561,0,development,developmnet,0.0063741268
561,1,development,developmnet,0.08727197
561,2,development,developmnet,0.134504
561,3,development,developmnet,0.38509992
561,4,development,developmnet,0.47195363
561,5,development,developmnet,0.5403693
561,6,development,developmnet,0.6610245
561,7,development,developmnet,0.6372171
561,8,development,developmnet,0.7124393
561,9,development,developmnet,0.7086327
561,10,development,developmnet,0.7631928
561,11,development,developmnet,0.77429885
561,12,development,developmnet,0.78936267
561,13,development,developmnet,0.8257402
561,14,development,developmnet,0.8401747
561,15,development,developmnet,0.8657676
561,16,development,developmnet,0.94946444
564,0,international,itnernational,0.4407634
564,1,international,itnernational,0.59110737
564,2,international,itnernational,0.5938393
564,3,international,itnernational,0.6547776
564,4,international,itnernational,0.69620204
564,5,international,itnernational,0.71050304
564,6,international,itnernational,0.7628026
564,7,international,itnernational,0.7707013
564,8,international,itnernational,0.8085882
564,9,international,itnernational,0.82807225
564,10,international,itnernational,0.8727044
564,11,international,itnernational,0.89971423
564,12,international,itnernational,0.90839016
564,13,international,itnernational,0.9197411
564,14,international,itnernational,0.92887443
564,15,international,itnernational,0.93662953
564,16,international,itnernational,0.9417209
566,0,participants,partiicpants,0.06400752
566,1,participants,partiicpants,0.1954515
566,2,participants,partiicpants,0.25014415
566,3,participants,partiicpants,0.4669399
566,4,participants,partiicpants,0.50251496
566,5,participants,partiicpants,0.50282526
566,6,participants,partiicpants,0.49920934
566,7,participants,partiicpants,0.50826085
566,8,participants,partiicpants,0.52386856
566,9,participants,partiicpants,0.6017984
566,10,participants,partiicpants,0.6996759
566,11,participants,partiicpants,0.70461047
566,12,participants,partiicpants,0.7204688
566,13,participants,partiicpants,0.7147162
566,14,participants,partiicpants,0.71597844
566,15,participants,partiicpants,0.70433486
566,16,participants,partiicpants,0.7393785
570,0,approximately,approixmately,0.029293975
570,1,approximately,approixmately,0.18731397
570,2,approximately,approixmately,0.29871002
570,3,approximately,approixmately,0.5009407
570,4,approximately,approixmately,0.61928856
570,5,approximately,approixmately,0.6328734
570,6,approximately,approixmately,0.76147115
570,7,approximately,approixmately,0.7703419
570,8,approximately,approixmately,0.79021895
570,9,approximately,approixmately,0.79060024
570,10,approximately,approixmately,0.8385153
570,11,approximately,approixmately,0.8645449
570,12,approximately,approixmately,0.8712907
570,13,approximately,approixmately,0.8925719
570,14,approximately,approixmately,0.90213877
570,15,approximately,approixmately,0.91618073
570,16,approximately,approixmately,0.96905506
573,0,programming,porgramming,0.09411608
573,1,programming,porgramming,0.2787758
573,2,programming,porgramming,0.4367808
573,3,programming,porgramming,0.6028395
573,4,programming,porgramming,0.7121935
573,5,programming,porgramming,0.7439889
573,6,programming,porgramming,0.8242878
573,7,programming,porgramming,0.8483688
573,8,programming,porgramming,0.8707131
573,9,programming,porgramming,0.86107385
573,10,programming,porgramming,0.89982975
573,11,programming,porgramming,0.8995627
573,12,programming,porgramming,0.9004055
573,13,programming,porgramming,0.9139009
573,14,programming,porgramming,0.9338324
573,15,programming,porgramming,0.9438221
573,16,programming,porgramming,0.9708096
576,0,Administrator,Administraotr,0.1356661
576,1,Administrator,Administraotr,0.14438371
576,2,Administrator,Administraotr,0.2307809
576,3,Administrator,Administraotr,0.40223104
576,4,Administrator,Administraotr,0.4990644
576,5,Administrator,Administraotr,0.5226859
576,6,Administrator,Administraotr,0.5784944
576,7,Administrator,Administraotr,0.58241
576,8,Administrator,Administraotr,0.60305923
576,9,Administrator,Administraotr,0.62233937
576,10,Administrator,Administraotr,0.7001401
576,11,Administrator,Administraotr,0.70065546
576,12,Administrator,Administraotr,0.732769
576,13,Administrator,Administraotr,0.762135
576,14,Administrator,Administraotr,0.7952935
576,15,Administrator,Administraotr,0.7842457
576,16,Administrator,Administraotr,0.8416955
577,0,combination,comibnation,0.036003713
577,1,combination,comibnation,0.24956736
577,2,combination,comibnation,0.3259345
577,3,combination,comibnation,0.5051681
577,4,combination,comibnation,0.5899224
577,5,combination,comibnation,0.59368306
577,6,combination,comibnation,0.640416
577,7,combination,comibnation,0.6782564
577,8,combination,comibnation,0.7004924
577,9,combination,comibnation,0.7179843
577,10,combination,comibnation,0.75755656
577,11,combination,comibnation,0.77829427
577,12,combination,comibnation,0.79857665
577,13,combination,comibnation,0.82967925
577,14,combination,comibnation,0.8564947
577,15,combination,comibnation,0.87753147
577,16,combination,comibnation,0.92389816
580,0,organization,organiaztion,0.009988752
580,1,organization,organiaztion,0.16815273
580,2,organization,organiaztion,0.24901031
580,3,organization,organiaztion,0.45796946
580,4,organization,organiaztion,0.6356304
580,5,organization,organiaztion,0.75833035
580,6,organization,organiaztion,0.80531836
580,7,organization,organiaztion,0.8280313
580,8,organization,organiaztion,0.8710085
580,9,organization,organiaztion,0.85972905
580,10,organization,organiaztion,0.8919414
580,11,organization,organiaztion,0.90126324
580,12,organization,organiaztion,0.90639186
580,13,organization,organiaztion,0.9201903
580,14,organization,organiaztion,0.93546116
580,15,organization,organiaztion,0.9441347
580,16,organization,organiaztion,0.9639184
581,0,requirements,requirmeents,-0.01397065
581,1,requirements,requirmeents,0.11062491
581,2,requirements,requirmeents,0.23188782
581,3,requirements,requirmeents,0.37971222
581,4,requirements,requirmeents,0.5587282
581,5,requirements,requirmeents,0.6519348
581,6,requirements,requirmeents,0.69821364
581,7,requirements,requirmeents,0.74846673
581,8,requirements,requirmeents,0.78251356
581,9,requirements,requirmeents,0.7899059
581,10,requirements,requirmeents,0.82966244
581,11,requirements,requirmeents,0.8587332
581,12,requirements,requirmeents,0.8691301
581,13,requirements,requirmeents,0.8935201
581,14,requirements,requirmeents,0.8935426
581,15,requirements,requirmeents,0.9129783
581,16,requirements,requirmeents,0.96290207
582,0,presentation,presetnation,0.07934351
582,1,presentation,presetnation,0.21207833
582,2,presentation,presetnation,0.2659437
582,3,presentation,presetnation,0.28033942
582,4,presentation,presetnation,0.34120166
582,5,presentation,presetnation,0.35402063
582,6,presentation,presetnation,0.3866229
582,7,presentation,presetnation,0.31704023
582,8,presentation,presetnation,0.37735757
582,9,presentation,presetnation,0.4902888
582,10,presentation,presetnation,0.58281755
582,11,presentation,presetnation,0.6104165
582,12,presentation,presetnation,0.6813867
582,13,presentation,presetnation,0.7025484
582,14,presentation,presetnation,0.6906115
582,15,presentation,presetnation,0.6952168
582,16,presentation,presetnation,0.7372507
585,0,Association,Assoication,0.08008851
585,1,Association,Assoication,0.2087027
585,2,Association,Assoication,0.22062156
585,3,Association,Assoication,0.30395865
585,4,Association,Assoication,0.4180274
585,5,Association,Assoication,0.559733
585,6,Association,Assoication,0.63451195
585,7,Association,Assoication,0.65943664
585,8,Association,Assoication,0.70175254
585,9,Association,Assoication,0.7336768
585,10,Association,Assoication,0.83261037
585,11,Association,Assoication,0.8647544
585,12,Association,Assoication,0.8815144
585,13,Association,Assoication,0.89390814
585,14,Association,Assoication,0.89835656
585,15,Association,Assoication,0.9114865
585,16,Association,Assoication,0.94503325
587,0,significant,singificant,0.3638798
587,1,significant,singificant,0.60521734
587,2,significant,singificant,0.64388967
587,3,significant,singificant,0.74866426
587,4,significant,singificant,0.7730862
587,5,significant,singificant,0.81519413
587,6,significant,singificant,0.83549124
587,7,significant,singificant,0.84084237
587,8,significant,singificant,0.8683922
587,9,significant,singificant,0.87573445
587,10,significant,singificant,0.9114086
587,11,significant,singificant,0.93217385
587,12,significant,singificant,0.9435964
587,13,significant,singificant,0.9549118
587,14,significant,singificant,0.9584878
587,15,significant,singificant,0.95858663
587,16,significant,singificant,0.96201956
590,0,certificate,certifciate,0.034207646
590,1,certificate,certifciate,0.16560882
590,2,certificate,certifciate,0.186647
590,3,certificate,certifciate,0.29061612
590,4,certificate,certifciate,0.47873074
590,5,certificate,certifciate,0.59252435
590,6,certificate,certifciate,0.67527926
590,7,certificate,certifciate,0.72809255
590,8,certificate,certifciate,0.76019967
590,9,certificate,certifciate,0.749004
590,10,certificate,certifciate,0.797523
590,11,certificate,certifciate,0.79400873
590,12,certificate,certifciate,0.799608
590,13,certificate,certifciate,0.80177045
590,14,certificate,certifciate,0.8057858
590,15,certificate,certifciate,0.8008345
590,16,certificate,certifciate,0.8325237
591,0,applications,applicatinos,0.032053255
591,1,applications,applicatinos,0.13424909
591,2,applications,applicatinos,0.23879215
591,3,applications,applicatinos,0.32895544
591,4,applications,applicatinos,0.3473121
591,5,applications,applicatinos,0.41830742
591,6,applications,applicatinos,0.49380767
591,7,applications,applicatinos,0.5165061
591,8,applications,applicatinos,0.5675221
591,9,applications,applicatinos,0.61400044
591,10,applications,applicatinos,0.68761325
591,11,applications,applicatinos,0.6519538
591,12,applications,applicatinos,0.65366423
591,13,applications,applicatinos,0.67293775
591,14,applications,applicatinos,0.69691765
591,15,applications,applicatinos,0.68886167
591,16,applications,applicatinos,0.8038354
595,0,particularly,praticularly,0.03390266
595,1,particularly,praticularly,0.25326595
595,2,particularly,praticularly,0.3554418
595,3,particularly,praticularly,0.52545244
595,4,particularly,praticularly,0.5714179
595,5,particularly,praticularly,0.6539946
595,6,particularly,praticularly,0.7394662
595,7,particularly,praticularly,0.7760927
595,8,particularly,praticularly,0.8043355
595,9,particularly,praticularly,0.8088831
595,10,particularly,praticularly,0.827055
595,11,particularly,praticularly,0.8688493
595,12,particularly,praticularly,0.8834857
595,13,particularly,praticularly,0.90213466
595,14,particularly,praticularly,0.9108218
595,15,particularly,praticularly,0.91580564
595,16,particularly,praticularly,0.95365644
598,0,particularly,particualrly,0.03390266
598,1,particularly,particualrly,0.18490559
598,2,particularly,particualrly,0.36468753
598,3,particularly,particualrly,0.526644
598,4,particularly,particualrly,0.6379384
598,5,particularly,particualrly,0.7886293
598,6,particularly,particualrly,0.8421749
598,7,particularly,particualrly,0.8575458
598,8,particularly,particualrly,0.86833847
598,9,particularly,particualrly,0.89503205
598,10,particularly,particualrly,0.9167826
598,11,particularly,particualrly,0.9241597
598,12,particularly,particualrly,0.93549097
598,13,particularly,particualrly,0.945712
598,14,particularly,particualrly,0.9525626
598,15,particularly,particualrly,0.9537922
598,16,particularly,particualrly,0.9633618
600,0,approximately,aprpoximately,0.16460091
600,1,approximately,aprpoximately,0.37897024
600,2,approximately,aprpoximately,0.38210505
600,3,approximately,aprpoximately,0.5468651
600,4,approximately,aprpoximately,0.67639977
600,5,approximately,aprpoximately,0.67243725
600,6,approximately,aprpoximately,0.76223814
600,7,approximately,aprpoximately,0.780991
600,8,approximately,aprpoximately,0.8329004
600,9,approximately,aprpoximately,0.8497782
600,10,approximately,aprpoximately,0.88489676
