sample_idx,layer,original_word,scrambled_word,cos_sim
531,12,particularly,particralluy,0.5746603
531,13,particularly,particralluy,0.6217402
531,14,particularly,particralluy,0.62532604
531,15,particularly,particralluy,0.69953144
531,16,particularly,particralluy,0.8109956
537,0,International,Intenaitronal,0.0040609
537,1,International,Intenaitronal,0.1434441
537,2,International,Intenaitronal,0.12616727
537,3,International,Intenaitronal,0.22641858
537,4,International,Intenaitronal,0.3363775
537,5,International,Intenaitronal,0.42210573
537,6,International,Intenaitronal,0.45190296
537,7,International,Intenaitronal,0.48639452
537,8,International,Intenaitronal,0.52969044
537,9,International,Intenaitronal,0.5350628
537,10,International,Intenaitronal,0.63097
537,11,International,Intenaitronal,0.67231286
537,12,International,Intenaitronal,0.7241622
537,13,International,Intenaitronal,0.77051854
537,14,International,Intenaitronal,0.78434026
537,15,International,Intenaitronal,0.7944176
537,16,International,Intenaitronal,0.8543109
538,0,particularly,partuicalrly,0.03390266
538,1,particularly,partuicalrly,0.14648663
538,2,particularly,partuicalrly,0.21959734
538,3,particularly,partuicalrly,0.38395932
538,4,particularly,partuicalrly,0.50628984
538,5,particularly,partuicalrly,0.5747192
538,6,particularly,partuicalrly,0.68014705
538,7,particularly,partuicalrly,0.7055179
538,8,particularly,partuicalrly,0.763656
538,9,particularly,partuicalrly,0.822069
538,10,particularly,partuicalrly,0.86455065
538,11,particularly,partuicalrly,0.8864347
538,12,particularly,partuicalrly,0.9061967
538,13,particularly,partuicalrly,0.91698396
538,14,particularly,partuicalrly,0.93272483
538,15,particularly,partuicalrly,0.93562806
538,16,particularly,partuicalrly,0.9553213
541,0,relationships,relntioaships,0.0698867
541,1,relationships,relntioaships,0.15530443
541,2,relationships,relntioaships,0.21194856
541,3,relationships,relntioaships,0.31613076
541,4,relationships,relntioaships,0.36338538
541,5,relationships,relntioaships,0.34497246
541,6,relationships,relntioaships,0.35863286
541,7,relationships,relntioaships,0.374308
541,8,relationships,relntioaships,0.36704397
541,9,relationships,relntioaships,0.4041298
541,10,relationships,relntioaships,0.48092815
541,11,relationships,relntioaships,0.47857785
541,12,relationships,relntioaships,0.4962433
541,13,relationships,relntioaships,0.58059317
541,14,relationships,relntioaships,0.6262946
541,15,relationships,relntioaships,0.67417246
541,16,relationships,relntioaships,0.79476124
542,0,communications,commuicatnions,0.0764734
542,1,communications,commuicatnions,0.15278983
542,2,communications,commuicatnions,0.30614263
542,3,communications,commuicatnions,0.48697853
542,4,communications,commuicatnions,0.5990817
542,5,communications,commuicatnions,0.71698403
542,6,communications,commuicatnions,0.78774333
542,7,communications,commuicatnions,0.7936255
542,8,communications,commuicatnions,0.8339276
542,9,communications,commuicatnions,0.82216215
542,10,communications,commuicatnions,0.8773219
542,11,communications,commuicatnions,0.8975188
542,12,communications,commuicatnions,0.8905742
542,13,communications,commuicatnions,0.8992659
542,14,communications,commuicatnions,0.90096945
542,15,communications,commuicatnions,0.9095826
542,16,communications,commuicatnions,0.92960894
543,0,appropriate,approapirte,0.01759099
543,1,appropriate,approapirte,0.109346054
543,2,appropriate,approapirte,0.1737321
543,3,appropriate,approapirte,0.349611
543,4,appropriate,approapirte,0.40308583
543,5,appropriate,approapirte,0.4802429
543,6,appropriate,approapirte,0.641109
543,7,appropriate,approapirte,0.67638296
543,8,appropriate,approapirte,0.72312695
543,9,appropriate,approapirte,0.7473906
543,10,appropriate,approapirte,0.8082278
543,11,appropriate,approapirte,0.8315819
543,12,appropriate,approapirte,0.8347472
543,13,appropriate,approapirte,0.87583935
543,14,appropriate,approapirte,0.88757277
543,15,appropriate,approapirte,0.9021069
543,16,appropriate,approapirte,0.94095486
547,0,temperature,temperartue,-0.0039938632
547,1,temperature,temperartue,0.111953504
547,2,temperature,temperartue,0.107149124
547,3,temperature,temperartue,0.22275363
547,4,temperature,temperartue,0.22669807
547,5,temperature,temperartue,0.3370303
547,6,temperature,temperartue,0.37911147
547,7,temperature,temperartue,0.4602842
547,8,temperature,temperartue,0.56092244
547,9,temperature,temperartue,0.60755765
547,10,temperature,temperartue,0.7017616
547,11,temperature,temperartue,0.7244434
547,12,temperature,temperartue,0.7364881
547,13,temperature,temperartue,0.7487647
547,14,temperature,temperartue,0.76802653
547,15,temperature,temperartue,0.80104387
547,16,temperature,temperartue,0.86762726
548,0,performance,perfrmoance,0.06920004
548,1,performance,perfrmoance,0.14854124
548,2,performance,perfrmoance,0.23738393
548,3,performance,perfrmoance,0.4069384
548,4,performance,perfrmoance,0.46788222
548,5,performance,perfrmoance,0.51770425
548,6,performance,perfrmoance,0.58190215
548,7,performance,perfrmoance,0.5976299
548,8,performance,perfrmoance,0.64310443
548,9,performance,perfrmoance,0.6776157
548,10,performance,perfrmoance,0.74718446
548,11,performance,perfrmoance,0.71225846
548,12,performance,perfrmoance,0.72768295
548,13,performance,perfrmoance,0.7635633
548,14,performance,perfrmoance,0.81086713
548,15,performance,perfrmoance,0.83130586
548,16,performance,perfrmoance,0.876424
555,0,significant,sinifgicant,0.02636861
555,1,significant,sinifgicant,0.15684134
555,2,significant,sinifgicant,0.23140961
555,3,significant,sinifgicant,0.3670869
555,4,significant,sinifgicant,0.431055
555,5,significant,sinifgicant,0.4674613
555,6,significant,sinifgicant,0.5871833
555,7,significant,sinifgicant,0.6157428
555,8,significant,sinifgicant,0.61182153
555,9,significant,sinifgicant,0.6240625
555,10,significant,sinifgicant,0.6652777
555,11,significant,sinifgicant,0.6888219
555,12,significant,sinifgicant,0.6749699
555,13,significant,sinifgicant,0.7019562
555,14,significant,sinifgicant,0.7129071
555,15,significant,sinifgicant,0.73788285
555,16,significant,sinifgicant,0.78913385
556,0,participants,parpiticants,0.077333234
556,1,participants,parpiticants,0.24074587
556,2,participants,parpiticants,0.29621774
556,3,participants,parpiticants,0.40841478
556,4,participants,parpiticants,0.4430944
556,5,participants,parpiticants,0.46524423
556,6,participants,parpiticants,0.5611695
556,7,participants,parpiticants,0.59797347
556,8,participants,parpiticants,0.68135035
556,9,participants,parpiticants,0.6877928
556,10,participants,parpiticants,0.7292093
556,11,participants,parpiticants,0.7402265
556,12,participants,parpiticants,0.7540461
556,13,participants,parpiticants,0.8060986
556,14,participants,parpiticants,0.84139234
556,15,participants,parpiticants,0.8691727
556,16,participants,parpiticants,0.9520798
557,0,observation,obsearvtion,0.0012058392
557,1,observation,obsearvtion,0.14125074
557,2,observation,obsearvtion,0.22957358
557,3,observation,obsearvtion,0.3506197
557,4,observation,obsearvtion,0.49415213
557,5,observation,obsearvtion,0.6217617
557,6,observation,obsearvtion,0.65631425
557,7,observation,obsearvtion,0.7075758
557,8,observation,obsearvtion,0.7571578
557,9,observation,obsearvtion,0.77490723
557,10,observation,obsearvtion,0.836642
557,11,observation,obsearvtion,0.83515537
557,12,observation,obsearvtion,0.843222
557,13,observation,obsearvtion,0.8541163
557,14,observation,obsearvtion,0.86462593
557,15,observation,obsearvtion,0.8720434
557,16,observation,obsearvtion,0.931432
558,0,Christopher,Csihrtopher,0.14620107
558,1,Christopher,Csihrtopher,0.31624416
558,2,Christopher,Csihrtopher,0.32609415
558,3,Christopher,Csihrtopher,0.43401396
558,4,Christopher,Csihrtopher,0.43761942
558,5,Christopher,Csihrtopher,0.47423702
558,6,Christopher,Csihrtopher,0.5899608
558,7,Christopher,Csihrtopher,0.6457131
558,8,Christopher,Csihrtopher,0.67940676
558,9,Christopher,Csihrtopher,0.6914338
558,10,Christopher,Csihrtopher,0.7516867
558,11,Christopher,Csihrtopher,0.74373615
558,12,Christopher,Csihrtopher,0.7251531
558,13,Christopher,Csihrtopher,0.69712186
558,14,Christopher,Csihrtopher,0.7425401
558,15,Christopher,Csihrtopher,0.75809044
558,16,Christopher,Csihrtopher,0.6256454
561,0,development,develempont,0.0685925
561,1,development,develempont,0.11694181
561,2,development,develempont,0.10832686
561,3,development,develempont,0.16491245
561,4,development,develempont,0.18994859
561,5,development,develempont,0.19672109
561,6,development,develempont,0.25944477
561,7,development,develempont,0.2645177
561,8,development,develempont,0.32436877
561,9,development,develempont,0.30291438
561,10,development,develempont,0.42563727
561,11,development,develempont,0.35292047
561,12,development,develempont,0.3593939
561,13,development,develempont,0.42304474
561,14,development,develempont,0.47278404
561,15,development,develempont,0.54086864
561,16,development,develempont,0.70620483
564,0,international,inrntaetional,0.052535065
564,1,international,inrntaetional,0.23329334
564,2,international,inrntaetional,0.28227448
564,3,international,inrntaetional,0.3830641
564,4,international,inrntaetional,0.4523775
564,5,international,inrntaetional,0.52272785
564,6,international,inrntaetional,0.52743316
564,7,international,inrntaetional,0.57572097
564,8,international,inrntaetional,0.61800826
564,9,international,inrntaetional,0.6196284
564,10,international,inrntaetional,0.7205319
564,11,international,inrntaetional,0.75756407
564,12,international,inrntaetional,0.77738345
564,13,international,inrntaetional,0.81553674
564,14,international,inrntaetional,0.83047676
564,15,international,inrntaetional,0.8474341
564,16,international,inrntaetional,0.866671
566,0,participants,partiicpants,0.06400752
566,1,participants,partiicpants,0.19499439
566,2,participants,partiicpants,0.24608389
566,3,participants,partiicpants,0.47067815
566,4,participants,partiicpants,0.50612146
566,5,participants,partiicpants,0.51097274
566,6,participants,partiicpants,0.4983275
566,7,participants,partiicpants,0.50357926
566,8,participants,partiicpants,0.5198211
566,9,participants,partiicpants,0.6025268
566,10,participants,partiicpants,0.70497966
566,11,participants,partiicpants,0.7129424
566,12,participants,partiicpants,0.73151225
566,13,participants,partiicpants,0.7312664
566,14,participants,partiicpants,0.7393586
566,15,participants,partiicpants,0.73122185
566,16,participants,partiicpants,0.7505291
573,0,programming,progamrming,0.09411608
573,1,programming,progamrming,0.22959746
573,2,programming,progamrming,0.3692578
573,3,programming,progamrming,0.53614753
573,4,programming,progamrming,0.6119565
573,5,programming,progamrming,0.669569
573,6,programming,progamrming,0.7550214
573,7,programming,progamrming,0.80831695
573,8,programming,progamrming,0.8416073
573,9,programming,progamrming,0.84407604
573,10,programming,progamrming,0.86651826
573,11,programming,progamrming,0.8599645
573,12,programming,progamrming,0.87391734
573,13,programming,progamrming,0.8943685
573,14,programming,progamrming,0.9099902
573,15,programming,progamrming,0.9151748
573,16,programming,progamrming,0.94484115
576,0,Administrator,Admiisrtnator,0.11746068
576,1,Administrator,Admiisrtnator,0.23027724
576,2,Administrator,Admiisrtnator,0.26740697
576,3,Administrator,Admiisrtnator,0.39562887
576,4,Administrator,Admiisrtnator,0.50777733
576,5,Administrator,Admiisrtnator,0.5819717
576,6,Administrator,Admiisrtnator,0.5942247
576,7,Administrator,Admiisrtnator,0.65312636
576,8,Administrator,Admiisrtnator,0.71563107
576,9,Administrator,Admiisrtnator,0.73616695
576,10,Administrator,Admiisrtnator,0.810496
576,11,Administrator,Admiisrtnator,0.83960634
576,12,Administrator,Admiisrtnator,0.8590013
576,13,Administrator,Admiisrtnator,0.85792667
576,14,Administrator,Admiisrtnator,0.87487876
576,15,Administrator,Admiisrtnator,0.8895367
576,16,Administrator,Admiisrtnator,0.910629
577,0,combination,combinoaitn,-0.01248726
577,1,combination,combinoaitn,0.095040895
577,2,combination,combinoaitn,0.11238447
577,3,combination,combinoaitn,0.18110429
577,4,combination,combinoaitn,0.2765242
577,5,combination,combinoaitn,0.2664754
577,6,combination,combinoaitn,0.34052536
577,7,combination,combinoaitn,0.36640388
577,8,combination,combinoaitn,0.35821182
577,9,combination,combinoaitn,0.36642468
577,10,combination,combinoaitn,0.4290858
577,11,combination,combinoaitn,0.443421
577,12,combination,combinoaitn,0.5365651
577,13,combination,combinoaitn,0.58928806
577,14,combination,combinoaitn,0.63629943
577,15,combination,combinoaitn,0.66149914
577,16,combination,combinoaitn,0.7256509
580,0,organization,orgazanition,0.039307617
580,1,organization,orgazanition,0.16507779
580,2,organization,orgazanition,0.24662754
580,3,organization,orgazanition,0.37211818
580,4,organization,orgazanition,0.41806257
580,5,organization,orgazanition,0.558437
580,6,organization,orgazanition,0.59604627
580,7,organization,orgazanition,0.59035903
580,8,organization,orgazanition,0.65431154
580,9,organization,orgazanition,0.6774775
580,10,organization,orgazanition,0.8004421
580,11,organization,orgazanition,0.7973085
580,12,organization,orgazanition,0.8081606
580,13,organization,orgazanition,0.83018565
580,14,organization,orgazanition,0.8448409
580,15,organization,orgazanition,0.86357725
580,16,organization,orgazanition,0.8999256
581,0,requirements,requirtmenes,-0.005916754
581,1,requirements,requirtmenes,0.118216395
581,2,requirements,requirtmenes,0.17149074
581,3,requirements,requirtmenes,0.32648936
581,4,requirements,requirtmenes,0.4503783
581,5,requirements,requirtmenes,0.5893924
581,6,requirements,requirtmenes,0.6552363
581,7,requirements,requirtmenes,0.6669946
581,8,requirements,requirtmenes,0.7087029
581,9,requirements,requirtmenes,0.7252004
581,10,requirements,requirtmenes,0.7813834
581,11,requirements,requirtmenes,0.79861933
581,12,requirements,requirtmenes,0.81782234
581,13,requirements,requirtmenes,0.8383783
581,14,requirements,requirtmenes,0.8485455
581,15,requirements,requirtmenes,0.86351407
581,16,requirements,requirtmenes,0.92533964
582,0,presentation,prsnteeation,0.06993662
582,1,presentation,prsnteeation,0.25008017
582,2,presentation,prsnteeation,0.278434
582,3,presentation,prsnteeation,0.3484751
582,4,presentation,prsnteeation,0.39729625
582,5,presentation,prsnteeation,0.37601584
582,6,presentation,prsnteeation,0.39593855
582,7,presentation,prsnteeation,0.3447073
582,8,presentation,prsnteeation,0.39138648
582,9,presentation,prsnteeation,0.47187117
582,10,presentation,prsnteeation,0.5534389
582,11,presentation,prsnteeation,0.5863782
582,12,presentation,prsnteeation,0.64159167
582,13,presentation,prsnteeation,0.6592045
582,14,presentation,prsnteeation,0.6349069
582,15,presentation,prsnteeation,0.63289875
582,16,presentation,prsnteeation,0.6818581
585,0,Association,Asscaiotion,0.0704334
585,1,Association,Asscaiotion,0.16269132
585,2,Association,Asscaiotion,0.17848402
585,3,Association,Asscaiotion,0.23567525
585,4,Association,Asscaiotion,0.35428464
585,5,Association,Asscaiotion,0.4802908
585,6,Association,Asscaiotion,0.5611187
585,7,Association,Asscaiotion,0.602702
585,8,Association,Asscaiotion,0.6356472
585,9,Association,Asscaiotion,0.6851587
585,10,Association,Asscaiotion,0.7762827
585,11,Association,Asscaiotion,0.7960111
585,12,Association,Asscaiotion,0.81760967
585,13,Association,Asscaiotion,0.83678144
585,14,Association,Asscaiotion,0.83855945
585,15,Association,Asscaiotion,0.85837245
585,16,Association,Asscaiotion,0.9125999
587,0,significant,sifgniicant,0.02636861
587,1,significant,sifgniicant,0.15407182
587,2,significant,sifgniicant,0.20251626
587,3,significant,sifgniicant,0.33060274
587,4,significant,sifgniicant,0.31855378
587,5,significant,sifgniicant,0.36343062
587,6,significant,sifgniicant,0.43286318
587,7,significant,sifgniicant,0.4443434
587,8,significant,sifgniicant,0.50971633
587,9,significant,sifgniicant,0.5749291
587,10,significant,sifgniicant,0.6266866
587,11,significant,sifgniicant,0.6659963
587,12,significant,sifgniicant,0.6673409
587,13,significant,sifgniicant,0.701348
587,14,significant,sifgniicant,0.71991795
587,15,significant,sifgniicant,0.7447831
587,16,significant,sifgniicant,0.8137585
590,0,certificate,certifctiae,0.06670685
590,1,certificate,certifctiae,0.13494067
590,2,certificate,certifctiae,0.2148664
590,3,certificate,certifctiae,0.3459963
590,4,certificate,certifctiae,0.51173824
590,5,certificate,certifctiae,0.6169098
590,6,certificate,certifctiae,0.67956185
590,7,certificate,certifctiae,0.7312219
590,8,certificate,certifctiae,0.75683933
590,9,certificate,certifctiae,0.75108343
590,10,certificate,certifctiae,0.7999158
590,11,certificate,certifctiae,0.78867656
590,12,certificate,certifctiae,0.79922456
590,13,certificate,certifctiae,0.80501866
590,14,certificate,certifctiae,0.80722106
590,15,certificate,certifctiae,0.8113015
590,16,certificate,certifctiae,0.8518956
591,0,applications,apacpiltions,0.060178015
591,1,applications,apacpiltions,0.14904657
591,2,applications,apacpiltions,0.23944752
591,3,applications,apacpiltions,0.29946852
591,4,applications,apacpiltions,0.37266517
591,5,applications,apacpiltions,0.42057368
591,6,applications,apacpiltions,0.5080384
591,7,applications,apacpiltions,0.55318564
591,8,applications,apacpiltions,0.6123353
591,9,applications,apacpiltions,0.64232004
591,10,applications,apacpiltions,0.7307395
591,11,applications,apacpiltions,0.70324767
591,12,applications,apacpiltions,0.72047305
591,13,applications,apacpiltions,0.761001
591,14,applications,apacpiltions,0.7932366
591,15,applications,apacpiltions,0.8045415
591,16,applications,apacpiltions,0.8429171
595,0,particularly,parltuciarly,0.03390266
595,1,particularly,parltuciarly,0.17109714
595,2,particularly,parltuciarly,0.22607622
595,3,particularly,parltuciarly,0.39428246
595,4,particularly,parltuciarly,0.48425135
595,5,particularly,parltuciarly,0.5854515
595,6,particularly,parltuciarly,0.67663187
595,7,particularly,parltuciarly,0.7039792
595,8,particularly,parltuciarly,0.7578981
595,9,particularly,parltuciarly,0.79190695
595,10,particularly,parltuciarly,0.81175965
595,11,particularly,parltuciarly,0.87102497
595,12,particularly,parltuciarly,0.88272965
595,13,particularly,parltuciarly,0.9062635
595,14,particularly,parltuciarly,0.9129261
595,15,particularly,parltuciarly,0.9258736
595,16,particularly,parltuciarly,0.9596033
598,0,particularly,paiucrtlarly,0.03390266
598,1,particularly,paiucrtlarly,0.19383515
598,2,particularly,paiucrtlarly,0.264436
598,3,particularly,paiucrtlarly,0.3958389
598,4,particularly,paiucrtlarly,0.4993608
598,5,particularly,paiucrtlarly,0.60383034
598,6,particularly,paiucrtlarly,0.67113364
598,7,particularly,paiucrtlarly,0.690757
598,8,particularly,paiucrtlarly,0.74292
598,9,particularly,paiucrtlarly,0.7793017
598,10,particularly,paiucrtlarly,0.8299538
598,11,particularly,paiucrtlarly,0.8332889
598,12,particularly,paiucrtlarly,0.8513972
598,13,particularly,paiucrtlarly,0.8614676
598,14,particularly,paiucrtlarly,0.8554078
598,15,particularly,paiucrtlarly,0.846238
598,16,particularly,paiucrtlarly,0.84643805
602,0,requirements,reqeumrients,0.04283108
602,1,requirements,reqeumrients,0.21699822
602,2,requirements,reqeumrients,0.2892415
602,3,requirements,reqeumrients,0.34181374
602,4,requirements,reqeumrients,0.36629122
602,5,requirements,reqeumrients,0.4415887
602,6,requirements,reqeumrients,0.5315939
602,7,requirements,reqeumrients,0.55207765
602,8,requirements,reqeumrients,0.6067464
602,9,requirements,reqeumrients,0.65576816
602,10,requirements,reqeumrients,0.73288876
602,11,requirements,reqeumrients,0.7424016
602,12,requirements,reqeumrients,0.74246746
602,13,requirements,reqeumrients,0.777882
602,14,requirements,reqeumrients,0.8015035
602,15,requirements,reqeumrients,0.82520556
602,16,requirements,reqeumrients,0.9219541
603,0,traditional,traiditonal,0.037779704
603,1,traditional,traiditonal,0.1520865
603,2,traditional,traiditonal,0.18466733
603,3,traditional,traiditonal,0.44190353
603,4,traditional,traiditonal,0.53746027
603,5,traditional,traiditonal,0.5664202
603,6,traditional,traiditonal,0.5971306
603,7,traditional,traiditonal,0.59258896
603,8,traditional,traiditonal,0.691261
603,9,traditional,traiditonal,0.72216207
603,10,traditional,traiditonal,0.7958033
603,11,traditional,traiditonal,0.79800624
603,12,traditional,traiditonal,0.8231623
603,13,traditional,traiditonal,0.8332424
603,14,traditional,traiditonal,0.8607293
603,15,traditional,traiditonal,0.86475694
603,16,traditional,traiditonal,0.8411533
604,0,represented,repreesnted,-0.0141790155
604,1,represented,repreesnted,0.20505117
604,2,represented,repreesnted,0.40726388
604,3,represented,repreesnted,0.65505123
604,4,represented,repreesnted,0.72178936
604,5,represented,repreesnted,0.78529966
604,6,represented,repreesnted,0.81823725
604,7,represented,repreesnted,0.83646095
604,8,represented,repreesnted,0.8707962
604,9,represented,repreesnted,0.88511837
604,10,represented,repreesnted,0.90607417
604,11,represented,repreesnted,0.9145271
604,12,represented,repreesnted,0.9229183
604,13,represented,repreesnted,0.9276267
604,14,represented,repreesnted,0.9422281
604,15,represented,repreesnted,0.94851804
604,16,represented,repreesnted,0.963645
607,0,communication,cumonmication,0.092089556
607,1,communication,cumonmication,0.19936675
607,2,communication,cumonmication,0.24725582
607,3,communication,cumonmication,0.38545454
607,4,communication,cumonmication,0.4000913
607,5,communication,cumonmication,0.37363058
607,6,communication,cumonmication,0.40322804
607,7,communication,cumonmication,0.3728019
607,8,communication,cumonmication,0.44321144
607,9,communication,cumonmication,0.47188202
607,10,communication,cumonmication,0.57652926
607,11,communication,cumonmication,0.5503174
607,12,communication,cumonmication,0.5658437
607,13,communication,cumonmication,0.6097144
607,14,communication,cumonmication,0.6639965
607,15,communication,cumonmication,0.7162926
607,16,communication,cumonmication,0.83653057
619,0,alternative,alternaitve,-0.005739008
619,1,alternative,alternaitve,0.12972221
619,2,alternative,alternaitve,0.26617178
619,3,alternative,alternaitve,0.38265875
619,4,alternative,alternaitve,0.4714954
619,5,alternative,alternaitve,0.51896125
619,6,alternative,alternaitve,0.6083335
619,7,alternative,alternaitve,0.6420168
619,8,alternative,alternaitve,0.7045021
619,9,alternative,alternaitve,0.7377521
619,10,alternative,alternaitve,0.79130673
619,11,alternative,alternaitve,0.8185657
619,12,alternative,alternaitve,0.83837384
619,13,alternative,alternaitve,0.8633228
619,14,alternative,alternaitve,0.8849121
619,15,alternative,alternaitve,0.9065759
619,16,alternative,alternaitve,0.93695045
621,0,information,informoiatn,0.030819569
621,1,information,informoiatn,0.10299216
621,2,information,informoiatn,0.12918359
621,3,information,informoiatn,0.1781337
621,4,information,informoiatn,0.2514503
621,5,information,informoiatn,0.37115943
621,6,information,informoiatn,0.43551135
621,7,information,informoiatn,0.48337975
621,8,information,informoiatn,0.50115347
621,9,information,informoiatn,0.5346534
621,10,information,informoiatn,0.6541896
621,11,information,informoiatn,0.6348891
621,12,information,informoiatn,0.6831834
621,13,information,informoiatn,0.6955965
621,14,information,informoiatn,0.6998826
621,15,information,informoiatn,0.702286
621,16,information,informoiatn,0.6820295
622,0,traditional,tradinitoal,-0.02495542
622,1,traditional,tradinitoal,0.13217878
622,2,traditional,tradinitoal,0.16832013
622,3,traditional,tradinitoal,0.29557124
622,4,traditional,tradinitoal,0.36629814
622,5,traditional,tradinitoal,0.45105028
622,6,traditional,tradinitoal,0.45545846
622,7,traditional,tradinitoal,0.46305805
622,8,traditional,tradinitoal,0.53055185
622,9,traditional,tradinitoal,0.55697817
622,10,traditional,tradinitoal,0.68202746
622,11,traditional,tradinitoal,0.7313901
622,12,traditional,tradinitoal,0.7865193
622,13,traditional,tradinitoal,0.8313349
622,14,traditional,tradinitoal,0.8582336
622,15,traditional,tradinitoal,0.8669615
622,16,traditional,tradinitoal,0.8840455
624,0,particularly,pactuirlarly,0.03390266
624,1,particularly,pactuirlarly,0.16690895
624,2,particularly,pactuirlarly,0.24629253
624,3,particularly,pactuirlarly,0.31435987
624,4,particularly,pactuirlarly,0.41790253
624,5,particularly,pactuirlarly,0.4816314
624,6,particularly,pactuirlarly,0.60394335
624,7,particularly,pactuirlarly,0.59787536
624,8,particularly,pactuirlarly,0.6666923
624,9,particularly,pactuirlarly,0.7086995
624,10,particularly,pactuirlarly,0.79309773
624,11,particularly,pactuirlarly,0.8192088
624,12,particularly,pactuirlarly,0.8280793
624,13,particularly,pactuirlarly,0.85111374
624,14,particularly,pactuirlarly,0.8493171
624,15,particularly,pactuirlarly,0.8480878
624,16,particularly,pactuirlarly,0.8893515
625,0,Engineering,Enneigering,0.13292931
625,1,Engineering,Enneigering,0.25633746
625,2,Engineering,Enneigering,0.25918883
625,3,Engineering,Enneigering,0.41616917
625,4,Engineering,Enneigering,0.53845847
625,5,Engineering,Enneigering,0.57033044
625,6,Engineering,Enneigering,0.5538606
625,7,Engineering,Enneigering,0.62047696
625,8,Engineering,Enneigering,0.6469179
625,9,Engineering,Enneigering,0.6320162
625,10,Engineering,Enneigering,0.7310307
625,11,Engineering,Enneigering,0.7626413
625,12,Engineering,Enneigering,0.7846258
625,13,Engineering,Enneigering,0.81511116
625,14,Engineering,Enneigering,0.83356965
625,15,Engineering,Enneigering,0.8574739
625,16,Engineering,Enneigering,0.876426
629,0,construction,cotsnurction,0.07974225
629,1,construction,cotsnurction,0.21370938
629,2,construction,cotsnurction,0.2611246
629,3,construction,cotsnurction,0.38545984
629,4,construction,cotsnurction,0.4550209
629,5,construction,cotsnurction,0.4310704
629,6,construction,cotsnurction,0.46418434
629,7,construction,cotsnurction,0.45705134
629,8,construction,cotsnurction,0.49859193
629,9,construction,cotsnurction,0.545944
629,10,construction,cotsnurction,0.62531096
629,11,construction,cotsnurction,0.67462057
629,12,construction,cotsnurction,0.6843535
629,13,construction,cotsnurction,0.70099795
629,14,construction,cotsnurction,0.6626471
629,15,construction,cotsnurction,0.68908346
629,16,construction,cotsnurction,0.7615256
632,0,professional,professianol,0.009010228
632,1,professional,professianol,0.11340555
632,2,professional,professianol,0.14921579
632,3,professional,professianol,0.2137546
632,4,professional,professianol,0.32271904
632,5,professional,professianol,0.37790152
632,6,professional,professianol,0.46840906
632,7,professional,professianol,0.45673418
632,8,professional,professianol,0.43242046
632,9,professional,professianol,0.4210917
632,10,professional,professianol,0.49763146
632,11,professional,professianol,0.48206487
632,12,professional,professianol,0.48444033
632,13,professional,professianol,0.509973
632,14,professional,professianol,0.556712
632,15,professional,professianol,0.5716355
632,16,professional,professianol,0.59877026
633,0,Association,Associtaion,0.04056161
633,1,Association,Associtaion,0.16968499
633,2,Association,Associtaion,0.31781977
633,3,Association,Associtaion,0.54783595
633,4,Association,Associtaion,0.64476573
633,5,Association,Associtaion,0.69190603
633,6,Association,Associtaion,0.78266454
633,7,Association,Associtaion,0.8069699
633,8,Association,Associtaion,0.8275573
633,9,Association,Associtaion,0.8235877
633,10,Association,Associtaion,0.8498831
633,11,Association,Associtaion,0.8489385
633,12,Association,Associtaion,0.83554757
633,13,Association,Associtaion,0.82953715
633,14,Association,Associtaion,0.8617595
633,15,Association,Associtaion,0.8733642
633,16,Association,Associtaion,0.8789605
636,0,combination,combintioan,-0.0021563359
636,1,combination,combintioan,0.097125515
636,2,combination,combintioan,0.16378763
636,3,combination,combintioan,0.28250703
636,4,combination,combintioan,0.3783717
636,5,combination,combintioan,0.4196961
636,6,combination,combintioan,0.46373945
636,7,combination,combintioan,0.44861615
636,8,combination,combintioan,0.50034386
636,9,combination,combintioan,0.5199885
636,10,combination,combintioan,0.5928041
636,11,combination,combintioan,0.56327426
636,12,combination,combintioan,0.62588453
636,13,combination,combintioan,0.65641403
636,14,combination,combintioan,0.66273284
636,15,combination,combintioan,0.69280314
636,16,combination,combintioan,0.801268
639,0,architecture,aricehtcture,0.037977938
639,1,architecture,aricehtcture,0.19835763
639,2,architecture,aricehtcture,0.290137
639,3,architecture,aricehtcture,0.44579098
639,4,architecture,aricehtcture,0.5421032
639,5,architecture,aricehtcture,0.5831351
639,6,architecture,aricehtcture,0.58790845
639,7,architecture,aricehtcture,0.5935482
639,8,architecture,aricehtcture,0.6840806
639,9,architecture,aricehtcture,0.73537624
639,10,architecture,aricehtcture,0.7845366
639,11,architecture,aricehtcture,0.81889397
639,12,architecture,aricehtcture,0.83361125
639,13,architecture,aricehtcture,0.8486524
639,14,architecture,aricehtcture,0.8459495
639,15,architecture,aricehtcture,0.84834373
639,16,architecture,aricehtcture,0.898
643,0,administration,admiitnrsation,0.07806529
643,1,administration,admiitnrsation,0.19466451
643,2,administration,admiitnrsation,0.24356851
643,3,administration,admiitnrsation,0.3363717
643,4,administration,admiitnrsation,0.4180199
643,5,administration,admiitnrsation,0.48019874
643,6,administration,admiitnrsation,0.55359626
643,7,administration,admiitnrsation,0.54342675
643,8,administration,admiitnrsation,0.6244389
643,9,administration,admiitnrsation,0.61558515
643,10,administration,admiitnrsation,0.6662291
643,11,administration,admiitnrsation,0.6540102
643,12,administration,admiitnrsation,0.67809033
643,13,administration,admiitnrsation,0.7008811
