sample_idx,layer,original_word,scrambled_word,cos_sim
760,12,particularly,pricatularly,0.70901096
760,13,particularly,pricatularly,0.71721643
760,14,particularly,pricatularly,0.75838804
760,15,particularly,pricatularly,0.77845216
760,16,particularly,pricatularly,0.8293287
763,0,information,infomration,0.0006118482
763,1,information,infomration,0.1400812
763,2,information,infomration,0.23378843
763,3,information,infomration,0.34496838
763,4,information,infomration,0.43926603
763,5,information,infomration,0.5435355
763,6,information,infomration,0.6718878
763,7,information,infomration,0.6993888
763,8,information,infomration,0.73450994
763,9,information,infomration,0.759146
763,10,information,infomration,0.8253491
763,11,information,infomration,0.8197882
763,12,information,infomration,0.8376814
763,13,information,infomration,0.8596438
763,14,information,infomration,0.8744317
763,15,information,infomration,0.8871238
763,16,information,infomration,0.9257704
765,0,observations,ovresbations,0.13371411
765,1,observations,ovresbations,0.28530172
765,2,observations,ovresbations,0.36792022
765,3,observations,ovresbations,0.44395876
765,4,observations,ovresbations,0.5112486
765,5,observations,ovresbations,0.4852376
765,6,observations,ovresbations,0.5389237
765,7,observations,ovresbations,0.53838354
765,8,observations,ovresbations,0.57229805
765,9,observations,ovresbations,0.62834966
765,10,observations,ovresbations,0.70111305
765,11,observations,ovresbations,0.6948055
765,12,observations,ovresbations,0.7024844
765,13,observations,ovresbations,0.6986597
765,14,observations,ovresbations,0.7356597
765,15,observations,ovresbations,0.765368
765,16,observations,ovresbations,0.87152684
773,0,competitive,coemptitive,0.14786468
773,1,competitive,coemptitive,0.34401506
773,2,competitive,coemptitive,0.41356325
773,3,competitive,coemptitive,0.4754836
773,4,competitive,coemptitive,0.48385444
773,5,competitive,coemptitive,0.45292115
773,6,competitive,coemptitive,0.5165648
773,7,competitive,coemptitive,0.5142954
773,8,competitive,coemptitive,0.5535387
773,9,competitive,coemptitive,0.5770365
773,10,competitive,coemptitive,0.6380881
773,11,competitive,coemptitive,0.6545316
773,12,competitive,coemptitive,0.67449087
773,13,competitive,coemptitive,0.72790587
773,14,competitive,coemptitive,0.76040167
773,15,competitive,coemptitive,0.78715646
773,16,competitive,coemptitive,0.8375133
774,0,performance,pefrormance,0.06920004
774,1,performance,pefrormance,0.20039356
774,2,performance,pefrormance,0.30041382
774,3,performance,pefrormance,0.5370275
774,4,performance,pefrormance,0.62220657
774,5,performance,pefrormance,0.6352018
774,6,performance,pefrormance,0.73995304
774,7,performance,pefrormance,0.7731657
774,8,performance,pefrormance,0.80493855
774,9,performance,pefrormance,0.79890186
774,10,performance,pefrormance,0.87244046
774,11,performance,pefrormance,0.8853771
774,12,performance,pefrormance,0.9005418
774,13,performance,pefrormance,0.91535664
774,14,performance,pefrormance,0.9281369
774,15,performance,pefrormance,0.9395194
774,16,performance,pefrormance,0.95888865
778,0,information,inmofration,0.0006118482
778,1,information,inmofration,0.13093889
778,2,information,inmofration,0.1694758
778,3,information,inmofration,0.30809626
778,4,information,inmofration,0.32658315
778,5,information,inmofration,0.35284194
778,6,information,inmofration,0.41738516
778,7,information,inmofration,0.4134637
778,8,information,inmofration,0.46782762
778,9,information,inmofration,0.46745965
778,10,information,inmofration,0.5524851
778,11,information,inmofration,0.5056038
778,12,information,inmofration,0.54147273
778,13,information,inmofration,0.5882883
778,14,information,inmofration,0.6107653
778,15,information,inmofration,0.64362824
778,16,information,inmofration,0.74247134
779,0,experimental,exiermpental,0.048711866
779,1,experimental,exiermpental,0.20683157
779,2,experimental,exiermpental,0.2610377
779,3,experimental,exiermpental,0.31929672
779,4,experimental,exiermpental,0.3658556
779,5,experimental,exiermpental,0.41190192
779,6,experimental,exiermpental,0.47298056
779,7,experimental,exiermpental,0.5247733
779,8,experimental,exiermpental,0.57185996
779,9,experimental,exiermpental,0.5890242
779,10,experimental,exiermpental,0.6669575
779,11,experimental,exiermpental,0.6741645
779,12,experimental,exiermpental,0.72442394
779,13,experimental,exiermpental,0.77869654
779,14,experimental,exiermpental,0.8343601
779,15,experimental,exiermpental,0.8486468
779,16,experimental,exiermpental,0.87210166
784,0,particularly,paturiclarly,0.03390266
784,1,particularly,paturiclarly,0.1820885
784,2,particularly,paturiclarly,0.27440238
784,3,particularly,paturiclarly,0.46068123
784,4,particularly,paturiclarly,0.63170063
784,5,particularly,paturiclarly,0.6957774
784,6,particularly,paturiclarly,0.7692979
784,7,particularly,paturiclarly,0.7742387
784,8,particularly,paturiclarly,0.7928834
784,9,particularly,paturiclarly,0.8309469
784,10,particularly,paturiclarly,0.8618219
784,11,particularly,paturiclarly,0.89267695
784,12,particularly,paturiclarly,0.8944057
784,13,particularly,paturiclarly,0.9148076
784,14,particularly,paturiclarly,0.92297626
784,15,particularly,paturiclarly,0.92711455
784,16,particularly,paturiclarly,0.9599796
786,0,connections,connecinots,0.062277187
786,1,connections,connecinots,0.1908765
786,2,connections,connecinots,0.25312954
786,3,connections,connecinots,0.38908502
786,4,connections,connecinots,0.50857496
786,5,connections,connecinots,0.5473154
786,6,connections,connecinots,0.5716708
786,7,connections,connecinots,0.61353266
786,8,connections,connecinots,0.65929145
786,9,connections,connecinots,0.70330286
786,10,connections,connecinots,0.8032824
786,11,connections,connecinots,0.78914213
786,12,connections,connecinots,0.78475
786,13,connections,connecinots,0.8222842
786,14,connections,connecinots,0.84686744
786,15,connections,connecinots,0.8709201
786,16,connections,connecinots,0.9331304
787,0,approximately,apprmixaotely,-0.009905292
787,1,approximately,apprmixaotely,0.15030386
787,2,approximately,apprmixaotely,0.21988404
787,3,approximately,apprmixaotely,0.30452913
787,4,approximately,apprmixaotely,0.3696743
787,5,approximately,apprmixaotely,0.3793871
787,6,approximately,apprmixaotely,0.4675522
787,7,approximately,apprmixaotely,0.52970624
787,8,approximately,apprmixaotely,0.5556949
787,9,approximately,apprmixaotely,0.5546342
787,10,approximately,apprmixaotely,0.6074374
787,11,approximately,apprmixaotely,0.6077307
787,12,approximately,apprmixaotely,0.66024697
787,13,approximately,apprmixaotely,0.7332698
787,14,approximately,apprmixaotely,0.76225686
787,15,approximately,apprmixaotely,0.786097
787,16,approximately,apprmixaotely,0.875678
788,0,Republicans,Repulcibans,0.045778487
788,1,Republicans,Repulcibans,0.15551025
788,2,Republicans,Repulcibans,0.18130615
788,3,Republicans,Repulcibans,0.36585248
788,4,Republicans,Repulcibans,0.4626363
788,5,Republicans,Repulcibans,0.5527501
788,6,Republicans,Repulcibans,0.6518395
788,7,Republicans,Repulcibans,0.639652
788,8,Republicans,Repulcibans,0.7157172
788,9,Republicans,Repulcibans,0.72315437
788,10,Republicans,Repulcibans,0.7913915
788,11,Republicans,Repulcibans,0.8109818
788,12,Republicans,Repulcibans,0.8235123
788,13,Republicans,Repulcibans,0.86590075
788,14,Republicans,Repulcibans,0.8825514
788,15,Republicans,Repulcibans,0.89060867
788,16,Republicans,Repulcibans,0.94766176
790,0,represented,rpreesented,0.06616998
790,1,represented,rpreesented,0.2639565
790,2,represented,rpreesented,0.44346386
790,3,represented,rpreesented,0.6897311
790,4,represented,rpreesented,0.72569966
790,5,represented,rpreesented,0.766097
790,6,represented,rpreesented,0.79163814
790,7,represented,rpreesented,0.8078954
790,8,represented,rpreesented,0.8350941
790,9,represented,rpreesented,0.86095744
790,10,represented,rpreesented,0.8887862
790,11,represented,rpreesented,0.9143913
790,12,represented,rpreesented,0.92068523
790,13,represented,rpreesented,0.93775785
790,14,represented,rpreesented,0.94959104
790,15,represented,rpreesented,0.95396364
790,16,represented,rpreesented,0.9588854
791,0,international,intanetrional,0.052535065
791,1,international,intanetrional,0.23313196
791,2,international,intanetrional,0.19691509
791,3,international,intanetrional,0.3022335
791,4,international,intanetrional,0.38086408
791,5,international,intanetrional,0.4481089
791,6,international,intanetrional,0.44921783
791,7,international,intanetrional,0.40769523
791,8,international,intanetrional,0.50556916
791,9,international,intanetrional,0.5869296
791,10,international,intanetrional,0.6795653
791,11,international,intanetrional,0.7365355
791,12,international,intanetrional,0.7559511
791,13,international,intanetrional,0.7469443
791,14,international,intanetrional,0.7379007
791,15,international,intanetrional,0.72138345
791,16,international,intanetrional,0.59940237
801,0,International,Inteatnironal,0.0040609
801,1,International,Inteatnironal,0.1354014
801,2,International,Inteatnironal,0.10157409
801,3,International,Inteatnironal,0.2126565
801,4,International,Inteatnironal,0.3191022
801,5,International,Inteatnironal,0.3394405
801,6,International,Inteatnironal,0.36962196
801,7,International,Inteatnironal,0.3401966
801,8,International,Inteatnironal,0.42615268
801,9,International,Inteatnironal,0.45791274
801,10,International,Inteatnironal,0.5398222
801,11,International,Inteatnironal,0.57783645
801,12,International,Inteatnironal,0.62368
801,13,International,Inteatnironal,0.60108393
801,14,International,Inteatnironal,0.62198734
801,15,International,Inteatnironal,0.5779254
801,16,International,Inteatnironal,0.28193018
802,0,significant,signifcanit,0.017328555
802,1,significant,signifcanit,0.120808765
802,2,significant,signifcanit,0.17040567
802,3,significant,signifcanit,0.3071376
802,4,significant,signifcanit,0.3772641
802,5,significant,signifcanit,0.41347206
802,6,significant,signifcanit,0.45456764
802,7,significant,signifcanit,0.39220136
802,8,significant,signifcanit,0.41316536
802,9,significant,signifcanit,0.39914024
802,10,significant,signifcanit,0.4254664
802,11,significant,signifcanit,0.41248438
802,12,significant,signifcanit,0.4232331
802,13,significant,signifcanit,0.44164363
802,14,significant,signifcanit,0.41449812
802,15,significant,signifcanit,0.4697309
802,16,significant,signifcanit,0.64061946
803,0,international,internaontail,-0.0055866633
803,1,international,internaontail,0.08903839
803,2,international,internaontail,0.11760587
803,3,international,internaontail,0.21929744
803,4,international,internaontail,0.30437657
803,5,international,internaontail,0.32784617
803,6,international,internaontail,0.35766825
803,7,international,internaontail,0.4134341
803,8,international,internaontail,0.44919288
803,9,international,internaontail,0.45034623
803,10,international,internaontail,0.5788342
803,11,international,internaontail,0.5705017
803,12,international,internaontail,0.63584137
803,13,international,internaontail,0.710261
803,14,international,internaontail,0.74988467
803,15,international,internaontail,0.77489305
803,16,international,internaontail,0.8395709
805,0,applications,appliioatcns,0.033830386
805,1,applications,appliioatcns,0.112721354
805,2,applications,appliioatcns,0.19605346
805,3,applications,appliioatcns,0.2823281
805,4,applications,appliioatcns,0.45868385
805,5,applications,appliioatcns,0.58219886
805,6,applications,appliioatcns,0.68571734
805,7,applications,appliioatcns,0.7238833
805,8,applications,appliioatcns,0.76242983
805,9,applications,appliioatcns,0.77165174
805,10,applications,appliioatcns,0.83300686
805,11,applications,appliioatcns,0.82534033
805,12,applications,appliioatcns,0.83854115
805,13,applications,appliioatcns,0.8736897
805,14,applications,appliioatcns,0.88820404
805,15,applications,appliioatcns,0.90403163
805,16,applications,appliioatcns,0.95424116
807,0,traditional,traditnoial,-0.002520041
807,1,traditional,traditnoial,0.10986661
807,2,traditional,traditnoial,0.210806
807,3,traditional,traditnoial,0.31340736
807,4,traditional,traditnoial,0.46051487
807,5,traditional,traditnoial,0.57560825
807,6,traditional,traditnoial,0.6823204
807,7,traditional,traditnoial,0.6940763
807,8,traditional,traditnoial,0.7316791
807,9,traditional,traditnoial,0.753528
807,10,traditional,traditnoial,0.81791615
807,11,traditional,traditnoial,0.83713603
807,12,traditional,traditnoial,0.8469993
807,13,traditional,traditnoial,0.8724105
807,14,traditional,traditnoial,0.8885728
807,15,traditional,traditnoial,0.888005
807,16,traditional,traditnoial,0.93781376
808,0,Specification,Specciafition,0.082138404
808,1,Specification,Specciafition,0.13200852
808,2,Specification,Specciafition,0.2557713
808,3,Specification,Specciafition,0.37834114
808,4,Specification,Specciafition,0.54283535
808,5,Specification,Specciafition,0.56976295
808,6,Specification,Specciafition,0.58397883
808,7,Specification,Specciafition,0.6051128
808,8,Specification,Specciafition,0.65469
808,9,Specification,Specciafition,0.6684544
808,10,Specification,Specciafition,0.7136259
808,11,Specification,Specciafition,0.7453196
808,12,Specification,Specciafition,0.76588887
808,13,Specification,Specciafition,0.7765161
808,14,Specification,Specciafition,0.78254706
808,15,Specification,Specciafition,0.80280256
808,16,Specification,Specciafition,0.84565675
809,0,publication,pubialction,0.079829656
809,1,publication,pubialction,0.19225949
809,2,publication,pubialction,0.26356083
809,3,publication,pubialction,0.41147
809,4,publication,pubialction,0.4244704
809,5,publication,pubialction,0.43902475
809,6,publication,pubialction,0.5027238
809,7,publication,pubialction,0.4909565
809,8,publication,pubialction,0.55696595
809,9,publication,pubialction,0.5806419
809,10,publication,pubialction,0.6480143
809,11,publication,pubialction,0.6624391
809,12,publication,pubialction,0.68952346
809,13,publication,pubialction,0.72332776
809,14,publication,pubialction,0.7583451
809,15,publication,pubialction,0.79047334
809,16,publication,pubialction,0.88561726
810,0,constitutional,constuittional,0.13730875
810,1,constitutional,constuittional,0.21388273
810,2,constitutional,constuittional,0.2831878
810,3,constitutional,constuittional,0.43323043
810,4,constitutional,constuittional,0.51090336
810,5,constitutional,constuittional,0.52811646
810,6,constitutional,constuittional,0.53797734
810,7,constitutional,constuittional,0.5761143
810,8,constitutional,constuittional,0.61212057
810,9,constitutional,constuittional,0.63198304
810,10,constitutional,constuittional,0.7368852
810,11,constitutional,constuittional,0.7623121
810,12,constitutional,constuittional,0.7831776
810,13,constitutional,constuittional,0.815506
810,14,constitutional,constuittional,0.83424973
810,15,constitutional,constuittional,0.8630281
810,16,constitutional,constuittional,0.8723639
811,0,maintenance,mainnatence,0.048239894
811,1,maintenance,mainnatence,0.18259831
811,2,maintenance,mainnatence,0.27658445
811,3,maintenance,mainnatence,0.40044743
811,4,maintenance,mainnatence,0.42840165
811,5,maintenance,mainnatence,0.4804032
811,6,maintenance,mainnatence,0.53435326
811,7,maintenance,mainnatence,0.5137176
811,8,maintenance,mainnatence,0.5811931
811,9,maintenance,mainnatence,0.561506
811,10,maintenance,mainnatence,0.6731807
811,11,maintenance,mainnatence,0.64871424
811,12,maintenance,mainnatence,0.6774157
811,13,maintenance,mainnatence,0.7186805
811,14,maintenance,mainnatence,0.7508359
811,15,maintenance,mainnatence,0.7839854
811,16,maintenance,mainnatence,0.8819711
825,0,combination,combintoain,-0.0014740215
825,1,combination,combintoain,0.124850474
825,2,combination,combintoain,0.18842155
825,3,combination,combintoain,0.29672104
825,4,combination,combintoain,0.33674508
825,5,combination,combintoain,0.33685184
825,6,combination,combintoain,0.37367553
825,7,combination,combintoain,0.38919744
825,8,combination,combintoain,0.4147397
825,9,combination,combintoain,0.46405822
825,10,combination,combintoain,0.4992819
825,11,combination,combintoain,0.47631133
825,12,combination,combintoain,0.5324871
825,13,combination,combintoain,0.6051098
825,14,combination,combintoain,0.6519463
825,15,combination,combintoain,0.70808387
825,16,combination,combintoain,0.81821036
826,0,development,devleopment,0.03327348
826,1,development,devleopment,0.22977875
826,2,development,devleopment,0.28229105
826,3,development,devleopment,0.65805286
826,4,development,devleopment,0.7237979
826,5,development,devleopment,0.7579789
826,6,development,devleopment,0.82133925
826,7,development,devleopment,0.8581948
826,8,development,devleopment,0.8938874
826,9,development,devleopment,0.89806485
826,10,development,devleopment,0.913165
826,11,development,devleopment,0.9322964
826,12,development,devleopment,0.9423257
826,13,development,devleopment,0.9500296
826,14,development,devleopment,0.95869017
826,15,development,devleopment,0.9679111
826,16,development,devleopment,0.9844976
832,0,Experimental,Eexrpimental,-0.0012229607
832,1,Experimental,Eexrpimental,0.23588209
832,2,Experimental,Eexrpimental,0.2825861
832,3,Experimental,Eexrpimental,0.36687535
832,4,Experimental,Eexrpimental,0.44469103
832,5,Experimental,Eexrpimental,0.4774734
832,6,Experimental,Eexrpimental,0.4737317
832,7,Experimental,Eexrpimental,0.49312988
832,8,Experimental,Eexrpimental,0.5184379
832,9,Experimental,Eexrpimental,0.60125303
832,10,Experimental,Eexrpimental,0.6321641
832,11,Experimental,Eexrpimental,0.61410683
832,12,Experimental,Eexrpimental,0.629614
832,13,Experimental,Eexrpimental,0.63035285
832,14,Experimental,Eexrpimental,0.59950686
832,15,Experimental,Eexrpimental,0.5655732
832,16,Experimental,Eexrpimental,0.47707957
833,0,construction,consturitcon,0.0446858
833,1,construction,consturitcon,0.17740056
833,2,construction,consturitcon,0.17577663
833,3,construction,consturitcon,0.21173689
833,4,construction,consturitcon,0.29265055
833,5,construction,consturitcon,0.28045097
833,6,construction,consturitcon,0.30919468
833,7,construction,consturitcon,0.34043938
833,8,construction,consturitcon,0.41574988
833,9,construction,consturitcon,0.45735508
833,10,construction,consturitcon,0.5514652
833,11,construction,consturitcon,0.54807687
833,12,construction,consturitcon,0.5418825
833,13,construction,consturitcon,0.588513
833,14,construction,consturitcon,0.6141993
833,15,construction,consturitcon,0.674696
833,16,construction,consturitcon,0.79825157
834,0,approximately,apprmixoately,0.029293975
834,1,approximately,apprmixoately,0.21850327
834,2,approximately,apprmixoately,0.26516253
834,3,approximately,apprmixoately,0.36365026
834,4,approximately,apprmixoately,0.4152767
834,5,approximately,apprmixoately,0.4358958
834,6,approximately,apprmixoately,0.549708
834,7,approximately,apprmixoately,0.58745134
834,8,approximately,apprmixoately,0.59427065
834,9,approximately,apprmixoately,0.6522795
834,10,approximately,apprmixoately,0.70654345
834,11,approximately,apprmixoately,0.73116255
834,12,approximately,apprmixoately,0.76604927
834,13,approximately,apprmixoately,0.8007969
834,14,approximately,apprmixoately,0.81270957
834,15,approximately,apprmixoately,0.84145975
834,16,approximately,apprmixoately,0.90968025
835,0,replacement,rapelcement,0.052907784
835,1,replacement,rapelcement,0.1464661
835,2,replacement,rapelcement,0.21449329
835,3,replacement,rapelcement,0.27227277
835,4,replacement,rapelcement,0.37261945
835,5,replacement,rapelcement,0.39028084
835,6,replacement,rapelcement,0.43384373
835,7,replacement,rapelcement,0.45749277
835,8,replacement,rapelcement,0.48410842
835,9,replacement,rapelcement,0.50376135
835,10,replacement,rapelcement,0.6330893
835,11,replacement,rapelcement,0.6072358
835,12,replacement,rapelcement,0.64676607
835,13,replacement,rapelcement,0.68432534
835,14,replacement,rapelcement,0.72830516
835,15,replacement,rapelcement,0.75248337
835,16,replacement,rapelcement,0.7802845
838,0,instructions,insttrcuions,0.07214433
838,1,instructions,insttrcuions,0.16066064
838,2,instructions,insttrcuions,0.22265801
838,3,instructions,insttrcuions,0.3888186
838,4,instructions,insttrcuions,0.5405314
838,5,instructions,insttrcuions,0.6100927
838,6,instructions,insttrcuions,0.6994335
838,7,instructions,insttrcuions,0.7259122
838,8,instructions,insttrcuions,0.7845286
838,9,instructions,insttrcuions,0.8000562
838,10,instructions,insttrcuions,0.8443371
838,11,instructions,insttrcuions,0.8610247
838,12,instructions,insttrcuions,0.87704396
838,13,instructions,insttrcuions,0.890856
838,14,instructions,insttrcuions,0.88285375
838,15,instructions,insttrcuions,0.88866186
838,16,instructions,insttrcuions,0.9164076
839,0,organisation,orniasgation,0.055219375
839,1,organisation,orniasgation,0.2400108
839,2,organisation,orniasgation,0.29522076
839,3,organisation,orniasgation,0.3792712
839,4,organisation,orniasgation,0.4436737
839,5,organisation,orniasgation,0.4758361
839,6,organisation,orniasgation,0.5161172
839,7,organisation,orniasgation,0.5415667
839,8,organisation,orniasgation,0.5938918
839,9,organisation,orniasgation,0.6041138
839,10,organisation,orniasgation,0.6805962
839,11,organisation,orniasgation,0.68352234
839,12,organisation,orniasgation,0.7122786
839,13,organisation,orniasgation,0.7557758
839,14,organisation,orniasgation,0.79134643
839,15,organisation,orniasgation,0.8268161
839,16,organisation,orniasgation,0.9058479
841,0,Classification,Classitcifiaon,-0.08169275
841,1,Classification,Classitcifiaon,0.08718098
841,2,Classification,Classitcifiaon,0.14366892
841,3,Classification,Classitcifiaon,0.18970753
841,4,Classification,Classitcifiaon,0.30233875
841,5,Classification,Classitcifiaon,0.3086006
841,6,Classification,Classitcifiaon,0.4496202
841,7,Classification,Classitcifiaon,0.4879333
841,8,Classification,Classitcifiaon,0.53146714
841,9,Classification,Classitcifiaon,0.58812535
841,10,Classification,Classitcifiaon,0.646207
841,11,Classification,Classitcifiaon,0.71722674
841,12,Classification,Classitcifiaon,0.78092694
841,13,Classification,Classitcifiaon,0.78408706
841,14,Classification,Classitcifiaon,0.79527164
841,15,Classification,Classitcifiaon,0.8147985
841,16,Classification,Classitcifiaon,0.8475122
842,0,participants,pariptciants,0.077333234
842,1,participants,pariptciants,0.26496702
842,2,participants,pariptciants,0.32806414
842,3,participants,pariptciants,0.4784104
842,4,participants,pariptciants,0.5790488
842,5,participants,pariptciants,0.6166442
842,6,participants,pariptciants,0.7093954
842,7,participants,pariptciants,0.7179962
842,8,participants,pariptciants,0.7401024
842,9,participants,pariptciants,0.7520794
842,10,participants,pariptciants,0.8161745
842,11,participants,pariptciants,0.8051875
842,12,participants,pariptciants,0.8148103
842,13,participants,pariptciants,0.84198344
842,14,participants,pariptciants,0.85775715
842,15,participants,pariptciants,0.8600997
842,16,participants,pariptciants,0.89401627
846,0,significant,signciifant,0.02636861
846,1,significant,signciifant,0.15260804
846,2,significant,signciifant,0.23002443
846,3,significant,signciifant,0.405648
846,4,significant,signciifant,0.52147377
846,5,significant,signciifant,0.5696173
846,6,significant,signciifant,0.6612286
846,7,significant,signciifant,0.6698099
846,8,significant,signciifant,0.70864594
846,9,significant,signciifant,0.74720067
846,10,significant,signciifant,0.80128425
846,11,significant,signciifant,0.8462309
846,12,significant,signciifant,0.89089674
846,13,significant,signciifant,0.90485674
846,14,significant,signciifant,0.911842
846,15,significant,signciifant,0.91182256
846,16,significant,signciifant,0.92640346
847,0,continental,conintental,0.1823821
847,1,continental,conintental,0.43643546
847,2,continental,conintental,0.38600463
847,3,continental,conintental,0.50868404
847,4,continental,conintental,0.5808656
847,5,continental,conintental,0.5458492
847,6,continental,conintental,0.4985165
847,7,continental,conintental,0.43920702
847,8,continental,conintental,0.4720785
847,9,continental,conintental,0.54968524
847,10,continental,conintental,0.648978
847,11,continental,conintental,0.67358416
847,12,continental,conintental,0.7215109
847,13,continental,conintental,0.7173964
847,14,continental,conintental,0.71451014
847,15,continental,conintental,0.67155164
847,16,continental,conintental,0.5168883
848,0,approximately,approxematily,-0.019008143
848,1,approximately,approxematily,0.14490597
848,2,approximately,approxematily,0.22250924
848,3,approximately,approxematily,0.2952966
848,4,approximately,approxematily,0.3698813
848,5,approximately,approxematily,0.41103178
848,6,approximately,approxematily,0.5679275
848,7,approximately,approxematily,0.60011446
848,8,approximately,approxematily,0.6149252
848,9,approximately,approxematily,0.6744275
848,10,approximately,approxematily,0.7545344
848,11,approximately,approxematily,0.75901556
848,12,approximately,approxematily,0.7968441
848,13,approximately,approxematily,0.83928794
848,14,approximately,approxematily,0.8566288
848,15,approximately,approxematily,0.88128674
848,16,approximately,approxematily,0.9145911
850,0,information,inrofmation,0.045681156
850,1,information,inrofmation,0.22613451
850,2,information,inrofmation,0.30266494
850,3,information,inrofmation,0.46822906
850,4,information,inrofmation,0.5126639
850,5,information,inrofmation,0.48785684
850,6,information,inrofmation,0.5046959
850,7,information,inrofmation,0.5265398
850,8,information,inrofmation,0.5847023
850,9,information,inrofmation,0.6020373
850,10,information,inrofmation,0.6532296
850,11,information,inrofmation,0.6158987
850,12,information,inrofmation,0.6509778
850,13,information,inrofmation,0.67566895
850,14,information,inrofmation,0.6938175
850,15,information,inrofmation,0.71296203
850,16,information,inrofmation,0.7720365
851,0,information,infamortion,0.0030552177
851,1,information,infamortion,0.17393386
851,2,information,infamortion,0.21991256
851,3,information,infamortion,0.3052678
851,4,information,infamortion,0.30081424
851,5,information,infamortion,0.2890221
851,6,information,infamortion,0.3560507
851,7,information,infamortion,0.39504474
851,8,information,infamortion,0.41864195
851,9,information,infamortion,0.40631723
851,10,information,infamortion,0.5264646
851,11,information,infamortion,0.5211273
851,12,information,infamortion,0.546812
851,13,information,infamortion,0.5776252
851,14,information,infamortion,0.6208287
851,15,information,infamortion,0.6720181
851,16,information,infamortion,0.7904813
852,0,competition,competoiitn,-0.024220249
852,1,competition,competoiitn,0.11610304
852,2,competition,competoiitn,0.16856201
852,3,competition,competoiitn,0.2233521
852,4,competition,competoiitn,0.3759998
852,5,competition,competoiitn,0.51024806
852,6,competition,competoiitn,0.5853534
852,7,competition,competoiitn,0.6550861
852,8,competition,competoiitn,0.673882
852,9,competition,competoiitn,0.6928638
852,10,competition,competoiitn,0.7692972
852,11,competition,competoiitn,0.7767011
852,12,competition,competoiitn,0.80552566
852,13,competition,competoiitn,0.81667835
852,14,competition,competoiitn,0.83443415
852,15,competition,competoiitn,0.8618239
852,16,competition,competoiitn,0.91289073
853,0,Registration,Regisirtaton,0.07940529
853,1,Registration,Regisirtaton,0.087572694
853,2,Registration,Regisirtaton,0.15505756
853,3,Registration,Regisirtaton,0.23565677
853,4,Registration,Regisirtaton,0.31074882
853,5,Registration,Regisirtaton,0.34443772
853,6,Registration,Regisirtaton,0.43996614
853,7,Registration,Regisirtaton,0.47042158
853,8,Registration,Regisirtaton,0.49708167
853,9,Registration,Regisirtaton,0.5248056
853,10,Registration,Regisirtaton,0.6092408
853,11,Registration,Regisirtaton,0.64070857
853,12,Registration,Regisirtaton,0.65880334
853,13,Registration,Regisirtaton,0.66035986
853,14,Registration,Regisirtaton,0.65047675
853,15,Registration,Regisirtaton,0.66072166
853,16,Registration,Regisirtaton,0.58578277
857,0,approximately,approxatmeily,-0.019008143
857,1,approximately,approxatmeily,0.09453041
857,2,approximately,approxatmeily,0.17891502
857,3,approximately,approxatmeily,0.209915
857,4,approximately,approxatmeily,0.31748623
857,5,approximately,approxatmeily,0.3215107
857,6,approximately,approxatmeily,0.39323997
857,7,approximately,approxatmeily,0.41250753
857,8,approximately,approxatmeily,0.44048545
857,9,approximately,approxatmeily,0.45098662
857,10,approximately,approxatmeily,0.54428023
857,11,approximately,approxatmeily,0.5536565
857,12,approximately,approxatmeily,0.61542046
857,13,approximately,approxatmeily,0.68952453
857,14,approximately,approxatmeily,0.73903465
857,15,approximately,approxatmeily,0.77914083
857,16,approximately,approxatmeily,0.8749516
865,0,translations,trlsanations,0.12103166
865,1,translations,trlsanations,0.30902106
865,2,translations,trlsanations,0.39428818
865,3,translations,trlsanations,0.50829345
865,4,translations,trlsanations,0.61909515
865,5,translations,trlsanations,0.63089526
865,6,translations,trlsanations,0.7517072
865,7,translations,trlsanations,0.7813928
865,8,translations,trlsanations,0.7967129
865,9,translations,trlsanations,0.8213818
865,10,translations,trlsanations,0.85993767
865,11,translations,trlsanations,0.86409354
865,12,translations,trlsanations,0.8598496
865,13,translations,trlsanations,0.88070214
865,14,translations,trlsanations,0.8996372
865,15,translations,trlsanations,0.9156343
865,16,translations,trlsanations,0.95552003
866,0,architecture,aihrtcecture,0.037977938
866,1,architecture,aihrtcecture,0.19628888
866,2,architecture,aihrtcecture,0.267707
866,3,architecture,aihrtcecture,0.3603915
866,4,architecture,aihrtcecture,0.45047748
866,5,architecture,aihrtcecture,0.48827747
866,6,architecture,aihrtcecture,0.5394389
866,7,architecture,aihrtcecture,0.5527822
866,8,architecture,aihrtcecture,0.5788226
866,9,architecture,aihrtcecture,0.6269316
866,10,architecture,aihrtcecture,0.6821922
866,11,architecture,aihrtcecture,0.7278342
866,12,architecture,aihrtcecture,0.7521819
866,13,architecture,aihrtcecture,0.7715448
866,14,architecture,aihrtcecture,0.78762555
866,15,architecture,aihrtcecture,0.8208339
866,16,architecture,aihrtcecture,0.8854935
868,0,Administration,Admiirnstation,0.11310677
868,1,Administration,Admiirnstation,0.2143698
868,2,Administration,Admiirnstation,0.31876832
868,3,Administration,Admiirnstation,0.39801386
868,4,Administration,Admiirnstation,0.4732191
868,5,Administration,Admiirnstation,0.5423342
868,6,Administration,Admiirnstation,0.6466596
868,7,Administration,Admiirnstation,0.66751546
868,8,Administration,Admiirnstation,0.725048
868,9,Administration,Admiirnstation,0.69756424
868,10,Administration,Admiirnstation,0.7438933
868,11,Administration,Admiirnstation,0.7800995
868,12,Administration,Admiirnstation,0.8056526
